mark_time_ns,sweep_time_ns
1409990,47610
3880088,59605
3477924,91261
3318284,97990
2054897,158275
3399425,107240
2436729,215968
1918735,239019
1177872,215903
1160597,276215
118001,190772
685825,192978
941114,250640
384901,190812
627151,193317
692512,191694
1169780,277725
94497,187048
679745,192425
1065944,275694
586717,274645
185062,188813
676520,205961
960177,255834
406892,213830
573876,188915
679275,191504
668969,188727
680252,190355
667210,191536
965053,263889
758078,273777
97709,190772
694921,189014
672346,191654
673891,192201
693803,192542
698172,195048
1068797,285360
394556,228678
500623,187528
682588,211571
681566,194824
678604,190954
673348,192545
1190276,271689
280284,221615
531756,185253
672551,190536
667761,188076
690577,187708
665120,185122
947543,253250
429820,209487
993142,275655
342595,213118
560825,195020
665975,205466
678782,189766
669075,191225
1088195,258333
376913,222375
501536,185458
690223,194918
669020,189434
674006,189268
674379,191213
938248,257007
473126,217418
550156,189695
668741,190010
671603,191929
675181,188913
665688,191581
1189715,277942
344059,231954
426785,186874
675824,192458
670400,189363
667365,189897
689851,185802
668006,193139
667038,205617
671939,187793
668946,190830
1063287,266984
385503,226621
488542,183773
669598,191432
664423,192303
659082,188652
678418,191568
1158356,270489
275605,219547
530299,185352
669171,193947
672757,189504
685929,189303
683472,184914
953332,253371
428303,212342
1019516,271377
342114,211642
557513,190543
669903,193936
668338,295911
681558,190968
1101616,261135
384597,224630
615421,196874
788120,202176
683477,195544
688753,205634
683158,192834
944156,251806
474676,216856
555129,203362
678834,192129
666191,190922
672481,189056
686382,194122
1206784,280525
349238,232628
435551,189295
692657,195605
684749,191013
675834,190980
668709,189286
685334,193941
704739,193675
688701,191587
682649,194573
1069576,270411
394970,225987
516812,187094
669262,191948
671570,192319
659688,187244
707879,197529
1185090,276236
276636,234622
541600,186474
682920,194359
668987,190693
673958,189845
665517,200934
962504,251296
438110,213698
894732,264572
369522,213417
554178,190122
664933,189730
672006,188438
671758,207874
1183691,255060
379439,219930
507749,187960
672394,192928
671411,190674
669403,191639
681496,190867
943215,253670
473383,217142
658820,189363
671322,193115
675448,190698
672766,190560
682742,192738
1179932,281853
345877,229810
426372,185685
688571,194101
677968,189521
669215,188252
671755,188326
671841,195901
695682,191002
686485,192027
667426,190937
1049058,264678
407191,227175
489761,184431
670370,192893
682343,192460
773201,186313
675467,192482
1156776,270926
271753,214960
544365,183865
668973,190201
667122,191182
686038,190268
668593,185623
948320,253062
436325,214981
929786,271505
351067,216695
568239,192614
683512,196543
702598,190746
682863,194739
1069789,258826
376493,219811
503492,184516
673138,192780
671006,191982
675491,189520
670019,190298
960688,253574
473756,215238
549404,187164
669502,189495
692840,193929
704116,191653
680784,193738
1203099,284640
346585,232347
427590,186224
671048,193683
665619,190701
688807,191054
773378,237109
677252,192733
688380,190619
692656,190731
666170,191533
1050982,266590
382642,225055
485621,186490
669966,191129
669454,193468
695772,190923
710160,195950
1201825,277791
281899,223648
554457,188898
703212,196806
701504,193891
687430,192642
683879,185480
952376,255011
425810,211259
902660,268903
342879,212634
560047,190202
673512,190150
670385,187322
687442,192612
1077239,253875
392461,222485
540424,186702
726071,197690
702413,197346
687861,208234
671209,192340
940033,266721
475553,217040
552004,189120
666994,189306
672219,191831
670931,188811
666559,192356
1179642,278418
342558,231554
427166,186684
676916,194572
673437,190104
680176,190354
667602,186723
671874,195747
673216,189841
672225,189589
685243,193197
1046504,266128
383160,223569
501543,185321
669040,192975
665770,191516
667385,186627
671082,192193
1157415,284195
271266,217185
18446744069415112912,185483
664667,206511
674459,190965
672206,189647
693711,188369
972484,259328
434982,212738
930109,270891
349837,217067
573521,192614
685258,190977
675741,189571
668140,189412
1085777,254275
379308,221590
502984,184848
673495,191568
666131,192039
672856,205778
667255,192503
942360,254571
471762,232850
553717,187292
684635,196263
672249,190600
673617,190882
720624,191658
1179702,277970
347731,231484
425876,183359
675231,192258
682790,192477
705272,194712
673024,185640
674691,194717
672137,189415
676694,190228
668172,193470
1045395,268017
397692,224395
487991,184280
668500,192767
689997,194329
683694,186983
686981,195861
1185010,273720
290442,220221
541112,188518
684687,194880
665428,189076
676137,190323
683229,187707
971261,259058
435462,211918
897346,265211
345668,213864
556347,193389
684144,191987
675586,189701
668610,192261
1079828,254218
374910,221352
499951,185001
676998,191451
664457,193495
671309,204713
672612,192111
944169,250798
472473,230142
620190,194052
668448,190875
686587,192270
673799,190403
666761,191684
1189539,276207
343390,232010
440719,186071
677995,191875
676733,190932
703955,196131
702498,191092
712116,198191
703880,195894
704612,194975
667170,192102
1044289,284876
382373,224223
486274,185420
687283,193577
683191,193678
687737,190553
672624,193863
1169924,269028
269365,215701
531035,185798
683679,193062
666611,188413
669085,190925
671942,186698
947328,253803
427452,212299
897426,266642
340303,212723
561708,191702
663935,190318
701309,191533
672352,192556
1076998,255411
376939,219186
497616,184471
672415,209768
667133,190451
674406,190152
670245,193599
943374,252519
474109,215729
552494,204783
704861,197152
701509,196024
687012,190134
685926,194663
1228714,278170
338262,230107
430113,186563
678237,192839
670136,189228
674293,189329
685188,187649
669602,192339
673538,193698
