timestamp_us,collection,mark_time_us,sweep_time_us
1539636707518866,0,135,29
1539636707521412,1,96,25
1539636707523882,2,62,27
1539636707526401,3,112,32
1539636707530950,4,87,57
1539636707533897,5,65,37
1539636707536825,6,66,38
1539636707539801,7,76,43
1539636707542605,8,86,43
1539636707545468,9,71,38
1539636707548419,10,89,41
1539636707551219,11,113,44
1539636707559698,12,67,131
1539636707565391,13,90,121
1539636707571278,14,128,117
1539636707576878,15,74,115
1539636707582680,16,138,115
1539636707588391,17,114,115
1539636707593956,18,111,114
1539636707599638,19,98,113
1539636707605461,20,167,118
1539636707611313,21,87,117
1539636707616934,22,93,114
1539636707622605,23,94,115
1539636707628346,24,68,113
1539636707634156,25,107,117
1539636707639795,26,93,116
1539636707645464,27,209,115
1539636707651248,28,94,116
1539636707657173,29,125,116
1539636707662916,30,122,120
1539636707668702,31,196,116
1539636707674508,32,192,116
1539636707680335,33,107,116
1539636707685975,34,72,112
1539636707691903,35,173,122
1539636707697774,36,105,124
1539636707703586,37,96,114
1539636707709262,38,84,113
1539636707715026,39,91,115
1539636707720818,40,89,116
1539636707726636,41,100,111
1539636707732278,42,81,116
1539636707738098,43,250,119
1539636707743968,44,83,118
1539636707749740,45,130,113
1539636707755355,46,118,114
1539636707761123,47,78,114
1539636707766914,48,102,115
1539636707772627,49,77,114
1539636707778289,50,83,115
1539636707784141,51,84,114
1539636707789914,52,73,112
1539636707795588,53,81,113
1539636707801215,54,119,113
1539636707807022,55,77,115
1539636707812854,56,81,114
1539636707818469,57,90,116
1539636707824194,58,86,113
1539636707829975,59,82,111
1539636707835851,60,78,117
1539636707841535,61,97,112
1539636707847251,62,66,113
1539636707853046,63,72,114
1539636707858881,64,89,116
1539636707864558,65,96,113
1539636707870278,66,75,115
1539636707876084,67,100,113
1539636707881871,68,77,116
1539636707887579,69,121,112
1539636707893337,70,69,114
1539636707899269,71,86,115
1539636707905099,72,92,114
1539636707910766,73,199,116
1539636707916628,74,103,116
1539636707922348,75,94,116
1539636707928105,76,187,117
1539636707933743,77,64,114
1539636707939571,78,83,115
