timestamp_us,collection,mark_time_us,sweep_time_us
1539635898048022,0,135,29
1539635898050582,1,98,25
1539635898053048,2,64,27
1539635898055560,3,114,33
1539635898059865,4,75,53
1539635898062796,5,70,41
1539635898065642,6,67,40
1539635898068619,7,72,39
1539635898071519,8,86,44
1539635898074303,9,75,40
1539635898077215,10,91,39
1539635898080087,11,104,41
1539635898088625,12,68,132
1539635898094556,13,84,116
1539635898100272,14,127,112
1539635898105919,15,77,111
1539635898111783,16,137,110
1539635898117535,17,112,111
1539635898123313,18,107,108
1539635898129004,19,96,110
1539635898134961,20,163,117
1539635898140807,21,84,112
1539635898146454,22,91,110
1539635898152162,23,93,108
1539635898157941,24,67,111
1539635898163792,25,80,112
1539635898169451,26,92,111
1539635898175197,27,205,113
1539635898180989,28,91,111
1539635898186930,29,127,116
1539635898192593,30,109,114
1539635898198313,31,193,114
1539635898204109,32,197,113
1539635898209935,33,106,111
1539635898215617,34,70,111
1539635898221361,35,166,115
1539635898227176,36,98,111
1539635898232937,37,96,112
1539635898238630,38,81,111
1539635898244364,39,92,112
1539635898250128,40,89,125
1539635898255964,41,97,111
1539635898261557,42,81,110
1539635898267394,43,234,117
1539635898273226,44,82,110
1539635898279001,45,129,111
1539635898284629,46,118,111
1539635898290438,47,76,113
1539635898296170,48,101,110
1539635898301881,49,77,112
1539635898307573,50,98,144
1539635898313576,51,82,113
1539635898319352,52,73,113
1539635898325031,53,80,110
1539635898330711,54,117,110
1539635898336482,55,75,113
1539635898342324,56,77,110
1539635898347938,57,88,108
1539635898353660,58,85,110
1539635898359474,59,81,110
1539635898365317,60,77,108
1539635898371004,61,98,109
1539635898376716,62,68,110
1539635898382538,63,72,111
1539635898388348,64,88,116
1539635898393986,65,97,109
1539635898399712,66,75,110
1539635898405534,67,97,109
1539635898411338,68,75,111
1539635898417033,69,120,107
1539635898422779,70,65,113
1539635898428511,71,86,112
1539635898434493,72,96,118
1539635898440345,73,198,116
1539635898446322,74,110,115
1539635898452110,75,94,111
1539635898457869,76,186,109
1539635898463534,77,63,112
1539635898469377,78,83,109
1539635898475137,79,80,112
1539635898480936,80,90,110
1539635898486603,81,81,112
1539635898492447,82,111,113
1539635898498163,83,94,111
1539635898503928,84,66,111
1539635898509714,85,72,107
1539635898515547,86,77,111
1539635898521362,87,169,111
1539635898527076,88,109,113
1539635898532761,89,96,109
1539635898538590,90,105,113
1539635898544602,91,86,111
1539635898550386,92,103,114
1539635898556085,93,85,111
1539635898561819,94,125,110
1539635898567600,95,114,112
1539635898573184,96,91,111
1539635898578898,97,75,111
1539635898584655,98,97,110
1539635898590456,99,81,110
1539635898596158,100,75,110
1539635898601879,101,101,109
1539635898607669,102,79,112
1539635898613462,103,96,110
1539635898619135,104,99,111
1539635898624879,105,100,110
1539635898630655,106,124,112
1539635898636391,107,89,112
1539635898642024,108,79,110
1539635898647798,109,90,112
1539635898653520,110,89,109
1539635898659310,111,97,109
1539635898665026,112,81,112
1539635898670845,113,122,110
1539635898676553,114,81,111
1539635898682353,115,210,113
1539635898688043,116,81,109
1539635898693905,117,96,110
1539635898699638,118,115,109
1539635898705536,119,79,113
1539635898711222,120,82,110
1539635898717043,121,82,110
1539635898722813,122,71,109
1539635898728526,123,66,110
1539635898734212,124,120,110
1539635898740047,125,107,111
1539635898745829,126,82,111
1539635898751489,127,89,110
1539635898757213,128,86,109
1539635898763010,129,195,114
1539635898768919,130,87,110
1539635898774575,131,73,110
1539635898780308,132,70,110
1539635898786083,133,89,123
1539635898791906,134,123,115
1539635898797588,135,87,111
1539635898803322,136,113,111
1539635898809235,137,103,141
1539635898815127,138,95,115
1539635898820788,139,178,113
1539635898826773,140,172,118
1539635898832552,141,115,109
1539635898838312,142,78,111
1539635898843975,143,74,109
1539635898849739,144,87,110
1539635898855498,145,91,113
1539635898861469,146,100,110
1539635898867124,147,82,112
1539635898872937,148,129,111
1539635898878640,149,77,112
1539635898884486,150,66,112
1539635898890165,151,90,111
1539635898896039,152,93,112
1539635898901774,153,73,111
1539635898907551,154,74,110
1539635898913216,155,111,109
1539635898919028,156,116,111
1539635898924753,157,114,110
1539635898930500,158,101,110
1539635898936166,159,94,111
1539635898942000,160,193,124
1539635898947861,161,93,112
1539635898953506,162,68,110
1539635898959265,163,214,114
1539635898965091,164,75,111
1539635898970963,165,77,110
1539635898976609,166,125,108
1539635898982311,167,101,109
1539635898988073,168,104,110
1539635898993879,169,84,110
1539635898999597,170,65,114
1539635899005316,171,85,112
1539635899011133,172,198,118
1539635899017119,173,87,136
1539635899023058,174,81,117
1539635899028814,175,97,111
1539635899034606,176,111,115
1539635899040697,177,83,115
1539635899046705,178,85,110
1539635899052465,179,175,116
1539635899058312,180,70,113
1539635899064127,181,91,110
1539635899069797,182,79,108
1539635899075609,183,112,109
1539635899081326,184,66,109
1539635899087172,185,84,109
1539635899092816,186,85,111
1539635899098679,187,73,113
1539635899104453,188,94,111
1539635899110204,189,88,111
1539635899115927,190,79,108
1539635899121774,191,83,110
1539635899127564,192,76,109
1539635899133279,193,91,110
1539635899138965,194,72,109
1539635899144855,195,78,125
1539635899150753,196,98,113
1539635899156380,197,82,111
1539635899162139,198,113,110
1539635899167913,199,83,108
1539635899173805,200,79,111
1539635899179469,201,72,111
1539635899185194,202,82,110
1539635899190987,203,114,109
1539635899196919,204,79,117
1539635899202635,205,110,109
1539635899208324,206,88,110
1539635899214114,207,90,139
1539635899219950,208,96,112
1539635899225635,209,121,110
1539635899231365,210,83,113
1539635899237143,211,220,113
1539635899242972,212,70,111
1539635899248712,213,76,108
1539635899254523,214,88,111
1539635899260256,215,88,110
1539635899266061,216,100,124
1539635899271723,217,106,111
1539635899277510,218,76,108
1539635899283292,219,96,113
1539635899289089,220,110,109
1539635899294731,221,97,112
1539635899300538,222,97,110
1539635899306280,223,109,113
1539635899312229,224,206,125
1539635899317935,225,161,113
1539635899323864,226,80,112
1539635899329648,227,113,112
1539635899335355,228,68,114
1539635899341076,229,106,129
1539635899347052,230,109,115
1539635899352809,231,73,110
1539635899358497,232,133,109
1539635899364186,233,96,114
1539635899369972,234,233,141
1539635899375859,235,100,115
1539635899381475,236,94,113
1539635899387205,237,211,114
1539635899393015,238,214,115
1539635899398928,239,231,113
1539635899404588,240,89,112
1539635899410304,241,84,112
1539635899416050,242,68,110
1539635899421872,243,79,113
1539635899427535,244,92,110
1539635899433218,245,204,117
1539635899439005,246,207,117
1539635899444861,247,98,114
1539635899450515,248,68,108
1539635899456217,249,93,110
1539635899462003,250,110,140
