mark_time_ns,sweep_time_ns
141085,178116
188240,249335
99235,132318
31037,48720
225135,286523
129436,176535
31724,45045
224648,287013
113086,160052
34320,48968
215476,281526
114816,159167
33156,48028
216384,284191
113863,156816
34526,50325
218548,285315
114758,155142
33283,47531
212326,276942
106960,151311
32660,46848
212417,279702
109139,154774
33762,49033
210268,274316
106918,150997
33023,48344
210519,277469
106846,148154
32243,46144
207451,268279
105935,152298
33099,48398
201132,271776
106454,150754
33195,47395
212222,278115
104924,147300
31490,46637
203584,268770
106371,153324
33086,50057
209440,271913
105668,152460
32428,46901
203981,272515
105974,149780
32264,46357
205455,271541
105803,153705
33506,48736
209513,272994
106261,148911
33385,47856
209553,274094
102229,148144
31991,46708
204309,270831
105599,149921
33163,49021
206759,270421
105783,160767
32490,48178
208078,269069
103175,147414
32554,46219
205383,276739
106698,149746
33612,48815
204311,271229
103016,152879
32925,47231
210390,271585
105493,146696
32689,46923
205557,272233
105926,151136
34049,48788
203687,270856
104822,152313
33493,48262
206576,273319
103722,145798
32099,47006
204006,269899
106153,152047
33301,48496
208010,270121
105029,148536
33504,47432
209963,274616
103708,147879
32212,46491
202761,268757
104091,150260
33459,49850
204965,270832
102133,153867
33182,48412
205554,268838
105599,149241
32452,45605
203296,268069
107164,148623
33340,47983
212390,275180
104144,150671
32560,47896
209274,268209
104503,144617
32417,46414
198374,270064
102576,148747
33630,48266
209596,275260
103752,163040
33095,46794
204490,272013
102850,145084
32568,47560
205187,280227
107404,152277
33358,48284
207080,268124
105674,150892
32925,46767
204927,268963
104484,145434
31847,47068
200975,266584
104834,147592
33537,48221
207106,269221
103248,149253
33342,47760
203624,267695
106299,150364
33496,47803
205193,274872
104359,149957
32835,48239
203824,270814
102765,148606
33205,47390
208618,277021
104639,147426
32249,46842
202161,273503
107094,151042
33215,49635
206546,272031
106861,150995
32424,47346
205219,271819
105005,148569
32381,46929
212203,273493
105457,152691
34649,49082
216463,273429
104997,151499
33508,47256
210363,273175
104405,149809
32893,47451
201127,274118
105286,153372
32424,48867
207010,268353
113460,151201
32353,48234
205777,270035
103036,147820
32445,46858
216358,275164
105237,152403
33166,48604
209748,271939
103736,152603
33015,47356
207323,270086
105982,147769
32697,47054
200066,272920
103821,159522
32617,48161
208208,274955
105736,153742
32983,47564
207717,283895
103652,145947
31557,46876
207047,272374
105583,148184
32885,48289
202541,272029
100461,148932
32938,46626
206975,270777
104730,147246
32140,46256
204720,269361
104956,147964
33145,48709
207537,272633
104737,149558
33995,48196
201752,270464
101784,147967
31950,46055
204113,271243
105020,149977
32487,47952
207922,271213
105018,149073
33730,47097
206330,268335
105149,145966
32798,46689
200526,272514
106759,149285
34029,49923
209873,275708
106513,148989
32394,48008
203916,267610
104560,147154
31996,46123
215130,273514
106522,150866
33339,48117
202550,271787
108930,150816
32549,55211
203050,273652
105233,145172
32918,46794
203720,268673
111512,150601
33617,47965
208154,268620
103078,149537
32901,48795
204766,279200
103042,147808
32258,46937
208776,271058
104168,149211
32717,48132
207256,271528
106566,152155
33353,47567
209556,272826
104462,147749
32424,46471
203734,268594
107012,151609
33485,49352
210980,275270
107815,150636
33113,48453
201053,268068
104684,150454
32060,46457
203136,271007
104047,152254
33483,48328
203727,269934
101743,149216
33210,46660
204832,267836
105177,144230
32060,46360
199654,269209
107020,152661
33257,48754
207778,271551
106214,149045
33164,47152
201190,268417
104014,149741
32478,45583
211657,272045
105991,148672
33095,48411
205922,270087
105213,151139
33271,56383
204968,271761
105164,149453
32849,46397
199241,268703
104795,157213
33310,48451
205451,268151
104304,148334
33317,46947
202870,280557
101114,143548
32471,46541
208273,268280
101652,152452
32220,48232
204340,266475
104374,149281
32927,46154
204709,270643
102710,146592
33356,46370
203331,268895
104823,152294
32995,49045
205919,270442
104455,149735
32513,47977
206952,270136
102933,149502
32525,46642
203816,267657
103380,150637
33205,48490
205672,270003
103812,151100
33198,46397
204178,268660
104616,146062
32329,46441
204105,273049
104036,149468
33499,48734
208010,271340
104630,151073
32692,48328
202426,268479
104802,148419
32258,46642
212147,271468
104433,150249
33896,48195
202513,267929
104157,148225
33110,47277
204579,271686
104097,144598
32372,47094
202342,269005
104309,161571
33225,48203
203658,270674
105644,151725
32896,47720
205866,278408
102675,145862
33098,46966
205895,272919
104250,149957
32608,48814
204914,266079
107523,145209
33046,46688
203988,273443
102785,145734
32433,47591
204953,270363
104918,149659
33362,48625
208194,272362
105171,145837
32917,47884
200609,265850
102767,146882
32356,46917
203018,267681
104950,150385
32889,48568
210889,273633
103321,147549
32297,46944
202359,267087
104698,144474
32343,56336
207093,268671
103881,149922
32824,48703
211709,274405
107195,165313
33193,48425
202326,270539
104426,147747
32795,46920
204102,284502
104352,151523
33033,48489
206379,270864
105268,149265
32933,47636
205362,267983
103295,146973
32144,47033
205441,274171
104401,161043
33018,48799
206783,270759
105212,151311
32896,49248
206886,286591
106209,147401
33208,46569
208053,272961
104300,151589
33372,48570
207121,271857
106616,150534
33138,46905
206957,270218
102091,144021
32821,46981
199262,269813
103657,151077
33807,49151
204174,270959
105535,151781
34077,46937
206427,269558
105751,148777
32378,46824
207524,276749
106605,150150
32743,48783
206530,274375
107282,150521
32265,47259
205435,272848
104991,148495
32695,46765
207029,267856
104117,149476
32936,48349
208996,272347
110262,152607
32533,48480
202308,268022
103806,148001
32312,46277
205859,272962
104759,151723
33229,49071
204481,271382
105632,151988
32830,47018
205322,274103
102918,148852
32442,46809
201716,270153
105157,150799
33459,48993
207987,269257
105571,153122
33056,49142
211888,269424
104356,144223
33359,46624
207863,268710
102035,150200
41184,49098
203092,273060
104780,151329
32899,46852
207329,268327
112454,147972
32850,46571
202555,270036
104768,150338
32802,48331
204851,286179
104871,152098
33117,47071
204442,273430
104622,147807
32548,45566
202657,270808
