mark_time_ns,sweep_time_ns
139869,178424
180831,247611
97807,135404
31376,47747
220673,285896
130386,173279
31491,44661
221162,285836
114174,158184
33059,49405
220503,278818
114621,155760
31852,47175
216152,285223
111284,155960
33227,50426
215422,294208
107491,150610
32430,47507
214919,278955
105000,146901
33290,48127
206606,276035
106256,150593
32502,48239
208569,280448
106317,146841
32809,48939
207753,271625
102584,149576
32283,46774
208577,285666
104086,149594
33144,48801
212534,278345
105349,149859
31697,46986
207786,272827
103927,145034
33097,46891
208490,274671
106905,150633
32399,48250
204778,273070
106304,148695
33264,49325
211712,275225
105129,146104
31717,46548
209509,275286
105306,148687
33306,48900
215678,278254
104174,151431
32053,47185
208475,272272
104194,150343
33211,47147
207326,273044
105804,147463
32718,48939
206067,274314
105234,147382
32935,50305
209053,276066
105533,148555
31424,46884
206656,274505
107218,152009
34591,49241
209681,273141
105402,149412
32159,46987
207596,273551
107322,148429
32891,46457
204569,270924
106070,149280
32648,47845
209106,274507
105838,150309
32656,49172
205106,269552
104420,148263
32307,47940
203401,274367
105978,149557
33326,49377
210113,277740
106454,146969
32583,46883
206486,275014
102569,147935
34043,47920
209657,276340
107506,151283
32532,47901
205388,273618
104804,148409
34136,48127
216977,273159
104145,146218
31327,46237
207685,273215
105264,151674
33263,50107
208928,270203
105477,150395
31917,46951
207705,275030
114385,144930
32572,46273
207447,275099
105675,149560
33236,48274
218117,279279
106159,147501
31633,49085
207895,271637
104789,144569
31527,54658
209669,274950
103991,147404
33025,49405
210443,270461
105481,160205
31744,46875
204085,270453
104386,145756
32384,47611
206178,284509
104586,147054
32120,48527
206978,270411
107239,149781
32668,49050
205152,269791
105391,149375
31991,46694
205794,272698
103534,149103
34138,49779
214231,274352
103997,149970
32465,47276
206706,282950
104129,145850
33040,46401
206448,270677
107993,149368
31850,48507
209612,274893
105217,149162
33118,47779
207201,269191
102667,146234
31887,46296
210423,272722
106389,151062
33606,49754
215299,271709
103489,151438
32217,47432
208700,270270
103682,146619
32886,47168
209367,272654
105813,148604
32632,48674
210667,275573
105919,148640
33810,47668
206599,270655
105447,146246
31411,46699
206514,273219
105185,148630
33780,48835
208328,274262
105526,150782
31772,47089
208413,270847
105020,147866
33049,46303
214223,280244
107080,151190
33301,48519
208115,270551
107109,148260
33755,48318
210293,273210
103568,145629
31236,46668
206345,274411
105191,148229
33199,49758
209699,276934
105201,149441
32973,47589
216889,269652
103295,147758
33022,46930
205713,270308
103367,147971
43623,50133
207207,273454
102718,147335
33058,48494
207209,268586
111498,147474
31456,46769
207460,271199
105008,150373
33414,48994
215478,285499
107921,147733
32808,47641
207381,269167
104812,144983
33315,48023
207689,269007
103964,150051
32274,48951
205987,273189
106040,157105
33162,47768
205344,268932
101717,144957
31581,46692
207871,284819
105367,148183
33453,48948
208336,273972
103972,148900
31865,47018
207009,270837
103556,148272
32080,47127
209565,272379
105445,148358
32032,48206
208610,271707
105861,150032
33349,48776
207764,268433
104015,147253
31428,45629
205871,270277
102068,147798
32348,50316
208480,274950
106171,149738
32333,47630
203988,272800
102256,147154
33488,47055
203793,271336
105978,150309
33353,49381
210694,270137
103707,146294
33428,47808
206910,268027
105149,147602
31860,47414
208647,268505
107579,147624
33072,49842
217634,276519
105419,147815
31855,46473
208945,270696
106028,145435
33238,46306
208262,274529
104286,148349
32955,47472
209428,274140
104540,158567
32941,48814
207610,269737
102879,146054
31830,47390
207800,282088
102783,145032
32852,48502
209311,277280
105509,149101
32612,46739
207396,272443
105559,144007
33185,47584
204824,272320
106545,149481
33230,47679
211630,271654
103456,149581
32938,48980
204574,267484
104191,149491
31779,46695
210345,270170
104729,147730
32843,49546
207303,272216
103574,150312
32001,47334
208876,273148
106345,145627
32639,46908
211092,272005
106936,147195
32473,48076
211070,276096
107569,148857
33122,48770
207296,269366
104180,146443
31638,46997
210288,276386
103279,149152
34238,49056
215989,273668
108599,146369
32728,46434
207413,265900
104561,145777
32641,47724
204896,267650
105800,149508
32626,48392
207951,271686
109224,148521
33071,48665
204853,267031
104453,145367
32156,46312
206696,279331
104699,145206
33575,48873
208070,270789
104030,147987
32406,47860
208169,270376
104705,146259
32731,47026
206013,267850
105555,147290
32411,48026
210119,270099
104839,146558
33204,49748
211422,280796
102402,145088
32303,45978
213481,271665
102594,148096
33229,49234
208834,270227
104310,146262
32137,46603
206312,267519
105831,144534
33583,47156
208483,269190
104699,149195
32610,47943
205601,273238
101814,149951
33491,49140
204565,268355
103859,149647
31697,46472
209918,273154
103920,145768
33188,48799
212669,274374
103824,149676
31879,47711
203784,269373
106392,147342
33144,47740
204323,273234
105895,149437
33356,49118
209867,274315
106125,148588
32613,48320
202660,273682
104385,144927
31953,47494
211947,278150
105864,148029
33130,48640
206902,274123
105679,150789
32817,47781
204917,271680
103082,150608
33090,46924
206548,273375
107335,146905
31934,48218
207347,274074
101619,152013
33212,49124
215791,272894
103808,148093
32161,46274
203754,270016
104143,147800
40556,49517
201940,270389
103141,149323
32107,47265
208759,274908
111656,145234
32974,47792
209107,274485
105887,147297
32351,48059
217231,278777
101800,147573
33938,48997
207190,270937
102587,145492
31199,46118
203459,272681
106736,150504
33867,48146
211821,272809
103982,155995
32241,47040
202048,265743
102636,146165
33852,47206
206500,285069
105742,150176
32791,48238
205775,271859
103826,150589
32551,48779
204826,267341
101867,146934
31386,46902
205498,274135
104174,150069
33693,49482
208125,270424
105723,150272
32043,47932
206994,277173
106003,147065
33342,46929
207394,270544
105540,147500
32446,48247
212636,276183
104178,147954
33766,49579
212298,269645
104705,151545
32061,46609
208105,271068
105958,147496
32376,48908
210182,276025
103819,147789
32189,47650
207763,268936
105071,145579
33128,46380
205686,269630
103056,146883
33030,48347
208548,271725
103363,146663
33551,48915
202142,267603
104003,146179
31443,45973
205319,268383
103975,149127
33142,49526
202514,272164
105574,147819
32355,47188
204580,264631
102416,146594
