mark_time_ns,sweep_time_ns
34863,22374
23954,21678
25076,21423
21255,21371
20809,21091
15587,20720
11182,14445
11964,13893
10258,14035
12175,14302
10520,14065
11014,13986
10243,13928
11993,13933
10726,13933
11462,14099
11478,13965
10662,13945
11890,14002
10927,14034
19346,13851
10972,13847
10219,13984
11568,13997
10087,13906
11380,14098
10126,14019
11211,13761
10640,14253
11881,14127
9813,14083
10910,14108
11674,14039
9491,13891
12308,14289
10293,13869
10668,13973
10893,13966
10307,13882
9598,13848
9777,13861
11120,13813
9578,14086
10014,14104
9692,13914
11739,13889
11368,14033
9957,13863
10185,13922
10139,13894
9988,13999
10637,13888
11197,13841
9937,13849
11552,14085
9940,13804
10792,14143
10094,13815
10358,13812
10517,13880
10039,13797
11191,13832
10204,14062
9793,13662
9930,13821
10164,14057
11711,13845
9892,13676
11758,13770
9503,13804
11095,13818
10253,13963
9068,13781
11698,14123
10106,13871
12438,14004
10554,14026
11387,13932
10820,13925
9634,13913
10393,13941
9919,13865
10603,14147
9255,13780
10364,13774
9251,13766
10572,13942
10448,13775
9626,13919
10250,14080
9623,13690
10259,13890
9888,13785
10676,13811
11454,14315
12324,14093
11326,14330
11183,14048
10040,13943
11240,13919
11081,14030
11595,14067
10635,13951
10492,13834
10277,13792
10025,13741
12227,13555
10860,14272
10607,13968
10532,14036
11040,13744
11591,13804
10125,13812
10154,13775
10686,14101
10425,13945
10379,13797
10222,13921
12518,14051
10147,13831
10717,13867
10322,13813
10792,14047
9376,13650
11584,13942
10625,13978
9676,13735
11125,13992
9387,13893
10815,13974
9430,13637
9463,13793
9912,13659
10560,14327
10009,13946
10183,13703
10104,13677
10787,13834
10478,13919
9275,13733
11186,14108
9914,13689
11832,13785
9514,13937
10099,13960
10701,13799
9330,13773
10659,13749
10586,14202
11739,13871
9262,13666
12518,13980
9929,13908
10355,13860
9990,13952
9966,13838
9913,13831
9927,13827
10814,13885
9231,13690
10732,13849
9081,13598
9259,13729
11275,13943
10621,13863
9471,14038
10045,13559
9363,13838
