mark_time_ns,sweep_time_ns
36288,20963
19537,20044
22190,20042
17729,19814
12930,13918
11736,13836
11480,13891
13230,13822
11661,13905
13149,14039
11195,13880
12359,13854
11668,13866
11602,13540
11767,14029
12424,14032
12215,13976
11219,13969
21581,13714
11786,13722
11406,13758
11118,13652
13108,14019
13432,13915
10946,13714
12519,13831
11722,13865
12618,13889
11326,13588
13166,13982
10714,14254
11885,13943
12421,13979
10439,13656
13394,14013
10542,13745
11290,13769
11909,13968
10854,13790
10654,13658
10639,13677
12352,13779
11039,13907
10881,13838
10980,13855
13100,13802
12499,14100
11879,13896
11456,14034
11583,13916
10940,13915
11847,14019
12858,13814
22510,14565
14733,14512
11541,14161
12281,14239
11621,14354
11002,13555
11474,14012
11553,13756
11938,13841
11261,14090
10786,13676
10934,13575
11293,13762
12835,13939
11389,13667
12763,13760
10338,13746
12311,13730
11466,13937
10678,13708
12918,13958
11857,13792
13383,13837
11197,13683
12235,13933
12721,13942
11220,13943
11279,13839
11262,13706
11844,13882
10762,13630
11385,13806
10444,13710
11887,13826
11365,13700
10584,13835
11813,13793
10700,13718
11319,13843
11027,13706
12633,13868
11186,13983
12204,13922
11619,14022
11873,13973
11011,13825
12207,13766
12097,13954
12354,14075
11930,13944
10931,13651
11008,13800
10485,13722
12236,13974
11833,13925
11635,13806
11394,13775
11183,13845
12413,19220
10929,13770
11102,13801
12452,14328
12444,14367
11358,13659
11281,13865
12838,13863
10949,13759
12137,13647
11133,13610
11412,13934
10227,13749
12964,13972
11310,13637
10974,13584
12296,13958
10477,13665
12129,13897
10922,13674
10507,13770
11484,13448
11944,13965
11366,13794
11912,13668
11727,13799
11928,13765
12288,13765
11244,13812
12694,13913
10999,13993
12921,13780
10988,13942
11319,13637
11562,13818
10562,13706
11980,14053
11455,13809
12760,13766
10916,13488
13380,13971
11090,13817
12369,14073
11961,13671
11020,13802
11484,13812
11865,13642
12288,13962
10845,13728
12501,13861
10978,13551
10156,13792
12078,13912
11948,13895
10541,13741
11467,13664
10708,13910
11400,13888
12427,13681
11763,13688
11160,13740
11735,14163
11472,13735
10461,13826
11546,13804
12484,13712
11183,13933
12759,13882
12078,13785
11290,13711
11398,13666
11068,13748
10857,13997
11272,13972
12647,14057
10815,13642
12522,13922
11198,13817
12285,13843
10900,13536
12317,13932
12017,14055
10968,13726
12288,14076
10883,13794
11792,13840
11089,13575
12189,14085
11832,13625
11938,13689
11822,14005
10910,13658
13170,13687
10352,13766
13007,13765
12067,13684
11990,14063
11125,13592
10892,13776
12343,13906
11252,13905
11611,13635
10917,13766
12600,13699
11483,13856
11697,13581
11304,14050
10938,13731
12480,13764
11824,14174
11890,13789
11580,13892
12469,13941
11272,13875
11137,13750
12341,13928
11042,13821
12771,14264
11650,14200
12486,14220
11544,14194
12996,14047
10769,14038
11778,14167
13238,14328
10851,14251
11926,14193
12142,14110
11524,14098
11157,14127
11495,14216
12020,14060
11323,14107
13208,14122
11364,13946
10798,14327
10750,14012
12298,14207
12030,14239
12014,14247
12140,14188
11814,14334
12244,14316
11528,14310
12184,14144
11890,14279
11331,14147
11515,14148
12287,14296
11277,13932
10800,14132
12418,14264
11068,14077
11961,14133
11193,14165
11100,14215
12314,14154
12333,14147
11819,14040
12268,14005
10840,14023
11506,14356
12295,14381
10836,14030
12641,14283
11028,14217
12155,14196
11231,14037
12755,14337
11699,14161
11465,14310
12064,20093
12077,14091
12188,14521
11102,14255
12400,14161
11556,14072
12459,14586
12774,14146
11874,14342
11592,14114
10370,14035
13524,13822
10493,13544
10905,13681
12105,13926
11002,13643
11942,13884
10813,13614
11551,13821
10323,13544
11017,13791
11536,13804
11811,13711
12115,13873
11864,13703
12158,13768
10282,13612
11598,14028
10388,13666
12720,13860
11478,13611
10766,13753
12244,14067
10222,13712
12449,13781
10637,13686
10617,13759
10999,13489
11761,13865
11646,13805
11100,13619
11282,14017
11963,13804
12144,13751
11131,14125
13118,13886
11203,13763
13150,13847
11410,13791
11541,13747
11899,13956
10542,13816
12281,13681
11612,14089
12384,13923
10771,13469
12886,14024
10761,14057
11585,13844
11498,13753
11180,13783
10955,13908
11471,13751
11891,14017
10780,13591
12602,13802
10600,13548
10436,19282
12002,13972
11538,13658
10592,13788
11015,13767
10669,13841
11525,13948
12526,13560
11700,13713
10670,13830
12067,13995
11118,13831
10595,13780
11175,13712
12464,13891
10517,13885
12210,13912
11757,13728
11469,13713
11675,13653
10825,13701
11082,13852
11299,13951
12775,14056
10921,13838
12065,14005
11138,13842
12643,13886
10648,13594
11894,13650
11751,14026
11484,13781
12086,13820
10850,13719
11858,13767
10975,13734
11736,13914
11227,13580
11618,13659
11453,13947
11258,13730
13030,13801
10171,13679
12452,13677
11167,13782
11724,19549
10997,13603
11175,13882
12579,14048
11485,13774
11904,13762
10897,13794
12633,13895
11487,13777
11634,13689
11149,13757
10937,13752
12491,13859
11167,13963
11621,13801
17045,13818
12962,13892
10965,13918
11254,13772
12003,14012
11461,13718
12388,13804
11428,13873
12333,13807
10605,13809
12276,13524
10172,13642
11757,13727
12967,13798
10400,13781
11631,13835
12413,13665
11224,13710
10601,13693
10904,13647
11657,13836
11008,13755
13079,13816
11447,13664
10300,13962
9851,13577
11143,13713
11408,13904
11296,13645
11831,14183
11507,13816
11788,13802
10718,14041
11562,13811
11750,13681
10703,13759
10842,13935
11630,13787
10815,13673
9941,13524
12125,13806
10823,13604
11496,13816
10834,13786
10970,13750
11295,13935
11330,13695
11781,13704
12140,13801
10548,14118
11149,13966
11976,14071
10640,13662
12155,13884
11099,13596
12235,13631
11092,13673
12383,13835
11457,13771
10891,13877
11505,13902
11232,13654
11991,13837
10551,13849
12206,13830
11365,13719
11556,14076
12292,13744
11482,13968
11541,13884
10823,13707
12993,13761
10933,13674
10590,13761
12182,13979
10979,13653
11752,14006
11479,13629
10844,13785
10069,13590
10046,13764
11037,13798
11628,13667
12147,13895
11787,13669
11729,13843
10292,13616
11559,13941
9999,13618
13050,13914
11399,13578
11403,13962
12425,13882
10629,13594
11887,13711
10697,13658
10739,13685
11444,13480
11835,14020
11177,13827
12059,13931
10843,13920
12006,13841
11781,13842
11025,13766
12701,13938
11251,13772
12731,13832
10311,13818
11031,13662
11766,13770
13471,15217
13266,14312
12101,14184
12716,14036
10941,13859
13599,20094
11384,14214
12003,14170
11985,14122
11898,14212
11316,14179
11287,14097
12413,14155
10611,13906
12754,14205
11072,13916
10907,13880
12285,14207
11907,14172
10373,14109
11462,14191
10568,14176
11563,14216
13219,14173
12194,14132
11118,14406
12340,14669
12083,14034
10683,14426
11637,14211
13225,14367
11293,14308
12348,14062
11775,14070
11695,14073
11584,14155
11212,14071
10978,14148
11439,14348
12836,14308
10713,14174
12607,14385
11874,14338
12451,14202
11358,14082
12222,14122
12084,14401
11051,14094
12398,14284
11508,14092
12053,14139
11601,14186
11952,14338
11605,14091
11981,13939
11767,14307
11212,14082
13270,14152
10450,14198
13388,14115
11980,14212
12659,14354
12024,13983
11424,14045
12953,14426
11910,14189
12126,14072
11053,14148
13700,14127
11477,14136
11538,14115
11813,14235
11998,14112
12868,14159
11608,14285
12305,14344
12108,14039
13039,14422
11033,14280
12260,14129
12804,14345
11476,14266
12732,14275
11823,14273
12863,14148
11349,14211
12976,14153
10744,13991
11519,14338
13079,14240
10740,14205
11980,14173
12493,14168
11282,14170
10694,13964
10739,14148
12125,14087
11483,14210
13404,14196
12273,13998
16261,14113
10486,13991
11365,14171
11844,14085
11709,14368
12073,14265
11909,14311
12078,14121
11268,14505
11789,14172
11488,14236
11219,14041
10923,14171
11805,14312
10675,14017
10726,14045
12192,14244
10900,14108
11594,14135
11029,14265
10985,14310
11562,14227
11471,14137
11489,14214
12398,13974
11210,14062
11123,14350
12461,14688
10948,13949
11965,14255
10627,14002
11984,14178
11026,13880
12734,14213
11652,14127
10885,14271
11838,14474
11695,14000
11930,14192
11047,14135
12304,14101
11749,14288
12557,14291
12767,14254
11758,14271
11349,14117
10740,14038
13170,14280
11128,13915
10805,14157
12139,14275
10697,14051
11913,14336
11477,14082
10897,14165
10702,13952
10534,14243
11159,14146
11900,14106
12510,14081
12069,14087
12289,14167
10782,13978
11776,14437
10038,14085
12848,14152
11644,13711
11321,13769
12261,14016
10776,13932
12111,13855
10831,13773
11676,13818
11142,13646
11897,13919
11049,13924
11350,13716
10850,13796
11578,13635
11762,13764
11490,13867
13124,13864
11049,13709
13042,13839
10539,13789
11168,13810
11551,13814
10760,13919
12166,14120
11726,13876
12915,13732
10657,13568
13469,13873
11075,13841
11695,13863
11629,13672
11250,13780
11199,13966
11577,13819
12029,13795
10469,13519
12603,13890
10681,13523
10421,13653
12622,14055
11759,13732
10248,13773
10799,13658
10954,13849
11514,14209
12654,13632
12017,13591
10776,13759
11689,13940
10948,13815
11029,14043
11185,13785
12323,13879
10637,13963
12076,13914
11782,13817
11318,13815
11703,13657
10817,13655
10893,13839
11269,13926
12999,14075
11698,14393
13148,14481
11805,14221
12514,13905
11051,13714
12592,13840
12792,13855
11008,13736
12503,13783
11380,13878
12209,13931
11740,13623
12221,14007
11795,13552
11569,13830
11613,14009
11038,13812
12590,13759
10121,13722
13070,13659
11571,13826
11964,13879
11307,13586
10894,13751
12249,14053
12120,13780
12388,13801
11342,13669
12605,13939
11749,13748
11838,13633
11800,13832
11706,13819
12888,22311
11989,14059
11715,14039
12056,13816
12532,13941
10891,13792
