mark_time_ns,sweep_time_ns
169713,39706
105341,50116
95672,31330
103357,31861
96093,34336
109679,35097
94009,35548
91234,33123
100040,32422
94340,34957
89590,31901
91624,33033
90833,34726
89059,32242
101453,36460
94710,33564
91996,33764
89251,34285
89981,47230
98919,33393
98758,35408
113757,33774
100371,37141
92637,35508
97956,34566
90683,35458
92747,33133
94039,34636
104810,48642
91124,31480
91685,32793
89601,34315
85043,30107
102556,35397
99310,35698
97876,35318
90703,35027
92035,35137
93158,34075
91084,35036
87958,32382
89069,32643
90242,32181
85574,29215
101113,35688
99690,34265
110420,34957
91224,35187
91374,34346
94110,34566
91114,32702
89230,33634
93268,32782
90432,34296
85253,34115
101884,36550
100632,34115
100942,35548
96424,37872
97927,36770
101012,35308
94290,35798
91565,34786
95863,34445
93478,33865
89150,31580
101303,34866
98077,33864
99760,37732
90663,34756
89691,35788
94209,35057
89100,35127
89651,32582
91665,32712
92266,34455
87016,30769
102355,37963
100592,33434
119016,50717
94310,35918
90141,33494
95792,34977
90453,35207
88359,32161
92827,33744
91224,33273
84772,31700
101033,34806
98477,38133
96925,33835
92807,35678
88859,34115
93438,32703
90462,35408
88869,33414
92737,33364
92166,34135
88178,32221
100843,34145
99420,35227
95973,35067
90713,34005
90221,34777
95182,35057
92467,34215
89560,33264
92726,32803
90602,33674
82918,31290
103617,36900
99470,35528
96324,35207
90252,36490
89441,35007
97656,36950
89340,34215
90813,33584
90924,33984
88970,33033
86205,32091
97967,33834
104640,35968
96934,34316
92115,36189
89160,32782
94270,32802
90964,33894
87517,32232
92055,33735
90222,33483
84892,31751
101143,35778
98407,34286
95932,33645
92446,34646
90713,33043
95082,33874
93098,33754
88699,33153
94070,32602
90773,33223
85503,31139
100612,35337
99319,36410
96835,35287
92717,35507
90853,36720
99590,36149
92175,35087
90091,34927
93458,35017
89941,34656
86384,31060
101483,34316
109238,36029
95512,35878
92988,35998
91073,34767
94610,33534
91734,34135
89070,32803
92116,31560
91404,33003
83659,30408
114268,35147
99189,34035
96695,33453
94720,35167
91425,34195
93889,32912
91384,35117
90182,34395
93558,32963
90853,35918
85203,30438
103087,34395
99480,34776
96734,34165
92546,35187
93218,35137
98157,34125
89431,34435
89521,32191
94590,33624
92236,38984
84260,30899
101904,35137
98218,34776
96734,33584
93147,34737
91515,34215
94510,34415
89951,35037
90182,33253
93388,33083
90864,33964
85183,30939
101494,35086
99981,35337
98458,35457
94600,35197
92136,34115
95202,33604
92145,35648
89471,33143
92497,33834
98157,37311
92176,32803
111473,37471
99781,35357
96404,33775
91684,35177
89450,32803
95823,34796
91194,34405
91685,34806
93028,34576
89921,34807
84792,31129
99660,34666
99349,35328
95522,33163
104649,34225
91835,32923
95772,34817
90463,35267
89160,31340
90502,32001
90703,33814
84220,31841
100522,35748
99861,34045
96784,35698
89862,32482
87637,32983
97436,34796
90292,35347
90402,33764
93018,36569
91224,35047
85743,31591
100481,36259
99761,36399
120049,35718
91124,35277
90091,32693
95422,35337
92897,35508
88429,32321
92967,34526
90683,33364
85193,29636
99570,34896
100793,33854
97255,34927
92186,34406
89530,33424
96845,33664
90753,34075
90332,32933
94821,32893
94931,34044
85283,31480
103808,35097
99821,35187
96684,33374
92246,34876
90563,33795
95572,42821
89741,33243
89080,34806
92977,32953
90834,33784
85113,30027
98247,35838
98989,35026
97766,34997
91615,35037
90152,33654
94631,33243
94800,37151
91846,33423
94089,32552
88558,32893
86224,30158
98819,35367
99350,35077
96604,34015
91935,36469
91224,33604
94150,33083
91525,34846
89020,33243
91714,31170
89841,34005
86725,30088
100752,34656
98277,35728
104930,37231
93308,35207
97435,35588
94880,35989
92276,35227
90603,32812
96003,37301
101604,33704
84291,31260
102626,35337
99299,35297
99159,35498
