mark_time_ns,sweep_time_ns
148263,33494
112544,57800
95151,33815
104810,33403
98217,33954
113146,35337
88639,33183
85313,31680
92156,33584
89841,37963
86705,32092
87948,31650
87878,34295
85322,31791
98838,35408
85914,31710
86465,33824
87417,33704
84361,32471
95733,34636
92396,35708
91565,34405
88558,33404
88429,33363
90993,34276
86235,34405
85353,32592
90122,34195
87577,33844
82156,31530
89380,33895
87196,44014
79792,30798
97105,35999
93548,35498
90883,33023
87767,34987
84391,34916
90943,33574
84071,34866
85302,33644
92195,33304
85753,33444
78740,30298
97195,35287
92666,36260
89971,34596
86034,35117
85763,32763
89561,33644
83770,33454
81265,31219
85192,32762
86275,34045
80463,30679
96574,35438
95392,34676
92636,33714
84661,34596
84961,31541
91334,32743
85372,34195
83399,34606
87887,32543
86685,33614
81976,31380
95422,35448
93748,34757
93909,33264
86064,34766
85433,32011
91204,33413
85022,32091
84552,31991
87246,34977
87918,34546
79191,30238
95923,35307
91785,33785
91374,33233
84892,36649
86635,33284
91554,34897
85964,35117
84652,33003
86495,32652
87367,35037
80534,33163
98407,42010
92757,34957
90923,35137
86104,36229
85363,33264
134587,66927
117474,46068
94190,33834
94020,36169
91614,33234
86204,31219
97226,36750
96043,36189
94490,33294
87967,36660
84561,32422
89852,34145
85222,34586
84571,31911
88899,33815
87918,32992
80413,29616
97986,34807
93348,34496
90983,33885
86034,36649
83419,32271
89000,33323
84842,34065
83961,33153
87477,32442
83950,33835
81906,32732
96594,35608
93288,35397
93127,35478
85513,36049
86234,34145
88990,33213
85313,32522
83810,31480
89029,35668
87637,33074
80142,30669
95672,33825
93127,33234
90663,33254
85583,34696
85133,33564
89200,33253
83800,33494
84972,32271
86805,31881
88979,34696
79772,30818
97847,35848
90652,34146
91113,33314
85362,35338
84060,32923
92005,35187
84561,33254
84110,33273
87677,32472
86595,33905
79452,29055
96384,35888
92807,34225
91204,34315
87527,37211
84601,33924
89180,32432
82868,33574
93117,33384
89130,33213
86836,32461
80694,31250
96464,34315
91244,39696
91424,33915
85904,34967
83309,31830
89651,32672
85623,32662
84361,32542
88388,33073
88078,33975
81325,29937
98678,37201
93839,34576
93678,36760
88248,37051
85734,34806
90964,34786
84491,34967
86535,31210
89039,35358
89220,37251
91755,35578
105852,37892
100923,36269
95182,36439
92055,36870
87927,33755
92827,35327
86215,33714
87297,32261
87116,33173
88168,33404
81165,30247
97206,35207
95021,35348
90572,33233
87176,36419
85423,33514
90532,34947
82838,33223
84031,32852
87838,33223
94069,37281
80554,30137
99239,35408
93538,34516
89461,33934
85243,36509
86515,32392
90022,34125
83329,34396
83369,31690
85903,34677
86615,34185
80213,30668
98327,35508
96253,36399
101503,34626
87687,36239
84431,32963
90893,34506
84571,33734
85242,31901
87497,33604
85653,31711
81526,31299
97816,35508
93327,33605
90051,33033
85002,34556
85212,33444
90152,34776
86275,34696
83449,32812
85874,32482
86685,33835
82517,32262
98047,36540
94350,34586
91585,33694
86164,34847
84411,32743
89421,33634
83800,32873
83168,34687
86114,31831
89180,34415
81265,31349
95802,35738
92466,35638
92356,35187
87867,37562
83579,32672
93077,35949
85112,34867
86084,31269
85473,32993
86665,32823
78740,29627
97876,35057
93789,34796
92156,33213
85413,35217
85693,34937
87797,33244
85463,34266
86735,31590
88599,32843
88689,33745
84852,32842
98928,37351
96605,37331
92316,35328
96444,42511
88579,33324
90593,33634
85543,33204
87997,33665
86715,31430
87808,31880
76485,31030
108357,40236
93559,33734
90763,34556
83789,35217
83730,32342
89691,34085
84361,34395
84321,32893
87257,32021
88659,35798
80082,30809
99620,35648
93388,35418
91514,33474
86906,35798
86174,32652
87136,33053
84751,33384
84952,32872
89771,33724
88278,34425
79051,30829
110030,34616
91975,33003
92696,33915
85914,36900
82828,33043
88228,33564
86434,36049
83389,32602
87387,33463
87807,32773
80453,31110
97546,35267
93869,35157
91895,33864
84601,35197
84872,35898
89781,32732
85182,33023
82568,32371
87607,32482
85513,33274
78269,31560
94350,34596
93258,35888
98668,34205
88128,36209
84271,33413
91074,33363
84441,34425
83609,32863
88128,32341
86605,33123
78640,31230
99169,38524
93188,35016
91845,33664
84692,33554
82958,32091
91004,33373
86886,34165
85543,31781
88158,33033
85593,32011
80344,32912
96655,33443
93378,34676
90843,35207
85674,37181
82918,33374
90954,33955
83099,34255
82397,31320
89561,35758
88018,34165
79441,30198
98358,36800
95011,36740
91584,34967
87126,35778
85102,33013
93218,35427
83519,34075
87827,36409
97105,38944
92055,33875
85143,34285
103578,37121
99480,35517
93078,33854
89140,36189
88899,34697
88258,33844
86104,34226
82196,30849
87888,32381
87386,32913
78179,30428
97276,34315
92236,34405
93398,34546
86875,35247
85984,36169
89911,35328
83870,33855
84101,33193
87096,33774
87316,33203
80564,30889
97616,34065
96564,37351
90322,33444
84371,34996
87817,32573
88930,33974
85052,33634
84581,31751
88619,32653
90602,34717
81505,32963
96574,36179
94079,35488
90874,33263
87066,35037
84040,32081
89149,33625
84511,34135
82928,31370
88038,35818
84771,33635
79772,29466
96414,34877
92596,34476
90513,32171
85624,34666
86204,33354
91043,34136
85693,35147
86555,33363
87707,32312
86435,33293
80554,31139
97686,35948
92987,34846
90703,34155
87567,35277
85653,32232
92657,35006
85173,34425
82818,33173
89250,33604
88659,34707
79221,30107
97436,36279
93077,34676
92116,33353
88759,37271
85794,31660
88970,34756
83960,33855
83078,33414
88338,34125
87567,33063
80814,30969
97747,35207
95191,36239
90823,33504
86405,49334
85423,33464
93227,34847
84180,34736
85072,32322
88388,35067
88148,35888
80303,33143
349015,105030
120420,45386
96754,33414
91845,36941
94791,37652
93809,35357
88799,34817
87728,33834
91054,36539
90944,33263
79412,30478
97335,34827
92256,34746
92166,33193
87667,34325
85002,33363
90001,33935
84752,33995
85964,33063
87306,31801
89460,35217
82638,29536
96965,35588
94200,34916
91595,33133
85353,37120
83239,33764
90362,34666
96263,33113
84521,31620
89530,33434
86675,33995
78851,30157
99490,35036
94380,34676
90422,33334
87667,36269
84611,33644
90513,34385
84230,31921
84360,31691
85112,32542
86575,33605
80373,30498
97095,34996
96123,36800
92006,33283
85723,35919
83539,32352
88328,34677
85553,32913
83419,31420
87818,32011
86766,33153
79411,29226
96404,35508
91234,34976
90633,34025
85493,34556
84972,33464
89060,33083
98999,34446
83529,32291
87938,32462
86996,33574
79391,30639
97376,35548
91415,34576
92416,34376
87035,36580
84812,32442
88498,33725
84401,33634
84802,35548
87687,33444
86154,31881
79902,29917
97857,34996
93609,34726
91284,32683
84551,36419
83419,46238
94019,35909
87166,35046
84812,33464
88859,33654
89551,35868
109298,45587
106593,36610
96083,38443
107835,38534
91845,37882
88388,38123
95472,36009
85072,33264
83309,32542
89070,35267
88900,32792
80614,30297
95913,34435
93027,35588
105952,43673
89190,34656
83459,32602
94981,34796
84662,34375
84852,32462
88158,34135
88539,33704
81625,31160
100963,37211
91263,33314
88799,33514
89751,36500
91004,33283
89460,33625
84271,32441
83880,32091
86875,32633
88288,37061
77377,29817
96333,35688
94510,33794
89149,32943
85653,35097
85483,33363
88178,34095
84401,33815
83248,32663
89160,31760
86636,33483
79812,30579
97776,36029
93087,34165
91154,35618
85212,48743
83899,34005
91405,33944
85834,35978
83489,31871
87126,32201
86585,33184
79742,30057
96033,35939
93117,33474
94800,33314
85002,36460
86004,34806
90182,34015
84651,34546
82267,33454
86976,34666
84902,32893
78901,30898
98768,35728
93839,33543
92766,34596
86134,33925
86555,33905
88418,34486
84311,33403
83238,32101
87206,34486
87757,34385
81214,30899
97195,34436
94360,35347
92456,31701
84821,36179
84060,31470
89801,34736
84912,34315
83268,33745
85123,32502
88107,33655
82287,32121
96213,34125
94370,37010
93027,35027
87446,35859
85383,35257
91364,36700
84471,34616
84090,32823
90021,35999
