mark_time_ns,sweep_time_ns
183349,39906
102705,47551
90813,33734
99830,32913
94210,34205
103077,34225
89982,35317
86225,33434
92837,32652
91144,34836
88558,31440
89210,32182
102185,35568
86635,31430
98097,34817
88258,33413
90262,32272
87116,35157
83950,32552
93608,32512
93338,33594
97095,35026
90333,34205
127002,69622
126902,43803
91244,34335
91795,35578
94149,36289
89240,34826
88408,31230
92737,37030
96815,33764
84401,32602
100101,34385
97606,33654
92626,32863
86515,34796
86355,31249
91454,32482
87447,34395
86775,32061
90042,32662
87516,32693
83990,30829
95953,34886
95993,33043
94290,34115
88148,35067
84040,30539
93478,34416
85252,33825
86074,30949
98808,39506
90452,31811
115230,65344
148242,73491
137522,69843
155977,65715
99851,37902
92786,32723
122423,58792
104569,35999
87908,30518
90522,31961
90312,33434
84410,31010
97746,35518
98247,34516
95412,32552
86656,33804
87216,32001
92988,33914
88408,33214
81736,32201
86044,32693
88338,33083
80894,30148
100111,34906
94891,34777
90522,32593
90412,34085
88598,33103
93097,33484
86725,33053
86705,31199
86414,32602
89260,34886
81005,31380
97887,44946
93749,33133
90082,31720
86135,33123
84511,30478
89391,34015
85352,31851
86215,31289
89290,34375
88388,32372
80754,29546
98568,33504
96714,34025
90322,32191
86585,33634
85382,31901
91555,32702
88930,33994
85623,31490
88628,33204
88679,32161
81395,29656
98037,33534
92526,32442
89861,31360
85924,33594
88178,34415
92907,32852
86315,33964
85533,31650
101483,33915
87207,32892
79622,29776
100572,34556
92526,33684
92076,34696
84932,33875
82788,30498
89932,32953
86595,32492
83490,32111
88138,32932
86395,34075
81034,30108
96625,35167
97165,34465
91194,31780
87386,34155
86455,30618
91324,33404
87607,32923
85063,31750
88900,33884
87677,33123
84962,32001
96955,33994
93508,33354
89590,33414
91254,37612
88038,35257
94831,35377
91915,35989
88729,34837
92566,37522
114739,58021
94049,32642
103467,34526
97215,33504
92617,33664
85353,33985
83178,30689
91374,31931
87957,34716
86284,30208
85032,31570
88098,32953
83409,32082
96805,34315
94870,32412
90332,33133
87146,33734
84661,31831
92596,32723
85463,33554
83729,31561
87576,33925
98457,32953
81526,30778
96284,34385
94600,33003
