timestamp_ns,collection,mark_time_ns,sweep_time_ns
17346713,0,27072,12333
27480883,1,9949,6362
37560078,2,8877,6773
47525767,3,7975,6563
57505362,4,8046,6342
67275108,5,7234,6172
77038371,6,7224,6031
86797516,7,6964,5981
96672863,8,8075,6002
106463789,9,6823,5961
116237492,10,6422,6052
126013860,11,6743,6152
135786471,12,6653,5981
145541398,13,6563,5861
155320802,14,7064,6011
165109494,15,6723,6001
174895180,16,6422,5932
184670847,17,6793,6152
194457745,18,6362,6052
204289579,19,7183,6563
214147011,20,6743,5992
224094205,21,6523,5971
233883438,22,6462,5911
243676457,23,6603,5961
253445762,24,6552,5962
263231077,25,6473,5951
273015321,26,6462,6001
282790647,27,6392,5861
292595640,28,6402,6001
302365455,29,7334,5961
312130021,30,6352,5891
322025195,31,6653,6061
331783840,32,6452,5991
341524269,33,6663,5911
351288123,34,6432,5922
361046047,35,7083,5962
370851600,36,6463,5851
380622197,37,6443,6041
390392234,38,6682,6122
400170726,39,6542,5982
409950420,40,6723,5931
419826348,41,6522,5911
429608828,42,6552,5861
439411727,43,6592,5992
449193264,44,6683,5972
458986465,45,6533,5991
468800345,46,6762,5882
478579077,47,6773,5961
488383468,48,6423,5821
498163754,49,6503,5911
508005818,50,6412,5951
517857048,51,6493,5881
527707648,52,6532,5911
537500517,53,7044,5911
547269552,54,6502,5811
557042594,55,6502,5891
566807941,56,6612,5972
576563910,57,6312,5891
586318296,58,6372,6533
596091067,59,6443,6131
605854240,60,6373,5871
615624066,61,6382,5902
625395204,62,6593,5911
635169879,63,6683,5981
644963169,64,6623,6061
654732023,65,6392,5842
664527999,66,6502,5912
674294338,67,6753,6112
684059876,68,6252,5921
693833899,69,6883,6052
703625827,70,6372,5961
713591896,71,6232,5892
723370810,72,6201,5852
733333272,73,6483,6001
743112175,74,6312,5861
752992832,75,19267,14447
763070464,76,25829,15530
773279116,77,26921,14909
783359013,78,25809,15680
793914105,79,26039,15590
804044287,80,26741,16140
814282635,81,26120,15940
824252442,82,13195,8206
834052565,83,7204,6102
843972246,84,7755,6973
854418150,85,7064,6402
864612285,86,7775,6742
874903594,87,7484,6844
885062932,88,6983,6172
894854439,89,6672,6042
904623783,90,6543,5971
914388930,91,6813,6002
924187862,92,6512,5901
933978767,93,6402,6092
943763942,94,6432,5931
953548295,95,6383,5991
963323702,96,6472,5962
973095812,97,6372,5871
982893311,98,6272,5901
992697532,99,6322,6001
1002571405,100,7485,6212
1012345489,101,6503,6231
1022126246,102,6632,6042
1031898156,103,6782,5912
1041672289,104,6452,5802
1051542275,105,7154,6503
1061352619,106,6482,5861
1071180034,107,6513,5861
1080961913,108,6462,5921
1090767697,109,6533,5951
1100552782,110,6292,5901
1110352574,111,6533,5901
1120151586,112,6492,5951
1129947020,113,6713,5841
1139773183,114,6322,5902
1149576613,115,6953,6142
1159377328,116,6342,5931
1169178774,117,6422,6011
1179002031,118,6623,5941
1188832592,119,6633,5931
1198651241,120,6483,5931
1208594477,121,6483,5911
1218387858,122,6302,5881
1228193281,123,6382,6082
1237982574,124,6532,6042
1247780744,125,6833,5911
1257581438,126,6813,6002
1267357476,127,6633,5851
1277126650,128,6763,5891
1286897067,129,6382,5981
1296699084,130,6572,6022
1306469100,131,6382,5962
1316240940,132,6532,6052
1326053897,133,6693,6042
1335826889,134,6332,5871
1345640388,135,6753,6042
1355449168,136,6282,5901
1365250193,137,6703,5921
1375316083,138,6753,6062
1385131676,139,6582,5952
1394949162,140,6332,5781
1404768993,141,6422,5912
1414549930,142,6302,5931
1424369250,143,6202,5911
1434155357,144,6602,5951
1443946564,145,6412,5901
1453730235,146,6653,5911
1463503888,147,6583,5931
1473280547,148,6763,5891
1483062857,149,6372,5951
1492838593,150,6924,6011
1502639979,151,6532,5791
1512434131,152,6352,5831
1522213204,153,6593,5991
1532014250,154,6392,5971
1541805536,155,6362,5912
1551619707,156,6582,6182
1561564726,157,6302,5921
1571369288,158,6412,5881
1581179420,159,6362,5962
1590995544,160,6442,6112
1600794966,161,6653,5981
1610597063,162,6553,6011
1620398419,163,6482,5861
1630220244,164,6362,5861
1640013404,165,6442,6032
1649927304,166,6413,5941
1659752255,167,6222,5861
1669693928,168,6492,5892
1679477700,169,6342,5841
1689283164,170,6352,5821
1699203617,171,6332,5951
1709168163,172,6653,6061
1718943820,173,6272,5791
1728724105,174,6703,6052
1738506726,175,6502,5881
1748280599,176,6342,6132
1758281135,177,18144,10139
1768228418,178,6573,6372
1778041536,179,6934,5981
1788193079,180,7895,6643
1798395149,181,6552,6022
1808208157,182,6642,6252
1818013239,183,7104,6302
1827826909,184,6533,6151
1838147033,185,7214,6733
1848698027,186,6583,6312
1858640061,187,6803,6102
1868440946,188,6432,5921
1878366969,189,6392,5831
1888185026,190,6383,5891
1897986663,191,6683,6091
1907778821,192,6432,5932
1917585948,193,6352,5881
1927351406,194,6402,5981
1937156498,195,6362,6022
1946932045,196,6522,5921
1956706629,197,7334,6112
1966487807,198,6492,5901
1976278252,199,6352,5941
1986094165,200,8126,6272
1995869050,201,6362,5852
2005653013,202,6522,5781
2015571462,203,6723,5861
2025350045,204,6562,5901
2035111094,205,6742,5842
2044886901,206,7113,6032
2054673037,207,6342,5821
2064441149,208,6363,5771
2074224090,209,6463,6081
2084012892,210,6222,5871
2093805631,211,6322,6082
2103569446,212,6553,6001
2113348840,213,6572,5952
2123142050,214,6322,5911
2132903199,215,6502,5972
2142677784,216,6392,6042
18446744071567033603,217,6332,5961
18446744071576824388,218,6783,6112
18446744071586614062,219,6452,5881
18446744071596399357,220,6362,5891
18446744071606176316,221,6533,6131
18446744071615942104,222,6623,5991
18446744071625949473,223,6542,5952
18446744071635715782,224,6562,5861
18446744071645475538,225,6362,5861
18446744071655240174,226,6462,5891
18446744071665015560,227,6703,5931
18446744071674808029,228,6262,5871
18446744071684588745,229,6402,5982
18446744071694351928,230,6492,5851
18446744071704130651,231,6342,5821
18446744071713898282,232,6803,5852
18446744071723817884,233,6813,6071
18446744071733622295,234,6543,5871
18446744071743399645,235,6432,6052
18446744071753414808,236,6513,5891
18446744071763197248,237,6342,5921
18446744071772969398,238,6212,5961
18446744071782780543,239,6452,6001
18446744071792571047,240,6433,5901
18446744071802381782,241,6803,6051
18446744071812154933,242,6423,6091
18446744071821932704,243,6863,5911
18446744071831695887,244,6282,5921
18446744071841466474,245,6413,5941
18446744071851253994,246,6472,6031
18446744071861023138,247,6542,6072
18446744071870824644,248,6322,5871
18446744071880617083,249,6452,5921
18446744071890384714,250,6312,5962
18446744071900160271,251,6232,5981
18446744071909933824,252,6302,5991
18446744071919720181,253,6372,6052
18446744071929537567,254,6322,5901
18446744071939315899,255,6222,5861
18446744071949101715,256,6553,6071
18446744071959035493,257,6493,5921
18446744071968962238,258,6492,5881
18446744071978868233,259,6462,5971
18446744071988643750,260,6482,5881
18446744071998435226,261,6363,5871
18446744072008234689,262,6743,6282
18446744072018013051,263,6352,5861
18446744072027791833,264,6282,5892
18446744072037554265,265,6793,6151
18446744072047296608,266,6402,6232
18446744072057056465,267,6452,5871
18446744072066946750,268,6432,5942
18446744072076713620,269,6353,6071
18446744072086472896,270,6382,5932
18446744072096248382,271,6513,5851
18446744072106019330,272,6382,5881
18446744072115803663,273,6363,5931
18446744072125748393,274,6562,5921
18446744072135523769,275,6522,5991
18446744072145426137,276,6572,6052
18446744072155199208,277,6583,6152
18446744072164989764,278,9097,7905
18446744072175087625,279,25739,14978
18446744072185205634,280,27332,15409
18446744072195385571,281,26440,16492
18446744072205645540,282,18736,9739
18446744072215843762,283,7064,6502
18446744072225880837,284,6473,6121
18446744072235926048,285,6602,6392
18446744072245970857,286,6793,5971
18446744072256297394,287,8105,6953
18446744072267001490,288,7254,6772
18446744072277090243,289,6543,6091
18446744072287118131,290,7254,6662
18446744072297240197,291,6473,6171
18446744072307022286,292,6433,5981
18446744072316833872,293,6372,5851
18446744072326612805,294,6282,5821
18446744072336380196,295,6432,5941
18446744072346150042,296,6382,5941
18446744072355934014,297,6423,5851
18446744072365721193,298,6452,6012
18446744072375508151,299,6573,5941
18446744072385449654,300,6753,6031
18446744072395226183,301,6422,5911
18446744072404997932,302,6532,5871
18446744072414790981,303,6413,5871
18446744072424574964,304,7014,6272
18446744072434345321,305,6372,5831
18446744072444102202,306,6573,5711
18446744072453881666,307,6533,5941
18446744072463654638,308,6522,5882
18446744072473437027,309,6453,6121
18446744072483190161,310,6693,6172
18446744072492961820,311,6563,5851
18446744072502745543,312,6602,6012
18446744072512513725,313,6472,5962
18446744072522303209,314,7935,5911
18446744072532080749,315,6312,6162
18446744072541864811,316,6323,5871
18446744072551641681,317,6753,5991
18446744072561413701,318,6592,6102
18446744072571196301,319,6432,6041
18446744072580966036,320,6542,6002
18446744072590744959,321,6542,6122
18446744072600513773,322,6302,5951
18446744072610291343,323,6272,5851
18446744072620062411,324,6393,5931
18446744072630008483,325,6352,5942
18446744072639800521,326,6352,5821
18446744072649600734,327,6553,5871
18446744072659387292,328,6412,5881
18446744072669180502,329,6342,5892
18446744072678988831,330,6473,5981
18446744072688786500,331,6472,5901
18446744072698628894,332,6402,6021
18446744072708680547,333,7213,6533
18446744072718488405,334,6442,5911
18446744072728297135,335,6422,5881
18446744072738095014,336,6522,5831
18446744072747907952,337,6782,5802
18446744072757695361,338,6342,5901
18446744072767489553,339,6592,6122
18446744072777281491,340,6572,5982
18446744072787092455,341,6272,5901
18446744072796877700,342,6392,5952
18446744072806649630,343,6422,5901
18446744072816458049,344,6382,5901
18446744072826256849,345,6633,6032
18446744072836034771,346,6362,5871
18446744072845822751,347,6342,5801
18446744072855590062,348,7204,5941
18446744072865377501,349,6663,5871
18446744072875146826,350,6462,5961
18446744072884916231,351,7013,5962
18446744072894703389,352,6292,5791
18446744072904474468,353,6312,5791
18446744072914278388,354,6813,5952
18446744072924099371,355,6433,5961
18446744072933893253,356,6442,6021
18446744072943713545,357,6702,6022
18446744072953541972,358,6362,5921
18446744072963346183,359,6593,5941
18446744072973158971,360,6382,6092
18446744072983153104,361,6973,6042
18446744072992951815,362,6512,5961
18446744073002770694,363,6552,6072
18446744073012550599,364,6572,5871
18446744073022409664,365,7084,6422
18446744073032282687,366,6772,5912
18446744073042082078,367,6433,5931
18446744073051884566,368,6403,5931
18446744073061811051,369,6522,6022
18446744073071626203,370,6392,5911
18446744073081485289,371,6472,5941
18446744073091242991,372,6623,5991
18446744073101024038,373,6553,5791
18446744073110803151,374,6733,6032
18446744073120581433,375,6633,6072
18446744073130520732,376,6302,5961
18446744073140285418,377,6532,6062
18446744073150087375,378,6362,5861
18446744073159882359,379,6452,5861
18446744073169821266,380,24637,15500
18446744073180012234,381,24267,15339
18446744073190087883,382,26020,15068
18446744073200360927,383,26571,15900
18446744073210793716,384,27052,15369
18446744073220925762,385,26671,14037
18446744073231110178,386,25919,14648
18446744073241230922,387,26471,14858
18446744073251435436,388,24166,13606
18446744073261611456,389,23595,13275
18446744073272035819,390,10510,7574
18446744073281946503,391,6372,6102
18446744073291891222,392,6502,6112
18446744073301666818,393,6452,5861
18446744073311458966,394,6513,5951
18446744073321242198,395,6612,5872
18446744073331055887,396,6322,5841
18446744073340832806,397,6573,5831
18446744073350768508,398,6412,5851
18446744073360551038,399,6823,5891
18446744073370384474,400,6633,6332
18446744073380173797,401,7064,6071
18446744073389944705,402,6533,5871
18446744073399720002,403,6292,5851
18446744073409515797,404,6502,5992
18446744073419301212,405,6352,5942
18446744073429066128,406,6392,5972
18446744073438852265,407,6442,5901
18446744073448622822,408,6603,5871
18446744073458421603,409,6302,5901
18446744073468392041,410,6592,5892
18446744073478451238,411,6442,5881
18446744073488505095,412,6583,5881
18446744073498361385,413,6322,5912
18446744073508138114,414,6483,5881
18446744073517906247,415,6292,5901
18446744073527681753,416,6573,6061
18446744073537446739,417,6322,5982
18446744073547217357,418,6482,6061
18446744073556987954,419,6282,5961
18446744073566763911,420,6302,5902
18446744073576536713,421,6673,5881
18446744073586325986,422,6292,5891
18446744073596109978,423,6503,5781
18446744073605887108,424,6302,5801
18446744073615678915,425,6633,6192
18446744073625571345,426,6522,5911
18446744073635364204,427,6452,5932
18446744073645136093,428,6463,5811
18446744073654912361,429,6473,5851
18446744073664840038,430,6463,6171
18446744073674632587,431,6352,5951
18446744073684409967,432,6262,5952
18446744073694176948,433,6452,5901
18446744073703983052,434,7004,6402
4206221,435,6392,5912
13976247,436,6352,6042
23862295,437,6402,6272
33669341,438,6342,6202
43442674,439,6883,5871
53224492,440,6513,5941
62990651,441,6562,5982
72760717,442,6322,6021
82528148,443,6442,5902
92290189,444,6342,5811
102066667,445,6653,5931
111884534,446,6733,5851
121659991,447,6452,5782
131448783,448,6552,6032
141232695,449,6713,6031
151004375,450,6572,6032
160805159,451,6453,6031
170592719,452,6512,6042
180359989,453,6523,5841
190131448,454,6903,6152
199944556,455,6533,6041
209722508,456,6362,5961
219495600,457,6602,6152
229301194,458,6352,5921
239089624,459,6453,5971
248865051,460,6632,6022
258654965,461,6372,6011
268436503,462,6452,6012
278338861,463,6492,6102
288120630,464,6462,6012
297897439,465,6592,6162
307675961,466,6522,6022
317447630,467,6452,5951
327214249,468,6603,5841
336982162,469,6462,5901
346743471,470,6402,5861
356522784,471,6312,5882
366309993,472,6483,5941
376100960,473,6382,5791
385875915,474,6432,5942
395631975,475,6672,6032
405409585,476,6402,5932
415370945,477,6363,5851
425155479,478,6933,5871
434938961,479,6462,5931
