timestamp_ns,collection,mark_time_ns,sweep_time_ns
17649980,0,27543,12243
27877477,1,9809,6573
38210866,2,9819,7394
48472048,3,8977,7374
58514282,4,7605,6472
68283647,5,7684,6162
78060405,6,7625,6051
87821885,7,7264,6191
97597311,8,7203,6122
107376494,9,6923,5921
117140007,10,6893,6182
126919921,11,6964,6302
136690297,12,7114,5971
146714317,13,6923,6002
156667803,14,6913,6101
166449641,15,6733,6071
176229916,16,6753,5951
186063332,17,6843,6132
196055171,18,6772,6052
206060094,19,6783,6162
215981949,20,6953,5972
225797341,21,6783,6272
235597204,22,6723,5921
245703299,23,15690,13235
255970242,24,25829,16922
266393803,25,26410,15119
276637662,26,27101,15750
287107501,27,26109,16001
297308547,28,26721,16301
307457826,29,25909,15870
324996083,30,42702,21851
335474969,31,10701,8015
346323410,32,9448,7474
357147564,33,9127,7044
367924077,34,8336,6993
378639244,35,7975,6753
389263036,36,7645,6472
399764075,37,7314,6342
410148711,38,7415,6873
420383763,39,7094,6332
430455343,40,6843,6493
440389171,41,6944,7253
450203892,42,6733,6122
459979859,43,6633,6001
469770093,44,6843,6042
479567972,45,6613,6181
489394385,46,6633,5991
499150204,47,6693,6252
508936371,48,6572,6322
518925393,49,6853,6583
529725071,50,7223,7274
540601765,51,7164,7534
551424166,52,7314,7053
562266705,53,7204,7003
573116659,54,7133,6964
583972173,55,7133,6853
594799553,56,7184,7073
605558813,57,7074,7244
616254533,58,6953,6703
626880139,59,7053,6943
637431193,60,6973,6773
647856266,61,7054,6562
658153928,62,6772,6583
668299048,63,6663,6252
678277370,64,6633,6432
688124543,65,6472,6352
697900861,66,6442,6482
707766909,67,6493,6232
717541373,68,6252,6292
727316699,69,6262,6111
737085472,70,6413,6181
746875707,71,6322,6202
756665160,72,6352,6532
766446687,73,6322,6142
776239215,74,6312,5932
786008249,75,6352,6052
795812009,76,6483,6011
805685392,77,6492,5882
815522345,78,6312,6422
825312028,79,6372,6312
835079629,80,6242,5831
844875103,81,6493,6061
854692549,82,6743,5901
864482162,83,6412,5962
874291372,84,6463,6332
884076257,85,6462,6082
893837556,86,6372,6302
903660983,87,6523,5831
913441298,88,6543,6041
923236752,89,6563,6412
933071752,90,6472,6232
942864732,91,6582,6392
952690043,92,6382,6172
962467251,93,6363,6061
972255512,94,6522,6132
982037541,95,6552,5831
991832093,96,6533,5891
1001645501,97,6543,6011
1011425786,98,6503,6252
1021263591,99,6423,6332
1031102619,100,6893,6152
1040915115,101,6503,6262
1050780683,102,6462,5902
1060667781,103,6653,5851
1070489987,104,6452,6132
1080266284,105,6553,6302
1090051660,106,6582,6322
1099857544,107,6402,6031
1109652667,108,6392,6272
1119603276,109,6783,6072
1129686589,110,6653,6292
1139649412,111,6523,5851
1149543394,112,6592,6242
1159441684,113,6733,6161
1169245113,114,6483,6191
1179211303,115,6572,6483
1189170549,116,6543,6081
1199177005,117,6413,5961
1209044046,118,6552,5992
1218974076,119,6483,5871
1228975513,120,6562,6192
1239192300,121,6733,6522
1249469733,122,6763,7163
1259600144,123,6863,6793
1269572866,124,8206,6783
1279533726,125,6622,6863
1289478455,126,7133,6833
1299438683,127,6813,6863
1309355508,128,6682,6663
1319198322,129,6813,6242
1329172968,130,6723,6271
1339353155,131,7064,6121
1349524686,132,6532,6453
1359597468,133,6633,5991
1369577915,134,6452,6242
1379494950,135,6673,6703
1389310323,136,6522,6322
1399122058,137,6432,5932
1408927181,138,6472,6122
1418726692,139,6552,6202
1428518860,140,6492,6202
1438462457,141,6472,6773
1448386305,142,6633,6382
1458281720,143,6562,5831
1468082313,144,6543,5931
1477851989,145,6342,6682
1487634348,146,6302,6031
1497406468,147,6312,6152
1507179239,148,6442,6092
1516983740,149,6362,6041
1526746472,150,6432,6091
1536590779,151,6562,6142
1546431449,152,6603,6082
1556591027,153,7274,6653
1566738382,154,6703,6282
1576824620,155,6472,6553
1586822710,156,6603,5981
1596738113,157,6703,5941
1606577651,158,6472,5891
1616387692,159,6473,6352
1626213505,160,6342,6382
1636011784,161,6392,5862
1645822758,162,6493,5881
1655633371,163,6432,6102
1665441419,164,6222,6051
1675241201,165,6533,6212
1685056083,166,6432,6552
1694857959,167,6472,5921
1704840379,168,6703,5941
1714705446,169,6362,5991
1724559672,170,6422,6132
1734330449,171,6623,6402
1744132727,172,6572,6593
1753961494,173,6582,6413
1763819737,174,6413,5871
1773642925,175,6452,5891
1783409784,176,6412,5902
1793206641,177,6472,6122
1803092187,178,6472,6192
1812867973,179,6503,6372
1822724013,180,6543,5991
1832696595,181,6773,6292
1842714212,182,6813,6142
1852660614,183,6672,6232
1862555417,184,6563,6302
1872370268,185,6723,6142
1882159591,186,6462,6142
1891965806,187,6622,5932
1901787760,188,6502,6623
1911644551,189,6512,6032
1921492876,190,6532,6523
1931286607,191,6382,5841
1941124431,192,6553,6172
1950953319,193,6372,5821
1960768541,194,6563,5991
1970585326,195,6532,6012
1980390359,196,6492,6162
1990330428,197,6492,6493
2000272351,198,6352,5961
2010154470,199,6282,6042
2019997094,200,6543,6001
2029818188,201,6252,5811
2039594375,202,6312,5811
2049503766,203,6563,6001
2059590725,204,6523,6061
2069633130,205,6543,6111
2079607015,206,6622,6462
2089516576,207,6503,6191
2099348569,208,6352,5902
2109137812,209,6492,6132
2118899291,210,6393,6011
2128688404,211,6422,6162
2138458169,212,6612,6192
18446744071562813846,213,6463,5841
18446744071572600123,214,6352,6052
18446744071582388234,215,6572,6192
18446744071592192314,216,6553,6312
18446744071602008328,217,6342,6101
18446744071611799543,218,6483,6302
18446744071621614274,219,6362,5952
18446744071631431250,220,6662,6282
18446744071641250619,221,6683,6523
18446744071651027578,222,6433,6312
18446744071660967267,223,6392,6312
18446744071670836041,224,6392,6452
18446744071680667764,225,7174,6803
18446744071690467967,226,6312,6002
18446744071700362460,227,6743,6813
18446744071710545673,228,6572,6442
18446744071720681405,229,6723,6653
18446744071730761101,230,6873,6423
18446744071740945136,231,6753,6502
18446744071751049198,232,6493,6372
18446744071761276044,233,6673,6662
18446744071771518840,234,7074,6853
18446744071781598005,235,6843,6232
18446744071791883363,236,7133,7414
18446744071802341981,237,6542,7214
18446744071812792222,238,6543,6232
18446744071822804450,239,6522,6102
18446744071832703301,240,6472,6092
18446744071842545223,241,6362,6452
18446744071852509259,242,6502,6262
18446744071862489485,243,6562,6122
18446744071872460484,244,6452,5991
18446744071882238485,245,6552,5971
18446744071892035792,246,6412,6392
18446744071901807962,247,6472,5891
18446744071911600971,248,6412,6333
18446744071921375495,249,6523,6482
18446744071931153887,250,6502,6332
18446744071940922951,251,6502,5861
18446744071950698257,252,6612,5962
18446744071960486728,253,6502,6272
18446744071970569239,254,6492,6342
18446744071980612885,255,6383,6332
18446744071990606888,256,6372,6021
18446744072000572576,257,6473,5931
18446744072010438906,258,6382,6071
18446744072020277222,259,6472,6412
18446744072030088426,260,6512,6052
18446744072039897035,261,6412,6272
18446744072049696697,262,6492,6162
18446744072059503964,263,6502,6001
18446744072069315088,264,6472,5881
18446744072079163783,265,6523,6081
18446744072088977552,266,6382,6042
18446744072098819344,267,6463,6051
18446744072108631671,268,6582,6603
18446744072118460318,269,6583,5991
18446744072128342297,270,6492,6042
18446744072138204869,271,7073,6833
18446744072148020963,272,6442,5911
18446744072157833790,273,6472,6503
18446744072167660895,274,6452,5991
18446744072177422494,275,6482,5912
18446744072187220893,276,6513,5951
18446744072197021267,277,6512,6282
18446744072206798437,278,6472,5861
18446744072216601225,279,6222,6201
18446744072226363426,280,6352,6101
18446744072236239543,281,6402,6002
18446744072246049755,282,6392,5872
18446744072255878774,283,6782,6443
18446744072265707020,284,6573,6843
18446744072275530548,285,6673,6412
18446744072285319730,286,6452,6202
18446744072295166973,287,6512,6062
18446744072304944172,288,6563,5961
18446744072314785874,289,6623,6442
18446744072324600635,290,6502,5882
18446744072334418351,291,6533,6152
18446744072344228824,292,6443,6432
18446744072354055378,293,6322,6011
18446744072363862785,294,6472,6012
18446744072373675292,295,6472,6132
18446744072383466086,296,6292,6252
18446744072393242795,297,6372,6282
18446744072403071543,298,6352,6282
18446744072412853742,299,6452,6031
18446744072422705864,300,6823,6182
18446744072432509163,301,6362,6021
18446744072442328512,302,6392,6032
18446744072452241541,303,6542,6472
18446744072462139600,304,6513,6161
18446744072472032180,305,6552,5891
18446744072481862781,306,6502,5801
18446744072491656100,307,6553,5931
18446744072501433891,308,6532,6082
18446744072511226911,309,6612,6102
18446744072521035750,310,6853,6312
18446744072530807839,311,6413,5971
18446744072540657126,312,6503,6302
18446744072550520430,313,6632,5882
18446744072560407148,314,6452,6112
18446744072570301921,315,6643,5971
18446744072580149505,316,6532,6242
18446744072589969976,317,6553,6312
18446744072599752035,318,6442,6102
18446744072609542590,319,6422,6152
18446744072619414320,320,6783,6492
18446744072629327217,321,6553,6172
18446744072639201040,322,6844,6302
18446744072649031501,323,6533,6332
18446744072658925664,324,7093,6974
18446744072668802333,325,7063,6613
18446744072678725811,326,6552,6302
18446744072688551983,327,6873,6423
18446744072698409846,328,7044,6692
18446744072708617225,329,7755,7404
18446744072719044534,330,8325,7334
18446744072729221274,331,7204,6943
18446744072739459241,332,6863,7194
18446744072749670998,333,7144,7284
18446744072759724575,334,6472,6252
18446744072769701104,335,6482,6272
18446744072779589375,336,6582,6533
18446744072789417832,337,6432,6172
18446744072799217534,338,6502,6212
18446744072808992168,339,6523,6372
18446744072818794776,340,6533,5931
18446744072828582877,341,6512,6112
18446744072838365927,342,6543,6011
18446744072848154277,343,6443,6191
18446744072857934312,344,6382,6142
18446744072867698998,345,6773,6582
18446744072877457031,346,6342,6021
18446744072887234992,347,6322,5941
18446744072897084849,348,6563,6212
18446744072906998208,349,6532,6302
18446744072916883403,350,6492,6282
18446744072926711289,351,6412,6132
18446744072936508757,352,6422,5882
18446744072946325632,353,6332,6062
18446744072956129592,354,6603,6562
18446744072966018715,355,6592,6352
18446744072975928587,356,6522,6122
18446744072985771001,357,6522,6192
18446744072995579790,358,6432,6432
18446744073005347661,359,6433,6021
18446744073015168374,360,6532,6132
18446744073024939301,361,6383,6021
18446744073034727482,362,6372,6572
18446744073044520361,363,6572,6322
18446744073054284004,364,6362,5992
18446744073064096972,365,6432,6011
18446744073073881986,366,6412,6282
18446744073083678773,367,6593,6161
18446744073093583816,368,6462,6523
18446744073103450996,369,6423,6542
18446744073113272280,370,6332,6252
18446744073123051774,371,6492,5991
18446744073132933953,372,6573,6222
18446744073142882379,373,6592,5942
18446744073152746794,374,6362,6042
18446744073162564020,375,6261,5962
18446744073172344385,376,6442,6072
18446744073182112097,377,6472,6011
18446744073191931086,378,6382,5921
18446744073201713004,379,6482,5992
18446744073211531181,380,6422,6002
18446744073221296598,381,6502,6142
18446744073231328743,382,6623,6172
18446744073241473282,383,6863,6433
18446744073251569028,384,6643,6292
18446744073261605111,385,6432,6372
18446744073271570269,386,6502,5971
18446744073281434494,387,6432,5821
18446744073291258903,388,6413,5901
18446744073301042485,389,6502,6513
18446744073310820004,390,6533,5861
18446744073320592144,391,6543,6532
18446744073330367320,392,6432,5811
18446744073340139410,393,6512,5931
18446744073349903153,394,6413,5851
18446744073359716081,395,6392,6352
18446744073369602438,396,6392,6142
18446744073379493815,397,6412,6152
18446744073389315319,398,6602,6152
18446744073399159897,399,6342,6031
18446744073409104284,400,6613,6322
18446744073419157990,401,6643,6392
18446744073429049598,402,6502,5911
18446744073438885860,403,6763,6131
18446744073448694379,404,6673,5981
18446744073458478542,405,6392,5891
18446744073468455351,406,6663,6011
18446744073478525358,407,6663,6021
18446744073488538928,408,6593,6141
18446744073498446135,409,6573,6101
18446744073508301333,410,6472,6212
18446744073518063323,411,6392,5862
18446744073527842807,412,6482,6022
18446744073537610869,413,6382,6052
18446744073547383249,414,6373,5921
18446744073557146252,415,6382,6582
18446744073566919834,416,6472,5961
18446744073576707062,417,6403,6091
18446744073586494571,418,6262,5922
18446744073596267222,419,6413,6101
18446744073606094036,420,6352,6192
18446744073615859443,421,6392,6152
18446744073625686136,422,6363,6091
18446744073635487762,423,6443,5801
18446744073645244854,424,6502,6001
18446744073655078330,425,6513,6412
18446744073665244100,426,7043,7114
18446744073676084996,427,7554,7294
18446744073686922195,428,7284,7324
18446744073697785333,429,7244,7494
18446744073708637601,430,7174,6753
9938463,431,7695,7144
20771996,432,7444,6592
31610677,433,7575,6873
42441765,434,7253,6683
53278763,435,7003,6763
64118096,436,7084,6823
74908055,437,7034,6693
85646356,438,6963,7154
96288965,439,7013,6452
106822786,440,6843,6722
117250945,441,6853,6463
127536934,442,6733,6412
137671123,443,6633,6502
147663924,444,6412,6452
157500356,445,6342,6352
167331097,446,6343,6302
177148143,447,6372,6162
186912117,448,6542,6192
196671492,449,6532,6302
206454833,450,6412,6232
216217585,451,6523,5981
226004974,452,6452,6162
235782834,453,6533,6282
245562548,454,6443,6362
255322024,455,6613,6272
265212700,456,6522,6182
275084199,457,6602,6523
284918116,458,6513,5921
294697289,459,6412,5982
304481251,460,6523,5901
314301052,461,6342,6152
324090395,462,6332,6512
333952776,463,6553,6202
344068300,464,6503,6422
354147104,465,6462,6252
364138191,466,6552,6302
374055938,467,6473,6081
383911988,468,6352,6122
393782665,469,6422,6643
403693409,470,6322,6242
413609012,471,6262,6302
423431388,472,6272,6031
433199570,473,6312,5841
442975747,474,6272,6001
452755491,475,6452,5922
462536959,476,6342,5971
472310662,477,6302,6071
482097600,478,6372,6452
491881742,479,6402,5861
501679019,480,6352,6032
511477149,481,6612,6052
521257675,482,6452,5961
531042569,483,6502,6092
540802144,484,6353,5801
550566730,485,6532,5881
560348928,486,6453,5971
570108594,487,6573,6061
579892817,488,6543,5891
589660779,489,6533,6081
599460451,490,6322,6032
609249823,491,6393,5951
619037383,492,6592,5891
628835552,493,6392,5902
638621188,494,6422,6001
648399128,495,6493,6312
658170306,496,6432,6082
667960901,497,6422,5871
677745655,498,6683,5921
687506142,499,6463,6372
697313730,500,6843,6833
707094145,501,6532,6182
716866996,502,6412,6022
726643474,503,6482,5801
736426134,504,6582,6042
746200147,505,6582,6062
756009898,506,6432,5972
765786507,507,6602,6212
775557745,508,6442,6242
785330466,509,6532,5841
795109458,510,6482,5992
804877951,511,6512,5881
814666562,512,6432,6112
824444793,513,6503,6202
834225480,514,6592,5951
843992650,515,6282,6021
853783735,516,6422,6082
863579039,517,6292,5811
873378531,518,6322,5931
883168685,519,6372,6132
892933191,520,6332,6101
902688398,521,6252,6272
912449857,522,6262,5861
922217999,523,6372,5902
931985180,524,6231,5892
941756308,525,6482,6122
951667021,526,6382,6142
961528521,527,6462,6082
971306452,528,6803,6803
981176238,529,6512,6192
990989205,530,6623,6643
