timestamp_ns,collection,mark_time_ns,sweep_time_ns
17960328,0,24136,13576
27834895,1,9628,6593
37812879,2,8566,6673
47781656,3,8166,6562
57683164,4,7885,6342
67625581,5,7434,6172
77531759,6,7414,6182
87492360,7,7073,6202
97387947,8,6974,6101
107246965,9,6974,6071
117071147,10,6592,6012
126908102,11,6933,6142
136735610,12,6683,5991
146583888,13,6782,6012
156494052,14,7384,6613
166499759,15,6743,6162
176519554,16,6682,6082
186455157,17,6482,6052
196352488,18,6602,5992
206191227,19,6472,5952
216020929,20,6693,6091
225883904,21,6513,6051
235907866,22,6483,6011
245815206,23,6673,6051
255687559,24,6573,5981
265543481,25,6643,6072
275440521,26,6533,6081
285277717,27,6372,5972
295367013,28,6453,5951
305250288,29,6542,6182
315117711,30,6503,5921
324962672,31,6523,5921
334828182,32,6343,5961
344659447,33,6493,5891
354516401,34,6523,5971
364372684,35,6392,5871
374284362,36,6422,5941
384142838,37,6433,5881
394157583,38,6442,6102
404058510,39,6553,5911
413982371,40,6342,5922
423934977,41,6563,5901
433953740,42,6482,5961
443993762,43,6623,5921
453952851,44,6482,5991
463797872,45,6402,5961
473687287,46,6443,5931
483711620,47,6823,5971
493847135,48,26660,18656
503941500,49,27653,19988
513980280,50,25318,18455
524194575,51,25719,20258
534536542,52,27122,19888
544906894,53,26561,19176
555171374,54,23545,13295
565267003,55,7103,6993
577133915,56,25779,19687
587550685,57,28274,17323
597963968,58,16511,9448
608203100,59,7063,6042
618417675,60,7885,8035
628630206,61,6813,6111
638849720,62,6753,6142
648814389,63,6643,6122
658738060,64,6543,6101
668600675,65,6502,6002
678446287,66,6402,6062
688337907,67,6392,6052
698174141,68,6373,5981
708096870,69,6743,5981
717974404,70,6392,6011
727825987,71,6422,6012
737726794,72,6392,6052
747577607,73,6592,6072
757461682,74,6392,6051
767349645,75,6482,5961
777205887,76,6463,5961
787093459,77,7094,6613
797243932,78,6513,6021
807188844,79,6522,5982
817137112,80,6432,5931
827024253,81,6362,5951
836882099,82,6552,6032
846779960,83,6673,6001
856693632,84,6513,5911
866553662,85,6492,5962
876453587,86,6513,5941
886326402,87,6562,5921
896227309,88,6492,6242
906098470,89,6382,5981
915958840,90,6392,6002
925862042,91,6462,5992
935746598,92,6573,5931
945637096,93,6422,5972
955598669,94,6583,6031
965564240,95,6442,6062
975592450,96,6523,5961
985536640,97,6422,5982
995414684,98,6392,5992
1005275235,99,6422,5972
1015235535,100,7054,6572
1025097740,101,6432,5951
1034961316,102,6482,6032
1044824651,103,6463,5961
1054683940,104,6352,6102
1064566923,105,6443,5961
1074453113,106,6452,5921
1084351716,107,6282,5871
1094247965,108,6382,5971
1104109908,109,6442,5972
1113997580,110,6413,5881
1124092568,111,6843,6081
1134160393,112,6763,6011
1144180949,113,6542,5992
1154128956,114,6542,5962
1164024073,115,6552,5951
1173915552,116,6322,5901
1183792945,117,6502,6001
1193764197,118,7103,6553
1203889611,119,6613,5921
1213910227,120,6562,6022
1223886298,121,6572,5992
1233788578,122,10299,6012
1243720023,123,6513,5951
1253600883,124,6482,6022
1263509896,125,6562,6032
1273391116,126,6492,5992
1283450385,127,6653,6011
1293561483,128,6553,6041
1303598320,129,6512,6082
1313540766,130,6403,5921
1323444068,131,6392,6012
1333293899,132,6312,5901
1343223861,133,6503,5861
1353124198,134,6452,5891
1363016489,135,6533,5861
1372933136,136,6433,5981
1382864251,137,6473,6021
1392848768,138,6403,6001
1402858513,139,6663,6041
1412848340,140,6472,5962
1422792019,141,6432,5972
1432675804,142,6332,5901
1442751394,143,6423,6091
1452795585,144,6583,6141
1462815579,145,6473,6081
1472788875,146,6492,5962
1482725741,147,6502,6022
1493041618,148,25729,19077
1503764231,149,27583,19717
1514498596,150,25829,19447
1525335146,151,27702,19788
1536072697,152,27272,19707
1546731398,153,27542,20279
1557240113,154,27913,20079
1567715755,155,28054,22252
1578159327,156,23585,21380
1588616684,157,19797,13246
1598776284,158,7113,6132
1608788934,159,6633,6021
1618704119,160,6412,5911
1628544862,161,6613,6011
1638403619,162,6483,5931
1648260172,163,6623,5931
1658157473,164,6482,5922
1668030297,165,6523,5881
1677905305,166,6423,5961
1687828796,167,6452,5952
1697705448,168,6291,5882
1707595835,169,6482,5912
1717496673,170,6442,5981
1727367302,171,6493,5971
1737269513,172,6482,5911
1747191370,173,6512,5952
1757219249,174,6563,5941
1767263931,175,6712,6082
1777335213,176,6502,5992
1787361679,177,6493,6001
