timestamp_ns,collection,mark_time_ns,sweep_time_ns
17399864,0,25399,12674
27514938,1,10239,6703
37752054,2,8927,6712
47910760,3,8736,7264
58071651,4,8005,6573
68064331,5,7685,6602
78018528,6,7254,6392
87913261,7,6913,6212
97811692,8,6933,6232
107781709,9,6702,6162
117698544,10,6873,6152
127658863,11,7023,6282
137585577,12,6743,6172
147542409,13,6652,6212
157487990,14,6722,6142
167413060,15,6673,6062
177369722,16,6613,6121
187319020,17,6623,6131
197262887,18,6582,6112
207200552,19,6713,6092
217138819,20,6993,6232
227086363,21,6903,6152
237040329,22,6553,6131
246971442,23,6823,6112
256913055,24,6622,6202
266922336,25,6934,6221
276960934,26,6633,6171
286939397,27,6663,6101
297186712,28,6773,6162
307224498,29,6873,6493
317190418,30,6542,6212
327134024,31,6533,6182
337071790,32,6592,6082
346989567,33,6553,6111
356932944,34,6442,6111
366859517,35,6663,6052
376848090,36,7234,6592
386965948,37,6523,6021
396925395,38,6773,6232
406850456,39,6613,6102
416770248,40,6412,6122
426694948,41,6823,5972
436614048,42,6573,6081
446532767,43,6633,5991
456430276,44,6533,6101
466331693,45,6512,6132
476246935,46,6482,6002
486167838,47,6713,6292
496083743,48,6492,6132
506238140,49,25018,16732
516622367,50,28795,16311
527073841,51,27292,15219
537570722,52,27683,17964
547919480,53,27583,16341
558450537,54,26610,16522
569467117,55,38033,36660
586384262,56,12434,7875
596660301,57,9458,6823
607143016,58,8225,6573
617667108,59,7966,6342
628014033,60,8066,6703
638221984,61,7143,6172
648224633,62,7013,6172
658132010,63,6883,5962
667959546,64,6833,5981
677736905,65,6703,5962
687552648,66,6663,5981
697394942,67,6723,6062
707226495,68,6703,5861
717025386,69,6723,5941
726813988,70,6482,5961
736635561,71,6603,6021
746475511,72,6432,5941
756252620,73,6523,5991
766056841,74,6322,5871
775867565,75,6422,5921
785678378,76,6643,6372
795463864,77,6502,5941
805274066,78,6452,6032
815117892,79,6503,5971
824927353,80,6523,5901
834736033,81,6332,6172
844562436,82,6523,5941
854429076,83,6502,5982
864274476,84,6422,5931
874107863,85,6592,6122
883982668,86,6562,6072
894043618,87,6643,6001
904042601,88,6542,6082
913977160,89,6542,5961
923831136,90,6372,5941
933661627,91,6743,6362
943637344,92,6513,5941
953529924,93,6422,5941
963382477,94,6492,6252
973468415,95,6512,6002
983554553,96,6703,5991
993600615,97,6512,5981
1003543891,98,6782,5902
1013414418,99,6513,5951
1023291397,100,6994,6272
1033069158,101,6513,5901
1042918556,102,6502,6422
1052724440,103,6402,5892
1062534342,104,6492,5891
1072355335,105,6402,6042
1082182580,106,6362,5881
1092056684,107,6432,5891
1101894068,108,6843,5891
1111717576,109,6472,5971
1121599795,110,6493,6031
