timestamp_ns,collection,mark_time_ns,sweep_time_ns
15070953,0,29136,17393
24989129,1,10641,6743
34785574,2,8907,6692
44643285,3,8215,6382
54499092,4,7985,6312
64340251,5,7454,6122
74077533,6,7083,6252
83829773,7,6913,6061
93584067,8,6793,6191
103360262,9,6793,6012
113130436,10,6583,5991
122925528,11,6963,6152
132682978,12,6763,6041
142454745,13,6543,5971
152236932,14,6753,6162
162020362,15,6582,6192
171789163,16,6533,6011
181588914,17,6793,6923
191371882,18,6523,6312
201164950,19,6332,6272
211111039,20,13005,13806
221077277,21,27452,19768
231033265,22,27172,19787
240973263,23,26099,18916
250801688,24,25749,19477
260643098,25,26951,19277
270472084,26,25148,19116
280417843,27,25568,14207
290221260,28,6843,6723
300184191,29,7755,8015
310774799,30,10560,9187
321205431,31,8827,7163
331360018,32,7514,6753
341934243,33,6343,6121
352149145,34,7134,7043
362306998,35,6442,5911
372159890,36,6362,5891
381914674,37,6352,5962
391714545,38,6412,6042
401480101,39,6412,6062
411254382,40,6332,5912
421043813,41,6493,6152
430819137,42,6202,6001
440606023,43,6433,5901
450374985,44,6362,6162
460145690,45,6563,5991
469917427,46,6362,5962
479698913,47,6442,6112
489486190,48,6412,5942
499280339,49,6483,5991
509041296,50,6483,6091
518850585,51,6382,5971
528655375,52,6342,5972
538487687,53,6372,5922
548401024,54,6413,6101
558322928,55,6322,5951
568102931,56,6562,6112
577931496,57,6423,5971
587751735,58,6302,5982
597564231,59,6432,5951
607407704,60,6392,6162
617328405,61,6462,6343
627288881,62,6513,6122
637182581,63,6503,6061
647013472,64,6362,6001
656835223,65,6292,5992
666702864,66,6332,6001
676607383,67,6393,6021
686445948,68,6292,6312
696472420,69,6493,6041
706416336,70,6352,6071
716324673,71,6382,5991
726200228,72,6392,5941
736065744,73,6673,6011
745953161,74,6523,6222
755853033,75,6442,6082
765739638,76,6423,6602
775787261,77,6593,6122
785793265,78,6191,5892
795767678,79,6442,5952
805655125,80,6352,6112
815519589,81,6463,6101
825438477,82,6442,6022
835299384,83,6332,6021
845210847,84,6422,6022
855131688,85,6403,6031
864979911,86,6443,6061
874867209,87,6572,5981
884767611,88,6442,6102
894660569,89,6452,6172
904514583,90,6562,5992
914404164,91,6563,5921
924298625,92,6382,5932
934202695,93,6512,6051
944239066,94,6552,6032
954236583,95,6543,6221
964175899,96,6373,6031
974112691,97,6452,6162
984093006,98,6472,6001
994022904,99,6392,6002
1004018478,100,6843,6592
1013881128,101,6382,6162
1023779797,102,6582,6182
1033679418,103,6432,6162
1043540014,104,6422,6002
1053572117,105,6563,6051
1063599852,106,6523,6091
1073579255,107,6612,6162
1083521918,108,6312,5941
1093415276,109,6473,6212
1103306481,110,6613,6021
1113178940,111,6322,5921
1123058763,112,6412,6252
1132929709,113,6533,5971
1142783372,114,6433,5961
1152667344,115,6542,5992
1162569048,116,6452,6192
1172540476,117,6543,6041
1182759495,118,6442,6232
1192935503,119,6512,6152
1203055783,120,6463,6182
1213196764,121,20730,20429
1223286798,122,27823,20930
1233259708,123,25018,19938
1243217781,124,26871,19447
1253221069,125,27212,19767
1263360417,126,26680,19658
1273436734,127,26701,19447
1283468416,128,25399,19467
1293644504,129,26941,20209
1304031403,130,24376,16241
1314770643,131,18926,11342
1325299603,132,7043,6342
1335469469,133,6532,6052
1345450003,134,6553,5981
1355362168,135,6523,6071
1365215761,136,6332,6082
1375052532,137,6312,6042
1384893371,138,6482,6172
1394760009,139,6292,5901
1404601168,140,6393,6171
1414482905,141,6392,5931
1424349643,142,6322,5952
1434242491,143,6362,5992
1444121142,144,6553,6071
1453947934,145,6342,6142
1463837616,146,6482,6042
1473683384,147,6473,6161
1483584918,148,6433,5961
1493437600,149,6232,6041
1503341999,150,6383,6001
1513188389,151,6422,5972
1523083922,152,6262,5981
1532945931,153,6613,5991
1542842977,154,6323,5961
1552753529,155,6372,6051
1562658590,156,6593,6111
1572525468,157,6643,6061
1582460377,158,6452,6152
1592380606,159,6513,6041
1602244299,160,6242,5981
1612075239,161,6462,6022
1621973908,162,6422,6312
1631800570,163,6482,5921
1641699529,164,6262,6101
1651545327,165,6443,6131
1661430691,166,6322,5961
1671278493,167,6472,5972
1681248538,168,6402,6092
1691213714,169,6472,6001
1701213906,170,6482,6012
1711146540,171,6592,6172
1721034348,172,6322,6041
1730877150,173,6423,5981
1740874888,174,6432,6012
1750872716,175,6412,5971
1760899349,176,6342,6001
1770768060,177,6453,6071
1780827285,178,6493,6111
1790973616,179,6492,6232
1801132210,180,6493,6262
1811221863,181,6452,6062
1821227596,182,6422,6112
1831176360,183,6473,6212
1841071142,184,6352,5951
1850964130,185,8115,6322
1860881275,186,6442,6091
1870731250,187,6423,6061
1880652192,188,6302,6042
1890543757,189,6533,6021
1900571041,190,6383,6051
1910565903,191,6322,6052
1920493007,192,6342,6061
1930411975,193,6302,5891
1940270577,194,6462,6052
1950155791,195,6432,6152
1960011718,196,6342,6071
1970060834,197,6512,6653
1980158692,198,6553,6172
1990304141,199,6483,6081
2000393464,200,6612,6082
2010280390,201,6623,6061
2020139133,202,6362,5951
2030044334,203,6402,6192
2039898539,204,6382,5981
2049804772,205,6573,6031
2059697009,206,6652,6192
2069600066,207,6472,5942
2079440163,208,6292,6012
2089324054,209,6472,6393
2099183428,210,6412,6162
2109052791,211,6423,5971
2118935440,212,6382,6202
2128823709,213,6572,5982
2138699484,214,6312,6002
18446744071563170310,215,6553,6011
18446744071573056545,216,6392,6132
18446744071582926580,217,6442,6011
18446744071592797556,218,6402,6382
18446744071602705583,219,6462,6001
18446744071612563243,220,6323,5971
18446744071622441113,221,6522,6202
18446744071632549531,222,24868,19026
18446744071642656778,223,26009,20520
18446744071652621593,224,26009,19758
18446744071662555830,225,26660,20720
18446744071672520795,226,27001,19407
18446744071682509986,227,28024,19176
18446744071692472147,228,27552,19818
18446744071702399369,229,27363,19046
18446744071712498691,230,27753,21250
18446744071723002743,231,25889,15951
18446744071733315642,232,8025,6813
18446744071743420403,233,6733,6112
18446744071753419674,234,6482,6062
18446744071763379509,235,6523,6212
18446744071773267528,236,6562,6132
18446744071783080123,237,6442,6122
18446744071792942984,238,6342,5991
18446744071802944268,239,6643,6152
18446744071812995969,240,6342,6031
18446744071823072547,241,6332,6011
18446744071832969021,242,6503,6252
18446744071842828526,243,6362,6001
18446744071852732996,244,6242,6091
18446744071862576980,245,6613,6092
18446744071872472604,246,6442,6252
18446744071882306279,247,6302,6031
18446744071892191823,248,6392,6242
18446744071902040266,249,6382,6052
18446744071911912414,250,6242,5992
18446744071921772760,251,6412,6162
18446744071931665849,252,6292,6001
18446744071941546193,253,13906,6242
18446744071951482133,254,6382,6112
18446744071961438882,255,6362,6012
18446744071971335397,256,6433,6021
18446744071981223115,257,6342,5972
18446744071991155599,258,6362,6041
18446744072001113822,259,6482,6222
18446744072011106469,260,6543,6101
18446744072021046076,261,6363,5871
18446744072030998127,262,6492,6022
18446744072041049397,263,6362,5991
18446744072051166432,264,6212,6011
18446744072061163348,265,6382,6242
18446744072071087505,266,6373,6061
18446744072081028645,267,6342,6112
18446744072090986888,268,6302,6041
18446744072101169798,269,6332,6202
18446744072111341928,270,6292,6002
18446744072121385112,271,6553,6152
18446744072131232774,272,6352,6132
18446744072141144007,273,6372,6002
18446744072150999013,274,6422,6192
18446744072160897732,275,6382,6162
18446744072170747337,276,6373,6031
18446744072180639584,277,6392,6272
18446744072190521371,278,6332,6122
18446744072200411514,279,6382,6051
18446744072210293882,280,6332,6192
18446744072220194765,281,6422,6031
18446744072230094636,282,6312,6022
18446744072240007322,283,6632,6352
18446744072249908706,284,6522,6362
18446744072259797126,285,6492,6172
18446744072269714890,286,6583,6402
18446744072279744249,287,6502,6112
18446744072289714303,288,6322,6082
18446744072299640916,289,6472,6072
18446744072309549664,290,10210,6162
18446744072319440678,291,6393,5971
18446744072329343926,292,6353,5951
18446744072339193361,293,6372,5992
18446744072349111558,294,6282,5991
18446744072358938550,295,6402,5992
18446744072368835245,296,6422,5962
18446744072378689209,297,6432,5922
18446744072388601574,298,6412,6132
18446744072398578853,299,6432,6052
18446744072408560550,300,6462,6222
18446744072418444401,301,6622,6032
18446744072428292984,302,6473,5931
18446744072438188297,303,6392,6011
18446744072448044254,304,6473,6131
