timestamp_ns,collection,mark_time_ns,sweep_time_ns
17737440,0,20629,11282
27969648,1,10019,6512
38072227,2,8887,6643
48023449,3,8185,6463
57979109,4,7785,6462
67881388,5,7323,6182
77732518,6,7384,6172
87566507,7,7284,5982
97391067,8,7034,6061
107225136,9,6953,5931
117063032,10,6743,5981
126890608,11,6913,6042
136882076,12,6963,6092
146880798,13,6803,6022
156811361,14,6913,6112
166701216,15,6883,6222
176603374,16,7034,6662
186520992,17,7234,7384
196426757,18,7935,6582
206391525,19,7985,6813
216597682,20,7544,6773
226766538,21,7494,6472
236845433,22,7123,6513
246986015,23,7204,6151
257563870,24,8586,7815
268073225,25,6993,6413
278332032,26,6733,6432
288676483,27,6482,6202
298885145,28,6883,6312
308925065,29,6703,6312
319082360,30,8115,6532
329046747,31,6592,6212
338984633,32,6582,6042
348866161,33,6543,5971
358758932,34,6473,6081
368661321,35,6482,6022
378535786,36,6403,6091
388399161,37,6352,5961
398284827,38,6523,6041
408171547,39,6522,6102
418047315,40,6362,6011
427949533,41,6522,5982
437779704,42,6462,5982
447651134,43,6402,5901
457491384,44,6733,6091
467358917,45,6592,5952
477256226,46,6582,6092
487127154,47,6663,6001
497002392,48,6853,5941
506863000,49,6483,5951
516799995,50,7174,6903
526951528,51,6603,6232
537187172,52,6642,6322
547336691,53,6733,6091
557422559,54,6543,6121
567433805,55,6412,6022
577370489,56,6633,6222
587228083,57,6382,5961
597059967,58,6382,6001
606940825,59,6653,6061
616870706,60,6522,5962
626743428,61,6502,6062
636588398,62,7093,6883
646428077,63,6582,6002
656298103,64,6473,6011
666135128,65,6483,5901
676005586,66,6342,6011
685846728,67,6442,5972
695733186,68,6383,5921
705616308,69,6473,5951
715483500,70,6483,5961
725365079,71,6543,5911
735237430,72,6363,5891
745089333,73,6503,6212
754951996,74,6463,5921
764803578,75,6372,5961
774678505,76,6452,6072
784569972,77,6603,5971
794441432,78,6302,5992
804311880,79,6383,6011
814188059,80,6432,5951
824065169,81,6302,5861
833950516,82,7634,5962
843802338,83,6643,5911
853679759,84,6493,5961
863565737,85,6462,6032
873441134,86,7033,6222
883425339,87,6773,6152
893347665,88,6443,6211
903343031,89,6392,6112
913308119,90,6573,6172
923232640,91,6623,6051
933136211,92,6452,6052
943001189,93,6372,5941
952885453,94,6582,6462
962930824,95,7233,6543
972865574,96,6533,6041
982753545,97,6553,6001
992620567,98,6312,6042
1002477609,99,6372,5952
1012460140,100,7054,6292
1022380123,101,6512,6112
1032327156,102,6613,6152
1042190581,103,6572,6122
1052048335,104,6532,5912
1061916328,105,6723,6081
1071849304,106,6393,5901
1081738769,107,6542,5982
1091577256,108,6372,5961
1101403971,109,6582,6062
1111220866,110,6563,5951
1121075213,111,6533,5951
1130959858,112,7144,5891
1140824706,113,6642,5972
1150668623,114,6532,5972
1160510707,115,6743,6072
1170558472,116,6493,6602
1180517449,117,8316,7013
1190468551,118,7384,6783
1200362914,119,7705,6662
1210883820,120,8016,6973
1221524726,121,8226,6933
1232165370,122,7665,6593
1242806656,123,7475,6642
1253470145,124,7925,7334
1264130747,125,8727,6763
1274662535,126,7013,6282
1285025811,127,6713,6252
1295268859,128,6632,6142
1305409491,129,6753,6152
1315523623,130,7094,6713
1325420491,131,6653,5931
1335277254,132,6312,5981
1345335980,133,6342,6031
1355393564,134,6302,5931
1365414579,135,6542,6022
1375283824,136,6342,5921
1385160634,137,6573,5931
1395026844,138,6452,6062
1405075982,139,6523,6031
1415072390,140,6403,6141
1424991751,141,6482,6022
1434861969,142,6412,5901
1444709022,143,6302,5961
1454552258,144,6382,5921
1464429469,145,6412,6032
1474306630,146,6532,6052
1484178340,147,6482,6021
1494014853,148,6473,5841
1503870543,149,6352,6011
1513705153,150,6332,5911
1523559009,151,6502,5912
1533415700,152,6413,5951
1543332717,153,6633,5881
1553236468,154,6653,5992
1563131423,155,6663,6131
1573139343,156,6993,6032
1583105052,157,6502,5932
1593026427,158,6553,6051
1602935088,159,6602,5891
1612796478,160,6643,5981
1622666916,161,6563,6071
1632565047,162,6552,6072
1642593315,163,7204,6602
1652609661,164,6513,6131
1662573326,165,6573,5981
1672650889,166,7534,6603
1682793275,167,6682,6052
1692742713,168,6452,6051
1702650562,169,6563,5981
1712526310,170,6332,5941
1722366681,171,6642,5942
1732199377,172,6412,6011
1742391978,173,6673,6231
1752582346,174,6762,6212
1762699944,175,6542,6082
1772756586,176,6633,6061
1782740100,177,6743,6001
1792683416,178,6633,5991
1802541691,179,6352,5851
1812413091,180,6432,5991
1822259092,181,6452,5841
1832122467,182,6382,5951
1841967075,183,6583,5971
1851819198,184,6552,6042
1861692762,185,6503,6181
1871583178,186,6492,5992
1881474796,187,6533,6051
1891471414,188,6483,6071
1901460047,189,6593,6091
1911406661,190,6532,5971
1921334838,191,6733,6071
1931244270,192,6723,6092
1941215831,193,6602,6052
1951120674,194,6593,6021
1960991503,195,6613,6091
1970849637,196,6533,5951
1980724483,197,6573,5911
1990563462,198,6292,5871
2000429321,199,6412,5941
2010340516,200,7033,6152
2020202678,201,6403,5971
2030085149,202,6362,5991
2039978621,203,6502,5992
2049850652,204,6552,6062
2059699729,205,6532,5841
2069663795,206,6633,5981
2079612642,207,6573,6051
2089504241,208,6482,6142
2099390218,209,6563,6001
2109304760,210,6492,6152
2119209293,211,6482,6082
2129119156,212,6722,6022
2138966139,213,6662,5902
18446744071563374138,214,6472,6032
18446744071573214428,215,6472,5982
18446744071583220344,216,6573,6131
18446744071593142140,217,8195,6493
18446744071603046061,218,7274,6723
18446744071612932650,219,7404,6332
18446744071623009170,220,7064,6232
18446744071633217041,221,6994,6552
18446744071643404332,222,6823,6262
18446744071653543211,223,7024,6312
18446744071663758256,224,17022,13286
18446744071673941539,225,19127,10089
18446744071684284898,226,6893,6202
18446744071694380655,227,6552,6212
18446744071704434271,228,6663,6032
18446744071714408958,229,6332,5972
18446744071724323290,230,6482,5971
18446744071734343413,231,7635,6231
18446744071744188723,232,6442,6072
18446744071754026047,233,6593,6071
18446744071763873131,234,6733,5991
18446744071773712770,235,6583,5951
18446744071783530398,236,6572,5982
18446744071793362723,237,6763,5921
18446744071803180801,238,6572,6092
18446744071813034788,239,6562,6142
18446744071822949189,240,6442,6052
18446744071832785402,241,6372,5952
18446744071842611435,242,6633,5891
18446744071852470251,243,6472,5952
18446744071862319799,244,6432,5872
18446744071872152004,245,6492,6032
18446744071881998176,246,6813,5931
18446744071891831182,247,6443,5981
18446744071901658117,248,6423,5911
18446744071911495292,249,6452,6072
18446744071921336194,250,6332,5961
18446744071931174471,251,6382,6011
18446744071941038807,252,6412,6011
18446744071950898965,253,6312,5942
18446744071960741259,254,6423,5951
18446744071970573755,255,6332,5911
18446744071980410990,256,6542,5962
18446744071990253895,257,6592,5942
18446744072000102061,258,6482,5921
18446744072009934566,259,6493,5951
18446744072019760359,260,6763,6002
18446744072029604457,261,6633,5961
18446744072039444597,262,6522,6142
18446744072049275560,263,6422,6012
18446744072059159604,264,7624,6362
18446744072068969356,265,6923,6032
18446744072078810368,266,6512,6042
18446744072088635379,267,6372,5891
18446744072098476031,268,6462,6031
18446744072108328223,269,6533,5921
18446744072118166400,270,6423,5991
18446744072128072195,271,6533,5921
18446744072138065737,272,6453,5861
18446744072148071624,273,6372,5901
18446744072158008388,274,6622,6062
18446744072167851103,275,6452,5941
18446744072177673008,276,6513,6081
18446744072187511515,277,6583,6181
18446744072197347468,278,6482,5961
18446744072207308267,279,6322,5942
18446744072217208122,280,6342,6011
18446744072227090913,281,6382,5931
18446744072236925773,282,6292,5901
18446744072246811711,283,6642,6262
18446744072256667901,284,6432,6232
18446744072266553919,285,6603,6121
18446744072276398828,286,6633,6031
18446744072286246923,287,6573,5941
18446744072296120237,288,6572,6032
18446744072306119720,289,6553,6051
18446744072316125777,290,6843,6142
