mark_time_ns,sweep_time_ns
61167,2037520
38931,2005318
37174,1992555
53732,2001470
47741,1985598
52114,1979546
46666,1964665
30968,1963239
40076,1959783
44069,1953349
56000,1949042
125210,1940235
51961,1930048
65807,1926985
46496,1918329
42013,1924386
43068,1914200
40731,1915185
72296,1918205
57736,1903039
40872,1905736
39106,1902322
71008,1894397
42396,1885739
39033,1890900
56155,1895595
44612,1894008
44551,1881947
101538,1887538
41698,1887869
54112,1880465
49544,1881564
30791,1878251
33917,1874608
39078,1880419
38545,1880267
49272,1870295
38361,1878399
116286,1871324
46537,1881913
42986,1877481
42407,1875161
38838,1866935
46694,1866571
92301,1880187
54461,1868595
33977,1872402
67589,1879305
30600,1859047
43396,1866598
57133,1861726
59069,1880859
33338,1867377
127699,1863533
25863,1861016
69157,1861574
37419,1868735
46236,1863815
59529,1867519
35235,1859621
42355,1865011
101437,1870232
44195,1861663
50211,1866932
52491,1865302
81173,1872507
53670,1863538
30357,1856523
43553,1854857
37773,1863564
44430,1853379
53185,1848566
40641,1849814
35838,1859568
41836,1854482
32033,1865612
47154,1855561
85981,1863204
52483,1862449
29158,1859720
65117,1858781
33343,1851501
36953,1869728
57630,1869315
50154,1863878
33488,1869525
121803,1874827
31550,1864009
64945,1862728
37376,1858274
33237,1857536
124181,1877988
33703,1856861
104545,1862519
24138,1877433
42746,1860539
38743,1858421
78945,1866949
47468,1870597
40418,1863007
32180,1852160
34738,1865001
82124,1866570
57002,1858215
29521,1853310
27875,1861197
99258,1854544
61883,1860971
43126,1865578
36902,1852250
39592,1864194
46246,1861684
50735,1853262
136670,1877167
36291,1855402
42483,1856663
35272,1858045
45361,1859199
44377,1848265
53513,1855524
92771,1875506
36292,1855519
25981,1859967
43384,1854131
59686,1863685
58670,1875705
57502,1857492
37836,1852912
29592,1853853
104461,1870334
50071,1860512
39470,1870956
40068,1867060
35128,1852806
74422,1858145
33391,1848610
34572,1849535
52059,1856137
56540,1856576
23560,1853581
33252,1861469
34980,1864151
28275,1851145
29436,1855127
44105,1864188
41331,1860721
50375,1864699
39257,1862411
40372,1863202
43284,1850675
49021,1858134
41435,1850926
57782,1851948
47052,1859010
43734,1858585
29458,1865472
39701,1865238
37653,1854057
39475,1860209
54647,1860694
36233,1873396
28463,1848026
106044,1852981
49521,1853308
40512,1862948
38882,1854302
36032,1860387
72612,1861411
26955,1856179
35973,1874911
51512,1852443
22560,1855143
44031,1856307
40200,1867670
39347,1865227
63685,1870658
42712,1849287
49180,1858368
43023,1864473
52220,1865812
53411,1856259
42187,1860456
30646,1856987
44541,1878787
44668,1860409
59382,1868784
126951,1859976
39360,1868994
28721,1866473
32150,1851461
50681,1858658
37509,1854824
119020,1873391
37682,1868356
107043,1856947
23495,1858373
38403,1870040
32566,1848810
72290,1872898
39902,1864593
39774,1855665
33295,1852772
34926,1872758
80251,1864948
50209,1860151
30283,1850128
26659,1854505
98132,1859592
54599,1866828
36542,1852278
30057,1859531
37785,1858853
38184,1875395
45984,1862276
116820,1859814
36645,1858683
37497,1863881
35669,1851188
38173,1847334
44672,1849092
42896,1866864
95237,1862795
36207,1866512
24358,1855291
41521,1850101
60080,1861636
51644,1864045
52085,1859644
37798,1848350
26852,1851825
102495,1860071
51137,1866225
39966,1858404
40112,1855471
35447,1850686
73374,1866315
26847,1862051
34862,1861900
50744,1863651
50399,1857955
24409,1868839
32900,1858199
37042,1860657
27629,1858538
29265,1858121
38649,1857113
41717,1861488
44657,1852924
41510,1858762
34886,1864256
44792,1858955
48998,1865194
40685,1857906
53068,1864067
48996,1857010
43055,1864578
29557,1856433
34416,1863273
37349,1856273
38615,1853459
49547,1860630
37296,1855107
27718,1856916
103844,1866470
50146,1864914
39474,1858620
37659,1857268
35310,1851196
76440,1855927
28852,1876317
35010,1852121
52689,1864202
22918,1852226
43163,1862007
39822,1857978
39483,1863454
65221,1869901
41608,1846819
49431,1866962
43954,1870954
52364,1867011
51642,1859741
43762,1855867
30101,1851683
43233,1870207
43605,1866039
59823,1853362
131697,1867005
39240,1854855
28430,1866990
33194,1863526
48109,1856432
38373,1853960
117983,1864153
36287,1872080
102613,1861245
23500,1863061
37611,1859692
34475,1863748
69752,1855882
39486,1857761
39299,1862530
33902,1861781
33016,1859891
81697,1872506
50626,1861318
30331,1858160
27905,1850289
92838,1866747
57222,1864727
39850,1859515
29161,1858342
38399,1863219
39960,1860050
50618,1865790
123534,1865500
37010,1863621
