mark_time_ns,sweep_time_ns
60169,2034447
36218,2022209
36680,2014899
52345,1998635
48420,1990949
52647,1984423
46571,1970506
31398,1966710
38782,1962073
44281,1962824
52265,1964338
124832,1941564
53264,1947775
66395,1934908
46899,1922983
40318,1932869
43188,1920269
40990,1921284
70041,1909109
60397,1919292
39812,1915276
33594,1910517
70755,1909131
41620,1903548
40528,1907973
53467,1910984
40591,1905865
41891,1905239
106838,1892729
41505,1901778
54221,1895441
47933,1891976
30886,1889236
34258,1898457
38488,1886910
39644,1892087
54152,1882974
36289,1879534
117616,1881664
45528,1891537
40915,1882524
41805,1884492
38486,1870920
58477,1895198
109583,1901696
66941,1893196
43166,1900177
77996,1890178
35749,1919565
51089,1926866
67584,1910397
70259,1889105
41532,1877490
146961,1887035
32541,1915060
78518,1942812
45661,1896426
55946,1886205
66391,1877699
38753,1878262
51252,1878720
120967,1923956
53167,1923531
61071,1897182
63623,1882378
84468,1873936
55161,1874111
33842,1878211
40595,1874612
37760,1866331
47133,1862199
53191,1870216
42075,1859495
35718,1860610
41893,1866667
34706,1868103
46331,1861716
88376,1875874
53061,1864914
29325,1868938
68344,1876079
29741,1862980
39170,1877368
57351,1856636
51940,1875787
34122,1872424
123442,1873628
31419,1863062
65136,1862055
37629,1862414
33639,1875559
121143,1871252
34510,1868202
101758,1873658
24095,1870155
45093,1876983
39196,1861823
78804,1875138
46606,1872459
40990,1872605
32093,1868782
33315,1864595
81494,1869215
61559,1882047
29432,1860629
27850,1864762
96218,1864718
57395,1879246
43932,1877056
35866,1862154
39192,1876729
44775,1872130
51337,1874766
125781,1874085
36786,1877197
38110,1878270
35233,1869491
44303,1863499
43996,1866663
52243,1862370
92528,1887100
33554,1870532
24189,1865240
40802,1868421
58963,1869430
59137,1866175
54924,1868270
37248,1869441
28207,1869408
110670,1874375
50892,1873986
40376,1871891
39572,1867931
38374,1865880
76844,1876688
31971,1870443
35051,1863979
50847,1871787
55778,1867159
21932,1859407
33614,1862452
35220,1868985
28625,1867618
29539,1858199
45506,1869485
39537,1881286
54012,1864449
39072,1867815
40441,1870764
44309,1864997
48742,1872766
38947,1878742
54171,1861661
47363,1876831
43808,1867448
28605,1869409
39568,1877742
37633,1863256
37541,1865146
54345,1866652
37354,1878573
28045,1864465
103434,1859246
53243,1867713
40037,1872834
37499,1868880
35706,1858963
78908,1871315
26412,1865788
34920,1860417
50747,1853171
22230,1871978
44558,1872283
39217,1861408
40049,1871605
66894,1866204
41222,1861048
48835,1867935
43487,1865740
52996,1867344
52967,1865922
43506,1872499
29906,1870655
53032,1878896
51406,1893787
69056,1881117
154347,1889854
46569,1878782
34017,1891794
39361,1904453
60583,1922014
46360,1892063
144850,1879669
44094,1905199
128268,1911292
29773,1896732
44654,1887181
39908,1890099
88929,1871234
48505,1874236
49211,1888991
39663,1920195
39832,1875069
99769,1882780
63030,1884833
30033,1875512
27425,1861005
95379,1864004
51656,1880347
38940,1870213
29987,1864318
38346,1876855
38948,1869443
47905,1867331
119648,1877229
36319,1858509
38229,1866411
34768,1870366
37060,1876135
42155,1866933
42931,1864837
95333,1885818
33923,1865458
24889,1869098
39687,1861241
59783,1875717
51834,1872680
50835,1878054
39147,1867970
27685,1859433
103436,1875557
48909,1870466
40175,1867479
40218,1876316
35664,1861057
78193,1869828
28084,1866423
34079,1869379
51251,1860873
51007,1867643
22924,1872167
34844,1874462
35649,1871824
28171,1867607
29212,1873992
38271,1869975
39677,1865171
47641,1883655
40634,1877378
36135,1858857
43278,1861936
48656,1868622
40576,1885136
52909,1868882
52017,1875397
43640,1873376
27728,1873592
33108,1861702
38692,1861232
39340,1863662
48679,1872824
35963,1866149
29630,1860062
102647,1873777
49832,1864897
39783,1876044
39077,1862215
36308,1865436
76604,1878585
26360,1868319
34068,1859232
51431,1869598
23341,1856500
44141,1866100
40931,1876033
38797,1869456
67561,1865320
43006,1857817
49305,1872079
42951,1872478
50903,1878363
52845,1867906
42981,1874184
29412,1866454
44292,1876972
43777,1861756
56610,1868655
128238,1869870
38805,1866746
29768,1869617
33626,1867288
50243,1863131
37505,1871707
118904,1868322
35659,1883325
104836,1864605
25446,1866395
39191,1865462
33002,1855462
72913,1866910
38355,1874762
40168,1870107
31834,1865980
33538,1863362
81346,1872290
51444,1869139
29634,1869117
27687,1860494
98091,1875306
52994,1873813
38238,1866215
30272,1861178
37511,1868214
39799,1876079
47486,1862478
121760,1877287
36282,1859384
39302,1865085
34172,1875601
36924,1877072
44181,1862815
52435,1877128
117132,1881515
41288,1877085
30967,1896068
50664,1890096
73828,1886220
62453,1877965
61502,1869497
44978,1868737
34182,1879867
122087,1904724
60657,1876007
48117,1883099
47937,1872648
43185,1873370
95538,1877960
33598,1888758
41267,1916921
62125,1876536
60513,1876834
27825,1875364
41071,1880638
43724,1947515
27590,1873124
31561,1857401
39491,1864529
39777,1871603
47438,1863884
39379,1858869
34780,1861653
44500,1861885
50086,1875254
39596,1869113
52785,1870649
47658,1864790
42657,1870802
28518,1875538
33989,1871749
38095,1865245
38597,1863828
49846,1863513
36812,1871982
28102,1867802
107865,1883388
49896,1868350
39140,1860184
40648,1868466
35076,1865719
72714,1870922
26772,1871510
34602,1863416
50955,1858352
23187,1858763
44600,1869651
38918,1867680
