timestamp_us,collection,mark_time_us,sweep_time_us
1539635266066641,0,57,24
1539635266072345,1,34,9
1539635266077458,2,34,8
1539635266082486,3,52,9
1539635266087597,4,43,9
1539635266092607,5,33,8
1539635266097557,6,27,8
1539635266102650,7,30,9
1539635266107757,8,47,8
1539635266112775,9,27,8
1539635266117647,10,19,8
1539635266122655,11,20,8
1539635266127541,12,23,8
1539635266132408,13,16,8
1539635266137407,14,28,8
1539635266142250,15,31,8
1539635266147098,16,50,10
1539635266151935,17,39,8
1539635266156718,18,32,8
1539635266161576,19,40,8
1539635266166377,20,27,8
1539635266171191,21,16,8
1539635266176023,22,28,8
1539635266180837,23,30,8
1539635266185561,24,45,9
1539635266190323,25,38,7
1539635266195056,26,32,8
1539635266199879,27,40,9
1539635266204678,28,41,8
1539635266209398,29,21,8
1539635266214241,30,24,7
1539635266219070,31,31,7
1539635266223881,32,25,8
1539635266228705,33,40,8
1539635266233506,34,12,7
1539635266238351,35,29,8
1539635266243179,36,58,8
1539635266247850,37,45,8
1539635266252548,38,71,9
1539635266257173,39,32,9
1539635266261918,40,31,8
1539635266266734,41,12,7
1539635266271674,42,38,12
1539635266276392,43,39,9
1539635266281189,44,30,8
1539635266285924,45,23,8
1539635266290755,46,17,7
1539635266295685,47,19,8
1539635266300518,48,22,8
1539635266305351,49,17,7
1539635266310198,50,31,8
1539635266315031,51,58,9
1539635266319713,52,45,9
1539635266324426,53,72,8
1539635266329060,54,32,9
1539635266333814,55,32,8
1539635266338644,56,19,7
1539635266343499,57,30,8
1539635266348336,58,40,9
1539635266353120,59,15,8
1539635266357979,60,28,8
1539635266362813,61,29,8
1539635266367571,62,45,8
1539635266372350,63,37,8
1539635266377098,64,32,8
1539635266381938,65,25,8
1539635266386796,66,26,8
1539635266391628,67,40,8
1539635266396443,68,27,8
1539635266401207,69,18,7
1539635266406157,70,20,7
1539635266410994,71,23,8
1539635266415833,72,16,8
1539635266420673,73,28,8
1539635266425508,74,29,8
1539635266430265,75,45,9
1539635266435053,76,37,8
1539635266439808,77,31,8
1539635266444640,78,40,8
1539635266449444,79,41,8
1539635266454195,80,21,10
1539635266459053,81,22,8
1539635266463911,82,30,8
1539635266468745,83,26,8
1539635266473598,84,40,8
1539635266478426,85,12,8
1539635266483295,86,29,8
1539635266488132,87,59,8
1539635266492836,88,46,8
1539635266497589,89,74,8
1539635266502272,90,33,8
1539635266507021,91,31,8
1539635266511854,92,12,7
1539635266516817,93,38,9
1539635266521545,94,39,8
1539635266526361,95,29,8
1539635266531119,96,25,8
1539635266535963,97,17,8
1539635266540902,98,20,8
1539635266545758,99,22,8
1539635266550623,100,16,7
1539635266555453,101,28,8
1539635266560300,102,58,8
1539635266564975,103,45,8
1539635266569685,104,72,9
1539635266574313,105,33,8
1539635266579067,106,31,8
1539635266583895,107,19,8
1539635266588746,108,30,8
1539635266593576,109,40,8
1539635266598380,110,17,7
1539635266603229,111,29,7
1539635266608073,112,29,8
1539635266612826,113,45,8
1539635266617601,114,36,8
1539635266622353,115,31,8
1539635266627165,116,26,8
1539635266632010,117,26,8
1539635266636830,118,39,8
1539635266641637,119,26,8
1539635266646409,120,17,8
1539635266651341,121,20,8
1539635266656180,122,23,8
1539635266661029,123,16,7
1539635266665861,124,28,8
1539635266670691,125,29,8
1539635266675445,126,45,8
1539635266680223,127,37,8
1539635266684964,128,30,8
1539635266689794,129,39,8
1539635266694603,130,27,8
1539635266700467,131,12,9
