timestamp_us,collection,mark_time_us,sweep_time_us
1539635271965847,0,57,26
1539635271971728,1,33,9
1539635271976655,2,30,9
1539635271981471,3,47,9
1539635271986398,4,37,8
1539635271991187,5,31,8
1539635271996025,6,25,8
1539635272000873,7,26,8
1539635272005702,8,39,8
1539635272010514,9,26,8
1539635272015295,10,17,9
1539635272020677,11,24,10
1539635272026043,12,24,9
1539635272031405,13,17,9
1539635272036758,14,31,9
1539635272042111,15,31,10
1539635272047342,16,49,9
1539635272052609,17,40,9
1539635272057832,18,34,8
1539635272063160,19,42,9
1539635272068461,20,29,8
1539635272073809,21,16,8
1539635272079180,22,30,9
1539635272084523,23,31,9
1539635272089760,24,48,9
1539635272095034,25,40,9
1539635272100270,26,33,9
1539635272105596,27,42,9
1539635272110883,28,43,9
1539635272116105,29,21,9
1539635272121466,30,23,9
1539635272126808,31,32,8
1539635272132128,32,27,8
1539635272137476,33,43,8
1539635272142796,34,12,8
1539635272148164,35,30,9
1539635272153509,36,62,10
1539635272158684,37,49,9
1539635272163890,38,78,10
1539635272169012,39,35,9
1539635272174270,40,33,9
1539635272179602,41,12,8
1539635272185073,42,41,13
1539635272190296,43,41,11
1539635272195611,44,31,9
1539635272200873,45,29,12
1539635272206234,46,18,9
1539635272211684,47,22,8
1539635272217039,48,24,8
1539635272222374,49,16,8
1539635272227743,50,30,9
1539635272233080,51,63,10
1539635272238247,52,48,10
1539635272243450,53,78,10
1539635272248564,54,35,10
1539635272253796,55,32,9
1539635272259140,56,19,9
1539635272264501,57,32,9
1539635272269857,58,43,9
1539635272275169,59,16,8
1539635272280561,60,30,9
1539635272285918,61,31,8
1539635272291153,62,48,9
1539635272296399,63,40,8
1539635272301592,64,33,8
1539635272306866,65,26,8
1539635272312122,66,27,8
1539635272317338,67,41,9
1539635272322504,68,26,8
1539635272327597,69,17,8
1539635272332857,70,20,8
1539635272337975,71,22,8
1539635272343057,72,15,8
1539635272348107,73,28,8
1539635272353100,74,29,8
1539635272357977,75,44,8
1539635272362848,76,36,8
1539635272367647,77,30,8
1539635272372487,78,38,7
1539635272377256,79,39,9
1539635272381958,80,20,8
1539635272386744,81,21,8
1539635272391508,82,28,8
1539635272396278,83,24,8
1539635272401016,84,37,8
1539635272405808,85,10,7
1539635272410626,86,28,8
1539635272415425,87,55,9
1539635272419998,88,42,9
1539635272424625,89,70,9
1539635272429159,90,30,9
1539635272433862,91,29,8
1539635272438639,92,10,7
1539635272443547,93,37,9
1539635272448248,94,37,9
1539635272453004,95,27,8
1539635272457715,96,22,8
1539635272462503,97,15,7
1539635272467417,98,18,8
1539635272472220,99,21,7
1539635272476977,100,14,8
1539635272481769,101,27,8
1539635272486666,102,57,9
1539635272491445,103,44,9
1539635272496096,104,69,9
1539635272500701,105,31,9
1539635272505419,106,29,8
1539635272510312,107,20,10
1539635272515176,108,29,8
1539635272519911,109,39,8
1539635272524667,110,14,8
1539635272529439,111,27,8
1539635272534248,112,27,8
1539635272538922,113,44,8
1539635272543646,114,36,7
1539635272548373,115,29,8
1539635272553153,116,24,8
1539635272557942,117,24,8
1539635272562848,118,38,8
1539635272567630,119,24,8
1539635272572373,120,16,7
1539635272577265,121,18,8
1539635272582050,122,20,8
1539635272586855,123,14,7
1539635272591632,124,26,8
1539635272596394,125,27,8
1539635272601100,126,44,8
1539635272605850,127,35,8
1539635272610549,128,30,7
1539635272615296,129,37,8
1539635272620061,130,25,8
1539635272625861,131,12,9
