timestamp_us,collection,mark_time_us,sweep_time_us
1539635263435393,0,55,23
1539635263442265,1,35,9
1539635263447405,2,34,10
1539635263452301,3,50,8
1539635263457272,4,39,8
1539635263462204,5,40,8
1539635263467198,6,29,8
1539635263472127,7,26,8
1539635263476987,8,40,9
1539635263481832,9,26,9
1539635263486642,10,18,8
1539635263491588,11,20,8
1539635263496413,12,23,8
1539635263501249,13,17,7
1539635263506081,14,28,8
1539635263510904,15,30,8
1539635263515639,16,46,9
1539635263520390,17,38,8
1539635263525114,18,32,8
1539635263529930,19,40,8
1539635263534711,20,27,9
1539635263539535,21,16,7
1539635263544368,22,29,8
1539635263549190,23,29,8
1539635263553922,24,46,8
1539635263558672,25,38,7
1539635263563556,26,32,9
1539635263568540,27,41,8
1539635263573464,28,42,8
1539635263578329,29,22,8
1539635263583324,30,24,8
1539635263588272,31,31,8
1539635263593187,32,26,8
1539635263598100,33,40,8
1539635263602956,34,12,7
1539635263607860,35,29,8
1539635263612716,36,59,9
1539635263617410,37,46,8
1539635263622122,38,71,9
1539635263626748,39,32,8
1539635263631498,40,32,8
1539635263636308,41,11,8
1539635263641251,42,38,15
1539635263645974,43,39,9
1539635263650773,44,29,8
1539635263655515,45,24,8
1539635263660347,46,17,7
1539635263665272,47,20,7
1539635263670100,48,23,7
1539635263674929,49,16,7
1539635263679778,50,29,8
1539635263684599,51,57,9
1539635263689282,52,45,8
1539635263694157,53,87,13
1539635263698901,54,35,9
1539635263703787,55,33,8
1539635263708723,56,19,8
1539635263713677,57,30,8
1539635263718593,58,41,8
1539635263723447,59,16,7
1539635263728360,60,29,8
1539635263733229,61,30,8
1539635263737997,62,45,8
1539635263742772,63,37,8
1539635263747596,64,32,9
1539635263752472,65,26,8
1539635263757380,66,27,8
1539635263762261,67,40,8
1539635263767084,68,26,7
1539635263771882,69,18,8
1539635263776858,70,21,8
1539635263781723,71,23,7
1539635263786572,72,16,7
1539635263791402,73,28,8
1539635263796224,74,29,8
1539635263800962,75,45,9
1539635263805717,76,36,8
1539635263810443,77,31,8
1539635263815374,78,40,8
1539635263820211,79,41,8
1539635263825165,80,27,14
1539635263830361,81,30,9
1539635263835543,82,33,8
1539635263840551,83,27,8
1539635263845478,84,40,8
1539635263850354,85,12,8
1539635263855269,86,29,8
1539635263860129,87,59,8
1539635263864828,88,44,8
1539635263869546,89,72,9
1539635263874198,90,34,8
1539635263878950,91,31,8
1539635263883950,92,12,8
1539635263889021,93,40,9
1539635263893875,94,40,9
1539635263898800,95,29,8
1539635263903661,96,25,8
1539635263908587,97,17,8
1539635263913598,98,20,8
1539635263918505,99,22,8
1539635263923391,100,16,7
1539635263928268,101,28,8
1539635263933111,102,58,8
1539635263937790,103,45,8
1539635263942510,104,72,9
1539635263947155,105,32,9
1539635263951908,106,31,8
1539635263956739,107,19,8
1539635263961582,108,30,8
1539635263966423,109,40,9
1539635263971219,110,15,7
1539635263976079,111,29,7
1539635263980919,112,30,8
1539635263985674,113,46,8
1539635263990464,114,37,7
1539635263995206,115,31,8
1539635264000035,116,25,8
1539635264004884,117,26,9
1539635264009789,118,41,10
1539635264014704,119,26,9
1539635264019697,120,18,8
1539635264024722,121,21,8
1539635264029754,122,23,8
1539635264034698,123,16,8
1539635264039815,124,29,8
1539635264045052,125,31,8
1539635264050118,126,47,9
1539635264055199,127,39,8
1539635264060188,128,34,8
1539635264065266,129,42,8
1539635264070288,130,29,8
1539635264076397,131,13,8
