timestamp_us,collection,mark_time_us,sweep_time_us
1539635270654260,0,52,22
1539635270659562,1,34,8
1539635270664420,2,30,9
1539635270669322,3,46,8
1539635270674102,4,38,8
1539635270679003,5,32,8
1539635270683839,6,26,8
1539635270688693,7,25,8
1539635270693531,8,39,8
1539635270698335,9,24,8
1539635270703124,10,17,8
1539635270708057,11,19,8
1539635270712903,12,21,8
1539635270717731,13,15,7
1539635270722571,14,28,8
1539635270727390,15,28,8
1539635270732122,16,45,8
1539635270736879,17,37,8
1539635270741605,18,31,8
1539635270746421,19,39,8
1539635270751202,20,26,8
1539635270756025,21,15,7
1539635270760866,22,28,8
1539635270765688,23,28,8
1539635270770419,24,45,8
1539635270775194,25,37,8
1539635270779915,26,30,8
1539635270784721,27,38,8
1539635270789492,28,40,8
1539635270794214,29,25,8
1539635270799061,30,22,7
1539635270803896,31,29,7
1539635270808698,32,25,8
1539635270813514,33,38,8
1539635270818314,34,11,7
1539635270823170,35,28,8
1539635270828039,36,57,9
1539635270832734,37,44,8
1539635270837468,38,72,9
1539635270842107,39,31,9
1539635270846856,40,30,8
1539635270851681,41,11,7
1539635270856619,42,37,12
1539635270861337,43,38,9
1539635270866149,44,28,8
1539635270870899,45,23,8
1539635270875732,46,16,7
1539635270880665,47,19,8
1539635270885512,48,21,8
1539635270890360,49,14,8
1539635270895210,50,28,8
1539635270900027,51,57,9
1539635270904693,52,43,9
1539635270909398,53,72,9
1539635270914052,54,32,9
1539635270918824,55,30,8
1539635270923654,56,19,7
1539635270928487,57,30,8
1539635270933311,58,39,8
1539635270938114,59,14,8
1539635270942981,60,28,8
1539635270947823,61,28,8
1539635270952573,62,44,8
1539635270957368,63,36,8
1539635270962129,64,30,8
1539635270966973,65,24,8
1539635270971821,66,24,8
1539635270976655,67,39,8
1539635270981462,68,24,8
1539635270986217,69,22,8
1539635270991189,70,20,8
1539635270996072,71,21,8
1539635271001226,72,174,28
1539635271009581,73,121,40
1539635271017080,74,77,49
1539635271022589,75,78,14
1539635271027547,76,41,8
1539635271032445,77,33,8
1539635271037594,78,45,9
1539635271042913,79,48,11
1539635271047936,80,21,10
1539635271053074,81,25,10
1539635271058237,82,31,8
1539635271063373,83,28,9
1539635271068502,84,40,9
1539635271073577,85,11,8
1539635271078720,86,31,9
1539635271083751,87,59,9
1539635271088544,88,45,9
1539635271093351,89,73,9
1539635271098078,90,33,8
1539635271102894,91,30,9
1539635271107761,92,10,8
1539635271112733,93,38,8
1539635271117448,94,37,8
1539635271122247,95,29,8
1539635271126968,96,23,8
1539635271131794,97,15,8
1539635271136736,98,19,8
1539635271141612,99,21,9
1539635271146528,100,15,8
1539635271151440,101,30,8
1539635271156335,102,57,9
1539635271161043,103,45,8
1539635271165781,104,71,9
1539635271170424,105,32,9
1539635271175181,106,30,8
1539635271180006,107,18,8
1539635271184834,108,30,8
1539635271189674,109,40,8
1539635271194482,110,15,8
1539635271199329,111,28,8
1539635271204170,112,28,8
1539635271209002,113,45,9
1539635271213896,114,37,8
1539635271218734,115,31,8
1539635271223654,116,24,8
1539635271228548,117,25,8
1539635271233426,118,39,8
1539635271238272,119,25,8
1539635271243105,120,16,8
1539635271248097,121,19,8
1539635271252959,122,21,8
1539635271257824,123,14,8
1539635271262677,124,27,8
1539635271267519,125,28,9
1539635271272248,126,44,8
1539635271277023,127,37,8
1539635271281757,128,30,8
1539635271286606,129,39,8
1539635271291445,130,27,8
1539635271297369,131,11,8
