event_type,time_ns
mark,24764
sweep,2286
sweep,962
sweep,962
sweep,907
sweep,959
sweep,1020
sweep,922
sweep,915
sweep,923
sweep,954
sweep,986
sweep,896
sweep,954
sweep,1092
sweep,1061
sweep,1357
mark,19605
sweep,1496
sweep,887
sweep,934
sweep,927
sweep,998
sweep,1183
sweep,981
sweep,956
sweep,998
sweep,912
sweep,912
sweep,889
sweep,930
sweep,1004
sweep,920
sweep,1371
mark,18255
sweep,1298
sweep,844
sweep,902
sweep,889
sweep,909
sweep,1113
sweep,934
sweep,917
sweep,868
sweep,915
sweep,889
sweep,879
sweep,871
sweep,972
sweep,945
sweep,1099
mark,17409
sweep,1243
sweep,869
sweep,865
sweep,934
sweep,910
sweep,1089
sweep,918
sweep,913
sweep,861
sweep,885
sweep,929
sweep,890
sweep,857
sweep,930
sweep,896
sweep,1135
mark,17224
sweep,1241
sweep,847
sweep,899
sweep,902
sweep,925
sweep,1021
sweep,935
sweep,901
sweep,871
sweep,862
sweep,909
sweep,902
sweep,858
sweep,898
sweep,922
sweep,1081
mark,16117
sweep,1250
sweep,860
sweep,946
sweep,910
sweep,935
sweep,991
sweep,920
sweep,884
sweep,867
sweep,870
sweep,923
sweep,861
sweep,908
sweep,871
sweep,975
sweep,1189
mark,16646
sweep,1397
sweep,832
sweep,871
sweep,934
sweep,911
sweep,978
sweep,899
sweep,905
sweep,906
sweep,917
sweep,915
sweep,939
sweep,883
sweep,870
sweep,877
sweep,1129
mark,15536
sweep,1354
sweep,844
sweep,871
sweep,925
sweep,924
sweep,1031
sweep,895
sweep,874
sweep,923
sweep,882
sweep,881
sweep,910
sweep,899
sweep,913
sweep,883
sweep,1181
mark,14982
sweep,1290
sweep,826
sweep,870
sweep,889
sweep,968
sweep,984
sweep,892
sweep,896
sweep,935
sweep,902
sweep,885
sweep,865
sweep,1023
sweep,1090
sweep,1424
sweep,1825
mark,21455
sweep,2150
sweep,1638
sweep,1584
sweep,1624
sweep,1566
sweep,1822
sweep,1595
sweep,1923
sweep,1674
sweep,1679
sweep,1466
sweep,1146
sweep,896
sweep,1074
sweep,1155
sweep,1462
mark,18758
sweep,1671
sweep,1006
sweep,1034
sweep,1015
sweep,911
sweep,1601
sweep,1019
sweep,1137
sweep,883
sweep,1008
sweep,917
sweep,1089
sweep,875
sweep,956
sweep,1034
sweep,1068
mark,18625
sweep,1393
sweep,917
sweep,961
sweep,951
sweep,931
sweep,1147
sweep,968
sweep,1046
sweep,900
sweep,960
sweep,939
sweep,938
sweep,913
sweep,950
sweep,1165
sweep,1110
mark,17225
sweep,1517
sweep,844
sweep,939
sweep,917
sweep,944
sweep,999
sweep,992
sweep,1026
sweep,903
sweep,901
sweep,875
sweep,920
sweep,875
sweep,927
sweep,1213
sweep,1180
mark,16826
sweep,1394
sweep,879
sweep,889
sweep,956
sweep,942
sweep,1100
sweep,929
sweep,973
sweep,903
sweep,856
sweep,882
sweep,900
sweep,885
sweep,956
sweep,990
sweep,1037
mark,17006
sweep,1534
sweep,858
sweep,994
sweep,945
sweep,998
sweep,1144
sweep,949
