event_type,time_ns
mark,32840
sweep,3056
sweep,1479
sweep,1403
sweep,1509
sweep,1469
sweep,951
sweep,1315
sweep,1135
sweep,1390
sweep,1736
sweep,1378
sweep,1436
sweep,1142
sweep,1215
sweep,1131
sweep,1276
mark,21497
sweep,1682
sweep,1451
sweep,1086
sweep,1228
sweep,1163
sweep,924
sweep,899
sweep,902
sweep,1155
sweep,991
sweep,882
sweep,1078
sweep,1118
sweep,1041
sweep,1013
sweep,1256
mark,16866
sweep,1409
sweep,1019
sweep,919
sweep,970
sweep,1102
sweep,842
sweep,887
sweep,879
sweep,1055
sweep,886
sweep,877
sweep,964
sweep,1057
sweep,999
sweep,940
sweep,1073
mark,15928
sweep,1317
sweep,927
sweep,914
sweep,921
sweep,1004
sweep,912
sweep,874
sweep,879
sweep,970
sweep,917
sweep,860
sweep,1127
sweep,959
sweep,1023
sweep,946
sweep,1172
mark,15487
sweep,1294
sweep,864
sweep,942
sweep,913
sweep,967
sweep,861
sweep,937
sweep,884
sweep,966
sweep,881
sweep,896
sweep,1126
sweep,933
sweep,948
sweep,944
sweep,1048
mark,14964
sweep,1369
sweep,873
sweep,966
sweep,907
sweep,946
sweep,862
sweep,902
sweep,918
sweep,965
sweep,875
sweep,919
sweep,1066
sweep,919
sweep,942
sweep,1019
sweep,1198
mark,17282
sweep,1318
sweep,1000
sweep,926
sweep,975
sweep,951
sweep,876
sweep,881
sweep,909
sweep,944
sweep,911
sweep,919
sweep,1002
sweep,893
sweep,920
sweep,934
sweep,1186
mark,15610
sweep,1358
sweep,916
sweep,897
sweep,938
sweep,914
sweep,884
sweep,865
sweep,882
sweep,1034
sweep,881
sweep,871
sweep,1033
sweep,930
sweep,930
sweep,925
sweep,1093
mark,15121
sweep,1273
sweep,864
sweep,923
sweep,917
sweep,991
sweep,847
sweep,871
sweep,893
sweep,1058
sweep,886
sweep,888
sweep,927
sweep,954
sweep,1110
sweep,942
sweep,1028
mark,14959
sweep,1396
sweep,828
sweep,883
sweep,887
sweep,1218
sweep,915
sweep,863
sweep,882
sweep,956
sweep,918
sweep,856
sweep,966
sweep,942
sweep,988
sweep,907
sweep,1108
mark,15411
sweep,1289
sweep,917
sweep,892
sweep,865
sweep,899
sweep,914
sweep,895
sweep,873
sweep,1021
sweep,869
sweep,922
sweep,962
sweep,915
sweep,954
sweep,948
sweep,1042
mark,15443
sweep,1254
sweep,851
sweep,921
sweep,909
sweep,964
sweep,867
sweep,915
sweep,883
sweep,1029
sweep,869
sweep,941
sweep,1111
sweep,935
sweep,894
sweep,1160
sweep,1084
mark,15249
sweep,1325
sweep,843
sweep,906
sweep,939
sweep,941
sweep,880
sweep,895
sweep,940
sweep,1031
sweep,874
sweep,859
sweep,1020
sweep,912
sweep,948
sweep,1227
sweep,1234
mark,15400
sweep,1309
sweep,922
sweep,875
sweep,937
sweep,968
sweep,899
sweep,920
sweep,983
sweep,1024
sweep,874
sweep,871
sweep,1003
sweep,939
sweep,960
sweep,913
sweep,1069
mark,15726
sweep,1430
sweep,885
sweep,981
sweep,958
sweep,1033
sweep,882
sweep,894
