event_type,time_ns
mark,28930
sweep,2478
sweep,1042
sweep,953
sweep,1003
sweep,987
sweep,985
sweep,948
sweep,914
sweep,1050
sweep,926
sweep,1002
sweep,948
sweep,1156
sweep,995
sweep,987
sweep,1272
mark,21300
sweep,1626
sweep,964
sweep,922
sweep,885
sweep,936
sweep,946
sweep,894
sweep,889
sweep,935
sweep,891
sweep,913
sweep,926
sweep,1057
sweep,942
sweep,896
sweep,1327
mark,19270
sweep,1543
sweep,902
sweep,1055
sweep,898
sweep,937
sweep,981
sweep,903
sweep,900
sweep,886
sweep,915
sweep,911
sweep,922
sweep,969
sweep,1002
sweep,933
sweep,1069
mark,18790
sweep,1644
sweep,946
sweep,888
sweep,887
sweep,917
sweep,987
sweep,909
sweep,902
sweep,881
sweep,870
sweep,960
sweep,928
sweep,916
sweep,939
sweep,933
sweep,1129
mark,17658
sweep,1561
sweep,870
sweep,934
sweep,889
sweep,906
sweep,911
sweep,938
sweep,893
sweep,873
sweep,860
sweep,964
sweep,922
sweep,913
sweep,933
sweep,957
sweep,1088
mark,17800
sweep,1399
sweep,873
sweep,896
sweep,944
sweep,904
sweep,921
sweep,884
sweep,944
sweep,898
sweep,870
sweep,903
sweep,975
sweep,925
sweep,902
sweep,943
sweep,1222
mark,17301
sweep,1478
sweep,872
sweep,926
sweep,966
sweep,914
sweep,904
sweep,892
sweep,974
sweep,872
sweep,890
sweep,895
sweep,986
sweep,885
sweep,928
sweep,906
sweep,1108
mark,16887
sweep,1468
sweep,873
sweep,896
sweep,892
sweep,975
sweep,911
sweep,887
sweep,878
sweep,957
sweep,876
sweep,924
sweep,944
sweep,997
sweep,934
sweep,893
sweep,1193
mark,16431
sweep,1408
sweep,841
sweep,892
sweep,872
sweep,895
sweep,998
sweep,943
sweep,935
sweep,929
sweep,944
sweep,917
sweep,953
sweep,892
sweep,970
sweep,911
sweep,1088
mark,15954
sweep,1362
sweep,917
sweep,910
sweep,883
sweep,898
sweep,989
sweep,896
sweep,913
sweep,905
sweep,970
sweep,926
sweep,950
sweep,900
sweep,907
sweep,929
sweep,1085
mark,16155
sweep,1493
sweep,887
sweep,929
sweep,937
sweep,901
sweep,903
sweep,1158
sweep,902
sweep,912
sweep,881
sweep,963
sweep,922
sweep,918
sweep,915
sweep,928
sweep,1164
mark,16041
sweep,1351
sweep,882
sweep,885
sweep,1025
sweep,887
sweep,908
sweep,927
sweep,913
sweep,890
sweep,878
sweep,943
sweep,966
sweep,977
sweep,971
sweep,1077
sweep,1111
mark,14588
sweep,1594
sweep,867
sweep,895
sweep,1020
sweep,892
sweep,924
sweep,931
sweep,936
sweep,922
sweep,910
sweep,940
sweep,967
sweep,948
sweep,896
sweep,1175
sweep,1217
mark,14764
sweep,1396
sweep,862
sweep,902
sweep,892
sweep,947
sweep,947
sweep,928
sweep,873
sweep,937
sweep,907
sweep,924
sweep,928
sweep,976
sweep,942
sweep,903
sweep,1095
mark,15271
sweep,1368
sweep,866
sweep,939
sweep,977
sweep,941
sweep,1000
sweep,1031
