mark_time_ns,sweep_time_ns
1649612,49659
1962492,40975
1444687,101470
3736760,109328
498387,137472
2092546,191175
1544514,147323
1221228,144782
1603363,130165
241044,127646
1659888,133669
1284841,145209
1595519,142848
197162,130694
2026181,190988
1545249,145329
1183708,148308
1565727,129627
197188,126510
1588245,135781
1307915,145028
1573774,128992
196989,130974
1606092,134414
1255966,144853
1595512,131839
198977,128719
2089041,193406
1545019,148901
1199536,149647
1559526,133094
197489,127607
2135944,168177
1490116,150862
1148991,163360
1589439,132330
200420,142524
2066347,195723
1512364,147801
1166637,158404
1564495,132391
199676,128617
2186539,169947
1511799,151497
1186999,150729
1578802,131325
198437,130907
2064205,176784
1518874,147856
1169606,147127
1678715,134595
199211,127775
2173028,169851
1480298,163769
1500115,148650
1602374,129754
203499,129295
2087091,177680
1515076,146891
1166396,149477
1564436,130879
197520,127808
2162223,170162
1485542,161770
1154686,147393
1563710,130429
198801,129441
2097363,177965
1511350,147405
1173713,147016
1591326,131241
198924,129176
2141281,170217
1507744,150828
1167244,148899
1555883,132057
198488,129004
2071992,179484
1513076,147869
1169758,146195
1555743,131040
203558,129212
2183782,167973
1483460,150394
1204921,150515
1554060,131285
210664,129497
2144991,176544
1571195,150864
1210031,152866
1560724,131440
197128,128817
2178912,169396
1481392,163777
1147445,147802
1591477,132283
203713,129386
2066236,178162
1531704,148759
1171451,150732
1559342,130712
197916,128329
2146715,168807
1542804,154485
1211032,150888
1560437,130617
239366,137248
2068646,178245
1508469,159846
1186154,146893
1592643,131455
213534,129342
2147364,170767
1484270,149872
1165751,147877
1556771,129367
198480,128875
2105441,177403
1630064,160494
1195392,149827
1572356,130657
198372,129032
2147028,170882
1513981,150261
1152268,149209
1569315,129942
203050,131382
2075202,177221
1511125,146957
1166831,146698
1561325,131981
197812,128161
2156151,171280
1497094,152487
1205042,151122
1558726,131181
198834,129696
2075519,179435
1522862,146022
1178100,147832
1576254,132286
204711,131163
2165536,170584
1496677,150614
1146935,147219
1600168,128350
199376,129946
2073144,181620
1546019,150032
1172577,148719
1561292,130978
197559,126557
2154291,170215
1512483,150160
1154120,145070
1576683,130333
203882,131983
2102740,178656
1520557,148126
1207365,149261
1570194,133989
198835,129064
2170174,169539
1481750,150161
1174084,152121
1570367,131720
198477,129362
2071123,179202
1512723,147533
1177814,149622
1596529,131254
203690,127885
2185355,173989
1511377,163805
1154246,148963
1806752,129447
196693,130595
2197428,178425
1523385,158018
1172463,148040
1560576,132126
200106,130364
2157418,169466
1484029,149624
1152863,148821
1558949,130004
200758,129062
2084051,178881
1505173,147282
1173629,149211
1571070,131807
198244,130955
2144966,170801
1564067,152780
1173138,152151
1555472,130590
212342,130512
2109381,178602
1607039,145403
1181850,148770
1565545,133142
199261,127219
2150105,171678
1516263,150866
1166492,147052
1566520,131882
198109,128749
2080727,177334
1627819,145797
1182721,148226
1572851,132313
199835,128871
2170426,170480
1490087,150063
1167486,148313
1598884,129806
199276,130409
2116214,181037
1523155,146806
1277658,147305
1572770,132196
200229,128891
2186488,169774
1488878,149915
1180088,151379
1572326,130636
196416,127881
2115919,175978
1516191,146590
1167225,149056
1560766,237762
199286,129431
2159397,169470
1490245,150924
1215940,146809
1567525,129743
198542,129778
2183666,178657
1506912,147348
1254726,150908
1578505,132491
198826,128860
2189059,170344
1502416,150809
1152675,149136
1601400,130979
201382,129764
2070664,178290
1538407,159046
1181744,147132
1571147,132295
209586,129404
2163236,171158
1503254,151381
1186930,147873
1574609,131579
199072,129121
2066765,179986
1517843,147066
1189874,149882
1582237,131943
198007,130102
2164883,171404
1498603,151246
1154472,149203
1577319,130224
200319,129185
2119117,176159
1521091,146522
1174597,146043
1600532,133317
201120,141394
2151729,168419
1513604,151502
1151016,149079
1556801,131045
199055,129607
2134881,180802
1513397,147759
1171099,148203
1562946,133034
196653,128020
2146875,171293
1480135,161145
1410666,152432
1560854,130965
198718,129692
2097240,179036
1523701,146050
1178610,148855
1585118,131482
197993,128508
2177187,173876
1500803,149772
1171894,149790
1574778,131330
197064,126333
2073655,177446
1510125,146332
1170223,148145
1573418,131787
198509,130655
2139829,169922
1506831,150805
1159099,148717
1551631,130209
197852,127513
2141791,183901
1518631,146988
1175368,148925
1562420,129982
201505,128644
2170618,168884
1484839,150203
1156637,148541
1619170,132026
197842,131006
2074237,177835
1524026,146603
1164108,149838
1555054,145186
200035,129538
2135133,169870
1488472,149735
1156842,148671
1567491,131211
200077,129187
2068691,194178
1536942,147102
1209275,146278
1609629,131493
200167,129989
2163326,173568
1483033,145963
1155512,147180
1571389,132080
200767,130790
2199336,180588
1512019,148771
1168910,147333
1718857,131875
198111,129593
2147858,170215
1499613,150560
1153934,146538
1591936,133123
203383,130428
2072195,178655
1527351,147474
1180823,149264
1568356,131267
200331,129401
2231393,187093
1511539,164303
1153567,147882
1574642,132461
196679,130855
2096927,178125
1512246,148170
1171691,150144
1637377,136669
198157,126031
2146129,171701
1496474,149908
1153283,147626
1560603,130007
200014,129562
2094080,177710
1540831,146427
1169588,149409
1565539,131611
209104,129941
2158586,170942
1489668,151457
1161994,146101
1557368,130940
197555,128623
2087610,177542
1518309,145417
1182203,148647
1580709,131205
199221,130083
2201645,167225
1498552,150219
1154944,148089
1640901,131087
200985,130543
2077497,178247
1537959,175324
1181254,149236
1675487,133818
199408,130229
2146720,166888
1503170,150054
1155116,149084
1570275,131602
199402,131255
2076387,178484
1541839,149972
1168946,150125
1558802,131618
199676,128654
2210768,167343
1496324,151283
1152363,164284
1589304,130285
204216,130238
2080368,177815
1535369,146951
1180269,144745
1577692,130729
197874,130316
2144560,170550
1533979,154720
1153205,148969
1552397,131805
197340,129325
2083287,180779
1522874,147002
1185353,148408
1577504,132074
203837,130042
2143855,169511
1497084,148894
1172416,149460
1569035,131963
199261,128561
2119484,178091
1529344,149235
1170928,149506
1590010,131969
198909,129532
2140430,171319
1516257,150668
1167554,148303
1563664,130914
197569,131216
2069690,177141
1513240,145315
1170850,147527
1567327,133444
198788,128999
2161497,171360
1656457,152850
1323054,161775
1574009,129866
199085,129102
2087572,177718
1514751,146482
1178095,149213
1579449,130639
198319,127902
2155670,169481
1512813,150568
1156746,147612
1665265,131701
198689,130000
2084210,177143
1514023,147262
1168649,149686
1571880,131834
198373,129407
2143597,170686
1495021,150701
1152635,147746
1570124,131037
197538,130475
2094378,178943
1518036,145967
1169893,146162
1575001,130856
196846,127823
2151330,170686
1500470,149363
1210552,150501
1566807,131612
198161,130106
2075803,176034
1523334,145991
1183932,148546
1573760,130682
208718,130333
2168506,172137
1492298,150808
1157259,148436
1560889,131734
199552,130311
2073464,178251
1516777,146268
1193101,149841
1559009,133070
198117,127389
2175650,170282
1757293,146866
1148167,147795
1583175,144003
196884,129055
2107687,180716
1533304,147069
1179385,147642
1569349,132277
200865,129258
2141866,170061
1485988,150024
1180309,148673
1555738,146525
199526,131418
2089335,178154
1524835,148164
1187754,146542
1564017,131728
199826,128125
2132726,168915
1499452,150208
1169910,148358
1556737,129549
200253,129509
2599713,177226
1506467,146899
1209082,151348
1599102,131271
200045,129176
2142743,184742
1541778,151667
1150808,148826
1558801,130347
220915,128731
2130627,182416
1508970,148410
1170752,161755
1570858,132871
198401,130123
2139338,169680
1492929,150192
1200035,147604
1563726,130118
198358,130836
2089256,176879
1520748,147164
1182886,149106
1579583,131633
199609,129855
2207325,172500
1488201,149360
1164464,148426
1694054,131025
199279,131151
2067033,177676
1521469,148313
1197203,146023
1611093,135107
197930,130203
2150718,169153
1497984,149997
1152759,148555
1571036,131654
197696,130207
2106457,181647
1508923,146309
1227461,150178
1565410,131038
200759,128174
