mark_time_ns,sweep_time_ns
1647566,48263
1977540,45559
1468197,92713
3794128,102735
485585,130495
2137878,176544
2042982,222078
1570918,160755
1174170,149356
1720787,123583
223734,127730
1658386,131187
1286450,144607
1577959,133179
204989,126851
1635761,134626
1354049,126980
1584300,129765
197658,127765
2085770,170888
1431406,166442
1136419,147449
1628005,130118
230002,129714
1631818,132281
1272504,146079
1571146,132221
195623,130193
1941714,190380
1575863,140704
1563091,150124
1641806,130781
194340,128855
2024469,170504
1616307,138905
1271641,148790
1665014,128263
283558,126655
2003683,189689
2041683,214457
1511395,158197
1223940,147584
1594352,132214
195176,130302
2116329,179569
2196930,215824
1654774,182834
1301657,176336
1596182,125741
193684,127489
2090184,182419
1520446,148247
1187697,152493
1636072,133385
198415,128931
1983949,188196
2059787,215510
1504918,155904
1178748,146819
1580087,144942
194667,129140
1628550,135834
1251015,149997
1588795,130934
197944,128222
2075544,193515
1595962,142636
1215494,141996
1616000,127572
196118,129047
1606698,147015
1273377,144798
1615237,128563
194101,127701
1690132,133375
1250683,149889
1579482,132735
195976,129751
2046763,168081
1612319,138420
1234648,149037
1676519,127308
260020,128961
2041632,193318
2030679,212580
1537589,155007
1208549,143382
1589826,133178
196849,130516
2136957,179920
2065980,212790
1782718,184882
1322622,177106
1598508,127749
194561,127679
2062086,198710
1491125,149106
1201772,156398
1578106,130700
204537,131703
2003368,188599
2065609,217077
1509976,157832
1186603,145097
1578799,130407
208165,128623
1677519,142923
1279374,152489
1603091,131699
195777,129271
2074437,192898
1627806,142445
1216657,142781
1609033,127955
198332,131288
1608374,147385
1262046,142287
1578237,128332
193727,127401
1643662,134096
1251587,149799
1566251,131764
195731,128624
2027024,183279
1613070,138740
1239510,148876
1654318,128907
257245,127879
2020933,191090
2036642,213578
1500118,157961
1209938,143266
1583542,133239
206558,131467
2133257,179469
2063975,213736
1659140,183556
1312331,175001
1613316,126370
193514,126316
2061881,181757
1478354,147001
1231573,152964
1571497,129057
202658,129513
2000134,189262
2067905,214918
1525313,158587
1202418,146202
1570125,130688
196745,127965
1628593,133508
1251846,148837
1581326,131082
194662,129836
2096082,195987
1564423,142870
1247125,141353
1618038,128070
207563,129377
1605447,133765
1322681,142987
1594710,129248
192811,126792
1604110,133978
1253081,150294
1590842,131751
194975,128003
2038512,168695
1604394,139558
1285768,147675
1667122,127541
257616,126381
2017030,190700
2096237,215675
1525004,158218
1229839,142513
1595533,131948
194170,130599
2134175,177635
2067187,214731
1664419,183207
1302036,172907
1594368,126006
193541,129580
2083682,183279
1489685,145799
1186412,154690
1608902,128951
199618,129954
2013914,189124
2070876,218970
1541443,157016
1178911,146107
1573286,130139
194478,141659
1630028,132332
1274932,153505
1575922,132755
195634,128182
2092459,192880
1578856,143211
1215534,142745
1604910,127475
195230,131081
1628055,134297
1281343,145690
1602070,127328
195496,128411
1612134,134736
1252260,151548
1588033,132397
196461,129211
2019377,170275
1600548,138946
1260154,176291
1659892,126583
260177,126199
2013713,190898
2044816,214271
1522937,158546
1209628,183306
1582200,131997
195842,130828
2145374,178127
2065827,215695
1650289,182840
1332524,174751
1598175,126600
205387,128382
2078987,181707
1482440,150013
1190827,153119
1575532,127416
200249,129534
2024173,192652
2064671,213254
1508547,158857
1177474,147781
1585059,128862
195887,130285
1667827,134326
1262658,151397
1585006,132099
194763,127764
2091320,192818
1573465,143858
1228168,144235
1628977,127487
194879,129951
1634834,135116
1267284,145283
1643881,127093
194500,139907
1608854,133090
1250916,149818
1570541,133079
195995,127944
2078219,172868
1603309,138947
1251297,147178
1671984,127760
257035,127046
2084566,188750
2049566,212620
1611283,156804
1210089,145392
1604431,133705
195488,132204
2172699,180051
2065933,215648
1664706,182949
1305021,174079
1873597,126543
191750,127608
2080896,184157
1494594,148542
1197890,152577
1603570,128115
198801,128105
2017779,188746
2107215,214181
1522442,155923
1192278,144884
1602112,129521
194963,128101
1598280,133223
1253864,150343
1646008,131637
194253,128806
2094677,194247
1575186,144507
1238396,143818
1602594,129032
194979,129743
1630781,132576
1292241,143172
1625998,128516
193833,129896
1625899,133252
1291431,150454
1601726,132853
196328,128177
2107596,171471
1614870,138410
1236474,149858
1672868,127692
257440,126102
2010797,189531
2055989,211391
1581223,157274
1212034,143259
1606520,131362
205961,130191
2130232,194340
2085986,214366
1662806,183141
1310221,174391
1758852,127684
193090,126477
2107250,181747
1479752,149000
1194081,153434
1590128,130550
199798,140831
1988288,190141
2138159,219810
1528513,154818
1186404,147340
1610217,130720
193808,127997
1622442,135717
1250265,150881
1573516,131345
195439,128056
2091670,195330
1573672,144543
1218394,143020
1599685,126806
194586,128707
1647538,144722
1263981,146224
1580482,128392
193904,128226
1614188,132529
1266586,149123
1570475,132104
195757,127708
2064778,169308
1668029,137520
1243625,146972
1670879,128538
