mark_time_ns,sweep_time_ns
38234,26960
44281,29490
30332,21654
38844,25674
47786,29739
48784,27956
32112,23474
23619,18005
22238,17965
42573,28509
28072,21117
73335,43971
45276,29398
49191,32694
41711,29218
36655,23078
25642,18946
51988,32934
39409,26523
19310,15039
54349,34661
23471,17219
33958,24985
43039,29024
33862,21891
32414,23362
24151,19005
31483,23888
43499,29340
50238,33811
34241,24305
24358,19273
26553,18576
55499,34309
40967,26532
26865,19997
53270,33913
62847,39243
31461,23350
26070,20431
52234,34660
29960,21798
31754,23201
32307,23347
52325,32873
22685,17857
41681,28802
26898,19177
21966,17663
27344,20592
34017,24380
50620,31997
38717,25627
28081,18765
54605,33407
33672,24640
42158,28376
33482,23782
65114,40131
53293,34150
26379,20908
35593,22764
48191,31860
30023,22872
22418,17397
45413,25783
20686,16187
35904,22299
42266,27871
21599,16815
33780,24310
23261,17887
34850,25179
32079,23371
65738,40177
26007,19013
51794,32632
23499,18055
52845,34133
32750,22099
21936,17385
28573,21610
33119,21490
38248,23371
47383,29799
71844,37863
47421,30467
34401,24930
24351,18858
23324,18224
29146,22278
49016,28133
35264,26930
37632,25695
33037,24585
56726,37543
52203,32848
33236,23513
45455,29231
29253,22103
39003,26946
50326,32242
25946,19683
34566,24914
31362,21755
30007,21545
44936,29482
30882,22550
74959,46073
46562,30209
52015,34098
43398,30940
37491,23901
26143,18952
51871,33216
38717,26618
19546,15399
54395,34142
23163,17674
34270,25400
23000,17003
19684,15864
25466,19973
45144,30791
45306,30404
48261,31043
29569,22309
49401,32253
37857,23601
55874,35754
31883,22979
37085,25320
23814,17914
22985,16998
30161,21353
46385,30806
55151,33195
48790,32533
45579,28653
30934,22701
35066,24739
52794,33553
39889,28396
29639,22350
68032,41999
22500,17144
54596,33786
26801,20085
42043,28036
57990,35221
58262,36504
49261,31254
27184,20833
29609,22327
29940,21700
31008,20510
54442,33973
46667,30771
25583,20113
27021,21186
33535,24914
60730,39071
33000,23145
58539,35262
28941,21591
27880,18628
49018,31584
25205,19974
76645,46543
39772,25825
34401,25164
45781,30257
30594,22318
39333,29265
33007,23511
41247,26963
49533,33808
36945,23921
46458,26631
50514,32599
30693,22565
24878,19678
39284,26909
37185,23037
30194,22793
23973,19008
26488,21064
45777,29803
27584,21479
71486,45239
52939,33908
34145,23848
47935,32178
36603,22990
56016,36700
30417,21312
36960,25045
24128,17968
23013,17366
29927,21118
46752,31225
55859,33404
23675,17985
31472,22627
24302,19093
31375,22813
86297,52706
28770,20258
52848,34225
28754,19413
21979,17309
27438,20250
34051,24251
51811,31890
39342,25901
27661,18526
54649,33728
34640,23870
42839,28820
33302,23479
65826,40002
56007,33582
25215,19703
35574,22278
46678,31584
65894,40149
57765,37151
52845,30814
64389,39822
31948,22765
28085,20806
51484,32474
26057,20140
76942,46259
39806,27104
35234,24384
78411,46418
37127,26514
46178,31835
38243,26577
23943,19321
54357,34947
24678,19759
33438,22274
34051,24144
29314,20819
60769,36031
51303,31807
80774,50196
27597,20549
52614,32292
21110,17068
32085,22333
24117,18541
31363,23437
51514,32581
26606,21034
44572,30251
38453,23661
56632,37067
28037,21088
35461,24924
50223,31540
38613,25723
26085,18450
53042,33262
73189,46500
37667,24483
46807,30506
26091,18271
51522,32969
48777,27826
32575,23992
32331,23791
26587,20509
22236,17253
22974,17309
72201,42557
32538,22968
28111,20621
25508,17513
29750,22156
34245,21631
28433,21438
28589,21353
64235,40077
24527,18907
50996,33468
35739,22276
47078,34822
66318,39120
32183,19964
36067,25041
59379,35906
32170,22730
28986,21225
49730,31868
28351,21402
78051,47686
40427,26724
35686,24239
45653,29640
30536,22411
38634,28291
31757,23243
41294,27143
49975,33747
36197,23793
45774,27053
48030,32296
30763,22740
25157,21087
36273,26889
43270,29390
48400,32174
36558,23359
29663,22700
42793,29866
35796,23964
27056,22228
43527,30452
55130,35569
30829,23685
23422,19635
57038,38097
30485,22793
35989,24555
23723,17688
45394,26257
20051,15410
40042,28021
54828,33904
47959,31675
45113,29971
34221,23811
34525,25411
52742,33472
22980,18162
41692,29105
25940,18749
28440,19426
52151,32663
34462,22562
31286,23077
30482,21487
26702,18704
51992,32652
33363,23773
41973,28698
36289,23988
66494,41094
54684,34277
48445,28183
33678,23914
32824,24069
62837,38672
54138,35428
48504,30788
66305,39332
31834,22948
28293,20699
50824,32374
26101,20535
41759,28234
35099,24563
32645,23796
38671,27321
28179,22177
45906,30064
35337,24247
38522,26989
51044,32630
39543,23832
52719,31798
44844,28993
31216,23488
23254,18416
32315,23361
54989,32940
52993,33723
25547,19746
29306,21734
47422,30339
28537,21826
39358,28909
39092,26910
25001,19606
53978,34531
39613,25488
26234,18924
30266,22883
28474,20614
22505,17350
38133,26400
35944,21495
28705,21678
23410,17956
26941,20242
44202,28943
25340,19826
38656,27989
35791,25705
48044,32250
40650,28959
37487,24816
22830,17716
29069,21084
28303,20348
22119,17381
39055,26003
37201,22841
30420,22213
23945,18745
52019,34155
31360,21425
37721,23803
27090,20323
36533,25950
48465,32345
41319,29020
36435,23561
26221,19065
52154,32375
40134,26335
66183,37248
25960,19113
32672,22807
47580,31634
55403,33809
46963,31738
47880,30137
34543,24124
35691,24745
53178,33479
22559,17776
41756,29707
27667,22738
21891,17183
26361,18826
35118,24051
50947,31711
39639,25866
19725,15192
55639,33904
34178,23986
42488,28167
33896,24540
66419,40218
55645,34930
25522,20021
44284,29482
38824,27719
101487,60006
26637,20017
47182,29153
29704,22040
26830,19869
24286,18326
43214,29121
45500,25924
31347,23781
34753,24384
32891,23497
32269,24415
46261,27600
34577,24448
35003,24293
31443,23140
22228,18053
32852,23795
31315,22576
57282,35216
33791,21660
28497,20428
50383,31661
25725,20166
76658,46619
40357,26047
34249,23848
80006,47644
38214,25493
45433,32073
38508,27531
24775,19909
52360,33182
38677,25129
26834,19412
30050,22083
28303,20841
22326,17348
38283,25922
35303,22039
31022,22858
36685,22888
29689,19760
36163,24025
37221,23830
27124,20241
35768,25225
46894,32682
40982,29534
24103,19180
30565,21192
32851,22793
29055,20708
60382,36687
49561,31060
23292,17345
35247,24331
35323,20766
53880,35325
56551,37051
24161,19162
35410,25799
49818,31758
26653,21508
43175,29114
24352,19003
27704,19051
55028,34951
38981,25713
53567,32933
40611,27619
27994,18514
54339,32292
73381,47662
24550,19685
54526,33529
26440,18626
53446,34376
47891,27516
32103,23084
31257,23159
62946,38259
57454,35446
