mark_time_ns,sweep_time_ns
37580,26959
44760,30322
29784,21599
38645,26220
48248,30262
49577,28072
31372,23534
23700,17980
22702,17611
42411,29277
28392,21176
73320,44907
45607,28916
48681,33356
41527,28909
36672,23365
26224,19054
52530,32961
39291,25916
19507,15273
54212,33355
23640,17364
33796,24717
43201,28899
34132,22021
32106,23010
24214,18798
31867,23950
43971,29513
50847,33837
34363,24179
24502,19224
26898,18483
55409,33908
41042,26589
27054,20417
52897,34671
63084,38546
31761,23897
26450,20452
52100,35401
30275,21700
31742,23506
32345,23686
52428,32634
22770,18002
41232,28852
27105,19356
22556,17673
28178,20469
34664,24746
51619,32113
39035,25742
28317,18776
54084,34106
33655,24722
42410,28126
33458,23911
65791,40673
54752,34536
26987,20995
35972,22155
48309,31320
30375,22745
22525,17379
45751,25687
20533,16297
35298,22368
41878,27367
21201,16409
33740,24720
24091,17347
35322,24824
32154,23470
65839,40802
26428,19533
51685,33395
23509,18176
53585,35271
32610,21897
22157,17416
29061,21195
33703,21721
38364,22972
47756,30684
72688,39088
48222,31520
34268,25162
24152,19055
23040,18288
29164,22381
48911,28785
34865,27060
38393,26326
33721,25292
57020,37229
52140,32693
33482,23545
45224,29338
34108,22295
39659,26714
50341,32670
25745,19707
34829,25364
31341,21749
30138,21422
44981,29542
31164,22770
75393,47017
46980,30551
51830,35118
43357,30859
38780,24054
26292,18955
51632,32204
38973,26300
19623,15358
53991,33950
23474,17433
34952,25739
22778,17040
19755,15754
25492,20124
45829,30613
45197,30820
48488,30599
29575,22339
49153,32292
38111,23558
55816,35882
31763,23109
36868,24849
23576,17859
22818,17216
30207,21093
46953,31440
54760,33749
49924,32616
46195,29181
31384,23139
35731,24729
52026,32648
39975,28517
29385,22199
68385,41643
22879,16982
54017,34046
26664,19966
42538,28092
58107,35464
58836,36378
49446,32032
27364,20873
29974,22448
30305,21361
30886,20291
54211,34792
46665,30771
25788,20165
26780,21501
33126,24711
63858,38938
32938,23165
57994,35564
28619,21658
24909,18785
49409,30984
25036,20787
77350,46656
39798,25874
34884,25186
46812,30090
30462,22234
39116,29143
36508,23895
41596,26594
49712,33911
36846,23931
46380,27398
50232,31535
30867,22536
24792,19413
39286,26911
37072,22746
30337,22167
23737,19230
26600,20932
45563,29320
27158,21053
71534,45843
53112,33842
31429,23422
47890,32863
37182,23069
56533,36920
30093,21201
36966,24955
23919,18000
23191,17131
30244,21524
46681,31106
55534,33604
23798,18177
31821,23043
24219,19120
31941,23182
86469,51775
28356,20688
52114,33301
29167,19692
21556,17356
28058,20081
33781,24564
52173,32139
39051,25933
28074,19013
54987,33154
34510,23350
42566,28688
33880,23391
65618,40826
56200,33796
25471,19890
36012,22152
46426,31511
65936,41044
57185,36723
49745,31631
64950,40250
32076,23372
28866,20820
51594,32955
26095,20145
76782,45663
40692,26467
35434,24264
77848,48081
37353,26290
45973,32404
37886,26294
24564,19075
55683,35037
25000,19831
33764,22570
33858,23827
29403,21231
63999,36962
51073,32258
81315,51278
27396,20963
53149,32393
20970,16632
31882,22451
23999,18755
30471,23646
51557,32894
26780,20962
44311,30506
39184,23796
56767,37543
28699,21011
36095,25571
51036,32137
38708,25381
25782,18562
53257,32707
73088,46981
37208,24068
46157,30342
25870,18351
52187,32955
48490,28046
32868,27290
31890,23842
26450,20615
22160,17350
22743,17103
72589,42874
32577,23242
28662,20322
25578,17800
29623,21931
34355,21363
28293,21259
28590,21783
64895,40491
24341,19170
51235,33171
35842,22232
48088,31857
66134,39136
31232,20151
36891,25660
59965,36567
32049,22919
29191,21663
50191,31189
28432,21012
77827,46793
40866,26609
35450,24135
46467,30464
30636,22470
38904,28805
31890,23285
41768,27977
49892,33992
36438,24821
45742,27385
48168,32193
31043,22727
24932,20968
36561,26626
44126,29610
48260,32261
37215,23398
29569,23140
43260,30059
35975,23805
27225,22887
43607,30486
58395,35629
30626,23561
23590,19572
57304,37236
30610,21935
35974,24284
23679,17575
45565,26112
19615,15390
40200,28136
55001,34105
47725,31659
44955,29915
34204,23981
34839,24989
52702,33864
22800,17728
42372,29181
25841,18446
28906,19391
52551,34311
34506,22631
31016,23037
30432,24643
26826,18290
52606,32422
34068,23836
42221,28319
36311,24447
65630,41119
54729,34280
47953,28786
33781,23733
32525,24231
63918,38970
54311,35334
48710,34301
65757,40093
32353,23022
28806,21020
51334,32790
26004,20563
41082,28270
35774,24276
32878,23508
38684,27272
28061,22006
46523,30368
35546,24878
41530,27220
51115,32721
39524,23889
52656,32178
44771,28785
32183,23540
24184,18567
32058,23429
55678,33651
52024,34103
25271,19628
29108,21928
47762,30798
28938,21563
39571,29091
39212,27049
25110,19606
53803,35020
40022,25271
26030,18592
30271,22201
28431,20474
22165,17168
38563,26612
35945,21765
29258,21751
23516,18531
26653,21211
45040,28639
25252,19728
38365,28091
35672,25627
47426,32509
41440,28987
37526,24928
22610,17529
28329,21149
28480,20867
22356,17737
38902,26305
36940,22618
30348,21851
24269,19113
52125,33290
31212,21575
37653,23997
27387,20108
36691,25808
48162,33189
41787,29471
36433,23775
25934,19046
51248,32711
40181,26249
65579,38531
26255,19456
33192,22820
47857,31838
55147,33804
47656,31731
47578,29950
34480,24053
35561,25274
53071,33491
23010,17881
42007,29107
27937,18969
22040,17384
26729,18737
35972,24561
51987,31993
39773,25904
20125,15710
56302,34393
34181,24510
43107,28231
34219,24431
66000,40137
55990,34628
25550,20003
44515,28998
38492,27465
102075,61376
26734,19837
47236,29646
29782,22284
26675,20020
24568,18181
43716,29334
45824,25854
31631,23705
35021,24413
33263,23134
31932,24317
45819,27668
34608,24685
34653,24890
31673,23637
22505,18124
33086,23614
30907,22886
58152,35320
30424,21618
27921,20615
50547,31959
25876,19799
77307,46197
40787,26541
34922,24735
80040,49302
38262,25826
45214,32077
38245,27270
24687,19782
52645,34043
38918,24721
26991,19353
30489,22227
28497,20578
22096,17248
38447,26037
35157,22634
30997,22647
36832,22894
30135,19800
36047,24113
37630,24361
27887,20176
36096,24963
47110,32302
40684,29022
24166,19558
30618,21263
32447,23141
29606,21016
60773,36829
49910,31148
23229,17435
35094,24684
35142,21507
54760,35482
56408,37282
24494,19490
34583,25600
50012,32101
26882,21342
42339,29657
24941,19290
27572,18903
54438,35332
39792,29890
52702,32391
40561,27400
27616,18446
54482,32927
73358,47871
24542,19512
55019,32884
26620,19150
52886,34306
48342,27370
31679,23176
30855,23389
63012,41619
54828,35847
48418,30483
62546,38328
31870,23039
28637,20710
49942,32159
25845,20187
77120,45545
41335,26186
34541,24776
46617,30777
30718,22446
39380,28358
31951,23638
41658,27569
50566,33994
38066,24650
45868,27063
48047,31596
31922,23200
25697,21564
39179,27569
36035,23488
31064,24490
23972,19787
26316,22071
45940,30576
38178,26385
28883,23354
35863,26888
45785,33063
41079,30325
24676,20781
29027,20368
31161,22613
29184,24220
60061,36060
51301,32073
36118,22384
27762,20958
44341,28226
33362,22041
29791,22059
23331,18202
31255,23797
44164,29712
54758,34698
30623,22677
27622,19151
25714,18095
56575,34575
40564,27070
59441,36586
35013,24457
25151,18100
49356,31807
66405,40383
28016,21334
58491,35668
24702,17919
49785,31739
46763,26545
36362,26609
34362,25073
30437,20919
25313,17438
50023,32056
24363,18847
65631,40262
43683,27689
24266,17961
34214,24629
20890,16489
36135,24786
32526,23861
65641,39943
25360,20533
53099,32895
35963,22278
47001,31264
66952,40748
32003,20606
38233,26556
61281,37745
30912,25553
27222,20447
50650,32860
28387,20576
41700,27934
33533,24060
31219,23366
38466,27568
28675,22278
46266,31564
36814,25946
39099,27635
48909,32632
44928,24636
54437,33243
45443,28583
31894,23441
24043,19129
32195,22822
56327,33780
50359,31693
26884,19780
31187,23103
44942,28980
25214,20103
38011,27128
39532,25861
47561,32671
40528,29451
36836,24027
25360,18943
64099,39166
34125,23659
67977,40895
53541,31880
63284,38637
31232,23704
26242,19679
52874,35165
30022,21687
31536,22932
31451,23263
51428,32118
21854,17336
41253,28707
27181,18776
21822,17468
27830,19833
34045,24544
54082,31888
38649,26691
28125,18873
54307,33483
33978,24618
41587,28629
33368,23839
65378,40254
54681,35208
49777,27931
33450,24708
32634,24292
26080,20719
22456,17542
45457,26349
58403,34755
26506,20409
55698,33052
49321,31335
28543,21582
33482,21313
36404,23848
45816,30044
32988,25078
25691,20444
33044,24796
24988,20012
26945,21301
33152,25090
59291,39105
33446,23621
58584,35280
30821,22628
27359,20216
50494,32029
25671,20153
76827,46301
41043,26992
34637,24375
46168,29234
30543,22693
39629,28904
32011,23316
42571,28035
86114,50391
32748,23950
35250,23428
34345,24332
30426,21605
23246,18075
38647,26480
36033,22798
29790,21588
23556,18785
26750,20507
45245,29239
27078,20999
70442,44540
51945,32450
52340,35597
35170,24816
23750,19112
18703,14024
29605,20448
36022,24402
68741,41867
53828,33470
26324,20282
27066,21466
51815,32139
21165,16778
32432,23299
36896,24084
22694,18441
49486,31652
26863,20921
44562,29554
25073,20314
53617,33998
34022,24169
36846,25035
52639,32970
38802,26192
27802,18512
53947,32369
34339,24509
43042,28704
33343,24240
68261,40669
55911,35386
48645,27275
33075,24240
32765,24499
62666,39035
54902,36313
48044,30635
30005,21826
26047,20301
25139,17971
43016,29075
23392,17624
30060,20273
36585,24396
45774,31017
56399,34569
46623,29695
36180,26706
37258,22714
54045,33771
55168,34111
15065,10486
33423,23738
46015,30548
30165,22350
40098,27661
48080,31774
27056,20374
68734,42425
36479,25231
61029,39549
34800,24056
23807,19154
64990,41413
50003,31485
52174,35661
36371,25836
37636,24002
53151,34313
29572,22195
36433,23974
24113,18293
23170,17357
31268,21908
47313,31828
56093,33689
22729,17448
32169,23275
24242,18914
30129,22524
52011,31813
47037,32668
33432,22926
37570,23344
26514,20396
45555,29903
37012,25532
52357,32780
41118,26659
28931,19102
54023,32656
33941,23593
41341,28299
33720,24154
65530,40514
56418,35971
49336,27959
32551,23972
31772,23338
25812,20620
21858,16816
22929,16758
19138,15006
40254,27398
27463,20140
25958,18118
45930,26308
39219,25455
42488,28089
33297,23562
66575,40538
26274,19819
51478,33211
23657,17693
53029,34374
33325,22230
50753,34735
47347,30078
65244,39678
32137,23597
29063,21454
50914,32431
28501,21845
78964,48053
41150,27089
35476,24247
47264,30599
29749,21569
38811,27831
30484,23634
41194,26944
49706,34593
36744,24458
45451,26818
47578,31213
31906,23345
24707,20162
39175,27676
37289,24003
31265,23250
23273,21986
52420,35181
32472,23611
37459,25516
27301,21017
36206,26773
47499,32907
41651,29412
24539,20347
30237,21404
32625,22937
28580,21432
22011,17696
38733,26707
36067,22808
30372,22977
36257,23280
31336,20500
36276,24712
24228,19262
66082,42154
50628,32231
51315,36116
36037,25534
24462,19198
26666,18524
54299,33826
40402,27215
59162,36528
36356,25382
25323,18394
52103,32999
28836,21579
54312,35941
29573,21300
31238,22771
31003,23720
51612,32644
38824,27917
29387,22010
68431,40898
22463,16896
53303,33218
63637,38694
35032,21815
42805,28303
21585,16642
34307,24512
23078,17653
35175,25035
30698,21919
65546,41272
25650,19250
52405,33799
35929,22061
47948,32512
19778,16338
56649,37453
49330,30397
28524,21061
27395,19346
24458,18427
43350,28851
46014,25836
31584,23810
35582,24991
32219,23765
32084,23782
46094,27509
34309,24746
34996,25386
32061,23331
56188,37083
52258,33244
33256,23900
45781,29073
29601,22138
39371,26105
47936,31220
24760,18825
67966,42072
37638,25393
36049,24795
48387,30745
28296,21776
41126,28158
35718,26002
23860,18613
54543,33025
24786,19263
33761,22213
34294,23370
29932,22521
60333,36126
50693,31402
39864,26162
51039,32790
23302,17215
27239,23246
53145,32847
38912,24251
26858,20417
50328,32314
26388,20509
42317,29201
24817,19097
27621,19403
55319,35572
39412,26478
54666,33533
41311,27069
25334,17918
54694,33923
34498,23703
42408,28075
36558,25094
29595,22091
79292,47256
34790,24913
34591,22648
51811,34046
65716,40819
55454,35687
49618,30316
65865,39522
32342,23807
29486,21619
50852,33068
27434,20330
41065,26797
34894,24634
31996,24046
38899,27465
28972,21539
80091,49013
41609,28205
44763,28581
51699,34783
36866,24230
47848,27277
50815,32238
30868,23045
24666,19313
39386,26985
37592,23234
31595,22890
23882,18651
52024,34404
32573,22534
24622,19944
33325,25746
