mark_time_ns,sweep_time_ns
180618,37153
59264,19000
55635,17971
50524,16568
48275,16072
58707,16155
48904,15981
50454,16295
90489,18729
45591,15488
84835,18562
83076,18544
27723,14246
37856,14803
36817,14921
74371,16254
47751,15515
48495,16654
49164,16725
48624,16087
48600,15821
48508,15789
86990,18511
84793,18249
46545,15796
45360,15788
46890,16007
84672,18563
68694,16924
48504,16369
48720,16875
49551,16016
48741,15852
87582,18703
86882,18449
85050,18249
44967,15784
46298,15510
81841,18294
49596,15333
50366,16577
48744,16680
48336,15929
49754,15996
90335,18706
49074,15750
90029,18638
46372,15890
84599,18777
45353,15441
84739,18314
48658,15399
49665,16991
47712,16681
47535,15675
88835,18818
47382,15826
49409,15688
47624,15614
52957,15649
85948,18553
45687,15421
83237,18468
60275,16147
48571,16538
49672,16911
89682,19342
47172,15688
47998,15626
47695,15621
86073,18855
45676,15551
48678,15887
87400,18527
80983,17689
46269,15390
49981,17513
91692,18353
52168,15911
47306,15942
48594,15848
88939,18503
45475,15477
51018,15876
83514,18519
41305,15154
36375,14935
34045,14705
70936,16592
48505,15948
48077,16978
48067,16081
48496,15730
88651,18533
88589,18300
84057,18506
45297,15747
46136,15719
45116,15704
81892,18220
49379,15568
49852,17133
48934,17139
90611,19839
47385,15932
87239,18957
83480,18253
82802,18342
29892,14638
37485,15339
38818,15064
73402,16419
49132,15805
50255,16954
89364,19104
47231,15994
47318,15728
47120,15893
93258,18357
45566,15665
83978,18746
80717,18348
54038,15847
49043,17429
48101,17269
48307,15688
47633,16218
47750,15741
49132,15673
48127,15689
47936,15418
47146,15486
87156,18366
46266,15717
46550,15632
84179,18343
42289,15043
37963,14725
74849,16174
48008,16050
49694,16704
91325,19187
86296,18619
84632,18460
45938,15879
46360,15609
82791,18213
34545,14340
37429,14812
36907,15221
75706,16962
47845,16816
48161,18067
91005,19113
49218,15899
47573,15612
47866,15848
104777,19692
50156,16639
48710,16002
86816,18844
45253,15614
74619,17497
50447,15673
50012,16889
91096,18878
48634,15963
49555,16192
48792,16371
89297,19093
46409,15538
83683,18648
44464,15205
81410,18366
48243,15380
49609,17283
47696,16505
48939,15651
89064,18660
86156,18338
84792,18461
46268,15814
83229,18709
61007,16454
48986,17176
50750,17470
90195,19184
48988,15783
46741,15788
47868,15493
86190,18399
45553,15823
83284,18212
84300,18055
48385,15643
49835,17286
49839,16579
48260,15930
49087,15844
89200,18531
48364,15750
87106,18774
46910,15731
45845,15819
84381,18832
37567,14639
37749,23172
75323,17104
46917,15236
48670,16468
48534,16636
48691,15681
90209,18454
47951,15465
47731,15884
47731,15823
84970,18505
46467,15508
85194,18250
69954,16641
48220,16172
47048,16716
49374,17476
49459,16102
49506,15753
86990,18312
47533,15841
48361,15813
91193,18631
45616,15622
84578,18404
66406,16554
47011,16223
90435,17364
47452,15784
47449,15805
47310,15614
87222,18555
85855,18309
82718,18250
30193,14169
37354,15084
34887,14679
32464,14441
35419,15029
71576,16847
49467,15777
49116,16698
57011,17325
49013,16267
49040,15904
49261,15679
48501,15709
47858,15934
47443,15779
85653,18635
46095,15951
45766,15647
84620,18536
83459,17957
48084,15610
48243,17051
49754,16662
48764,15913
50450,15618
89775,18842
46826,15571
87562,18719
45418,15723
83706,18222
77488,17611
47764,16570
50946,17657
48484,16639
48674,15797
49056,15852
88131,18730
