event_type,gc_thread,start_ns,time_ns
sweep,-1,5279669753,192
mark,-1,5279676367,28738
sweep,-1,5279711816,2827
concsweep,0,5279744153,6161175
concsweep,1,5279744145,6161183
collection,-1,5279676332,6396238
sweep,-1,10262384408,192
mark,-1,10262385686,29643
sweep,-1,10262420594,2580
concsweep,1,10262444476,6178723
concsweep,0,10262423406,6199792
collection,-1,10262385650,6395622
sweep,-1,15242705080,121
mark,-1,15242706347,30716
sweep,-1,15242742274,2534
concsweep,1,15242774668,6304681
concsweep,0,15242774675,6304705
collection,-1,15242706311,6541142
sweep,-1,20215747844,197
mark,-1,20215749165,22531
sweep,-1,20215777048,2181
concsweep,1,20215811228,6166328
concsweep,0,20215811230,6166333
collection,-1,20215749129,6395422
sweep,-1,25194209724,395
mark,-1,25194211189,23276
sweep,-1,25194239898,2625
concsweep,1,25194243066,6195379
concsweep,0,25194243307,6195281
collection,-1,25194211151,6395323
sweep,-1,30177854113,160
mark,-1,30177855412,23013
sweep,-1,30177883650,2504
concsweep,0,30177905633,6185319
concsweep,1,30177895441,6195527
collection,-1,30177855375,6243526
sweep,-1,35159798557,177
mark,-1,35159799842,29844
sweep,-1,35159835346,2445
concsweep,0,35159838076,6178028
concsweep,1,35159838723,6177389
collection,-1,35159799804,6384498
sweep,-1,40137146563,156
mark,-1,40137147409,23236
sweep,-1,40137176106,2405
concsweep,0,40137208519,6371210
concsweep,1,40137208517,6371235
collection,-1,40137147375,6600442
sweep,-1,45111813254,194
mark,-1,45111814771,32199
sweep,-1,45111852393,2336
concsweep,0,45111884760,6166430
concsweep,1,45111884610,6166635
collection,-1,45111814735,6240948
sweep,-1,50100881788,187
mark,-1,50100883090,22081
sweep,-1,50100910562,2316
concsweep,0,50100943130,6176941
concsweep,1,50100943130,6176977
collection,-1,50100883053,6249194
sweep,-1,55074731119,218
mark,-1,55074732408,23059
sweep,-1,55074760925,2321
concsweep,0,55074793350,6299482
concsweep,1,55074793355,6299719
collection,-1,55074732371,6361460
sweep,-1,60052174287,157
mark,-1,60052175191,30016
sweep,-1,60052210318,2226
concsweep,1,60052243665,6155004
concsweep,0,60052243666,6154903
collection,-1,60052175154,6392778
sweep,-1,65036122381,142
mark,-1,65036123645,21884
sweep,-1,65036150557,2367
concsweep,0,65036183034,6188975
concsweep,1,65036183032,6189020
collection,-1,65036123607,6419901
sweep,-1,70020386391,170
mark,-1,70020387512,22412
sweep,-1,70020415294,2284
concsweep,1,70020447669,6194008
concsweep,0,70020447669,6193998
collection,-1,70020387475,6406868
sweep,-1,74995209506,164
mark,-1,74995210505,22153
sweep,-1,74995237446,2326
concsweep,1,74995269552,6178040
concsweep,0,74995269554,6178199
collection,-1,74995210469,6404721
sweep,-1,79974970736,158
mark,-1,79974972075,29297
sweep,-1,79975006365,2539
concsweep,0,79975038904,6165919
concsweep,1,79975038902,6165963
collection,-1,79974972038,6400512
sweep,-1,84957265732,162
mark,-1,84957266859,22711
sweep,-1,84957294493,2329
concsweep,0,84957326510,6176805
concsweep,1,84957326445,6176871
collection,-1,84957266823,6413354
sweep,-1,89925719066,150
mark,-1,89925719779,22364
sweep,-1,89925747093,2255
concsweep,1,89925781895,6172739
collection,-1,89925719743,6235374
concsweep,0,89925781914,6172713
sweep,-1,94906518634,183
mark,-1,94906519866,27190
sweep,-1,94906552791,2459
concsweep,0,94906584653,6136514
concsweep,1,94906584652,6136587
collection,-1,94906519818,6217457
sweep,-1,99911230075,134
mark,-1,99911231258,23262
sweep,-1,99911259813,2268
concsweep,0,99911291095,6177590
concsweep,1,99911290982,6177749
collection,-1,99911231211,6405116
sweep,-1,104896207525,132
mark,-1,104896208757,23435
sweep,-1,104896237245,2332
concsweep,0,104896268646,6195327
concsweep,1,104896268646,6195394
collection,-1,104896208708,6276159
sweep,-1,109891254983,275
mark,-1,109891255905,22592
sweep,-1,109891283781,2584
concsweep,0,109891316225,6266006
concsweep,1,109891315991,6266319
collection,-1,109891255866,6494826
sweep,-1,114875079454,181
mark,-1,114875080185,22874
sweep,-1,114875108207,2423
concsweep,0,114875140495,6266379
concsweep,1,114875139892,6266993
collection,-1,114875080150,6494828
