event_type,gc_thread,start_ns,time_ns
sweep,-1,5327047670,171
mark,-1,5327052984,29869
sweep,-1,5327089927,2746
concsweep,1,5327121886,6202990
concsweep,0,5327122186,6202670
collection,-1,5327052937,6440896
sweep,-1,10331704163,144
mark,-1,10331704859,29857
sweep,-1,10331739668,2276
concsweep,0,10331772230,6191034
concsweep,1,10331772228,6191060
collection,-1,10331704821,6426891
sweep,-1,15368300417,136
mark,-1,15368301282,28750
sweep,-1,15368335021,2436
concsweep,1,15368367024,6160831
concsweep,0,15368367441,6160397
collection,-1,15368301241,6395093
sweep,-1,20390785625,143
mark,-1,20390786558,22302
sweep,-1,20390813994,2261
concsweep,1,20390845387,6274679
concsweep,0,20390845718,6274366
collection,-1,20390786519,6508299
sweep,-1,25416385516,197
mark,-1,25416386366,21940
sweep,-1,25416413305,2182
concsweep,1,25416445582,6174838
concsweep,0,25416445584,6174857
collection,-1,25416386340,6402600
sweep,-1,30423627915,289
mark,-1,30423628758,22324
sweep,-1,30423656459,2276
concsweep,1,30423689091,6212203
concsweep,0,30423689093,6212223
collection,-1,30423628729,6279747
sweep,-1,35431771275,265
mark,-1,35431772436,29564
sweep,-1,35431807595,2265
concsweep,0,35431840344,6353720
concsweep,1,35431840172,6353916
collection,-1,35431772388,6592641
sweep,-1,40446177789,130
mark,-1,40446178577,22058
sweep,-1,40446205646,2143
concsweep,1,40446237697,6199865
concsweep,0,40446237841,6199732
collection,-1,40446178548,6426676
sweep,-1,45477029027,177
mark,-1,45477029845,27878
sweep,-1,45477063079,2190
concsweep,1,45477095430,6223626
concsweep,0,45477095747,6223328
collection,-1,45477029817,6463911
sweep,-1,50504209157,219
mark,-1,50504210028,21842
sweep,-1,50504236959,2012
concsweep,1,50504269295,6174690
concsweep,0,50504269298,6174702
collection,-1,50504210003,6402460
sweep,-1,55522799927,391
mark,-1,55522800981,22218
sweep,-1,55522828798,2829
concsweep,0,55522861260,6199828
concsweep,1,55522861257,6199854
collection,-1,55522800941,6267157
sweep,-1,60542017621,76
mark,-1,60542018348,28733
sweep,-1,60542052921,2344
concsweep,0,60542087424,6207163
concsweep,1,60542087413,6207190
collection,-1,60542018322,6444034
sweep,-1,65564888513,195
mark,-1,65564889535,22443
sweep,-1,65564917442,2441
concsweep,1,65564948114,6179858
concsweep,0,65564950188,6177799
collection,-1,65564889505,6407359
sweep,-1,70567434416,174
mark,-1,70567435610,21413
sweep,-1,70567462411,2155
concsweep,1,70567494531,6187821
concsweep,0,70567494533,6187834
collection,-1,70567435582,6415330
sweep,-1,75588992998,215
mark,-1,75588993997,21358
sweep,-1,75589020729,2095
concsweep,1,75589052948,6180495
concsweep,0,75589053141,6180323
collection,-1,75588993957,6408291
sweep,-1,80607189346,147
mark,-1,80607190145,29545
sweep,-1,80607225366,2425
concsweep,1,80607257963,6196551
concsweep,0,80607257966,6196563
collection,-1,80607190117,6433208
sweep,-1,85627493681,100
mark,-1,85627494546,22271
sweep,-1,85627522088,2328
concsweep,1,85627554486,6369278
concsweep,0,85627554490,6369256
collection,-1,85627494519,6615018
sweep,-1,90639431351,127
mark,-1,90639432217,22072
sweep,-1,90639459648,2334
concsweep,1,90639462437,6228284
concsweep,0,90639463207,6227556
collection,-1,90639432185,6422280
sweep,-1,95654081644,154
mark,-1,95654083019,24542
sweep,-1,95654114137,3205
concsweep,0,95654116861,6250371
concsweep,1,95654117689,6249556
collection,-1,95654082967,6449234
sweep,-1,100668513025,201
mark,-1,100668513880,22062
sweep,-1,100668541163,10444
concsweep,0,100668576115,6202641
concsweep,1,100668575996,6202779
collection,-1,100668513844,6435353
sweep,-1,105688945443,103
mark,-1,105688946216,23365
sweep,-1,105688975070,10560
concsweep,0,105688997076,6234972
concsweep,1,105688987762,6244299
collection,-1,105688946178,6306639
sweep,-1,110706318631,129
mark,-1,110706319736,21784
sweep,-1,110706346997,2223
concsweep,0,110706350019,6264407
concsweep,1,110706370934,6243474
collection,-1,110706319710,6462620
sweep,-1,115726455318,94
mark,-1,115726456063,21349
sweep,-1,115726482522,2209
concsweep,0,115726515020,6228322
concsweep,1,115726514822,6228540
collection,-1,115726456034,6455216
