event_type,gc_thread,start_ns,time_ns
sweep,-1,5283798539,172
mark,-1,5283804172,29573
sweep,-1,5283840417,10851
concsweep,0,5283875000,6190060
concsweep,1,5283875004,6190069
collection,-1,5283804124,6428109
sweep,-1,10263060778,208
mark,-1,10263062164,32179
sweep,-1,10263099752,2501
concsweep,0,10263102740,6147531
concsweep,1,10263103490,6146897
collection,-1,10263062112,6361546
sweep,-1,15254151093,202
mark,-1,15254152450,32078
sweep,-1,15254189593,11097
concsweep,0,15254212993,6285252
concsweep,1,15254202461,6295862
collection,-1,15254152396,6518795
sweep,-1,20222572398,215
mark,-1,20222573365,22515
sweep,-1,20222600853,2269
collection,-1,20222573324,6341331
concsweep,1,20222633605,6281101
concsweep,0,20222633597,6281044
sweep,-1,25199167681,148
mark,-1,25199168724,23199
sweep,-1,25199196964,2608
concsweep,0,25199229152,6119224
concsweep,1,25199229154,6119358
collection,-1,25199168689,6347194
sweep,-1,30195803694,157
mark,-1,30195805045,25262
sweep,-1,30195835811,2791
concsweep,0,30195868301,6313084
collection,-1,30195804997,6377246
concsweep,1,30195868339,6313095
sweep,-1,35182448127,130
mark,-1,35182449302,32856
sweep,-1,35182487090,2427
concsweep,0,35182519319,6187651
concsweep,1,35182519329,6187696
collection,-1,35182449255,6420303
sweep,-1,40182217313,161
mark,-1,40182218406,22995
sweep,-1,40182246245,2628
concsweep,1,40182278844,6323760
concsweep,0,40182278761,6323910
collection,-1,40182218368,6552657
sweep,-1,45156511063,113
mark,-1,45156512213,31173
sweep,-1,45156548379,2645
collection,-1,45156512174,6247458
concsweep,0,45156580866,6178654
concsweep,1,45156580866,6178684
sweep,-1,50149404259,166
mark,-1,50149405364,21458
sweep,-1,50149432261,2725
concsweep,0,50149464046,6325542
concsweep,1,50149464552,6325069
collection,-1,50149405335,6552456
sweep,-1,55137680164,159
mark,-1,55137681495,22680
sweep,-1,55137709002,2337
concsweep,1,55137740379,6288563
collection,-1,55137681454,6348178
concsweep,0,55137740372,6288590
sweep,-1,60136229978,131
mark,-1,60136230935,29944
sweep,-1,60136265872,2814
concsweep,0,60136297497,6320513
collection,-1,60136230905,6388404
concsweep,1,60136297850,6320217
sweep,-1,65129600900,183
mark,-1,65129602109,25184
sweep,-1,65129632551,2606
concsweep,1,65129664672,6266589
concsweep,0,65129664497,6266935
collection,-1,65129602062,6497467
sweep,-1,70123454869,132
mark,-1,70123455861,23970
sweep,-1,70123484317,2540
concsweep,0,70123517939,6294311
concsweep,1,70123517941,6294363
collection,-1,70123455820,6524715
sweep,-1,75088852449,163
mark,-1,75088853295,22651
sweep,-1,75088880349,2511
concsweep,0,75088913316,6302302
concsweep,1,75088913325,6302348
collection,-1,75088853269,6529928
sweep,-1,80063497049,342
mark,-1,80063497921,31185
sweep,-1,80063534072,2663
concsweep,0,80063566856,6306539
concsweep,1,80063566857,6306579
collection,-1,80063497883,6544158
sweep,-1,85038376672,140
mark,-1,85038377312,22809
sweep,-1,85038404399,2312
concsweep,0,85038435700,6123240
concsweep,1,85038436263,6122743
collection,-1,85038377272,6367094
sweep,-1,90011323734,113
mark,-1,90011324416,22610
sweep,-1,90011351716,2347
concsweep,1,90011384257,6297084
concsweep,0,90011384255,6297098
collection,-1,90011324375,6524526
sweep,-1,94993439224,195
mark,-1,94993440335,22162
sweep,-1,94993467417,2317
collection,-1,94993440294,6250746
concsweep,0,94993498705,6192208
concsweep,1,94993498780,6192434
sweep,-1,99980396143,193
mark,-1,99980396852,22863
sweep,-1,99980424473,2207
concsweep,0,99980456634,6294772
concsweep,1,99980456635,6294822
collection,-1,99980396827,6522910
sweep,-1,104964617443,119
mark,-1,104964618155,22344
sweep,-1,104964644678,2725
concsweep,0,104964656448,6319462
concsweep,1,104964668468,6307485
collection,-1,104964618125,6379557
sweep,-1,109946032987,120
mark,-1,109946033743,21465
sweep,-1,109946060228,2514
concsweep,1,109946063968,6197094
concsweep,0,109946062667,6198400
collection,-1,109946033702,6395940
sweep,-1,114933863319,117
mark,-1,114933863918,21456
sweep,-1,114933889877,2232
concsweep,0,114933914411,6218458
concsweep,1,114933901503,6231447
collection,-1,114933863888,6437046
