event_type,gc_thread,start_ns,time_ns
sweep,-1,5276516849,169
mark,-1,5276523048,30577
sweep,-1,5276560077,2808
concsweep,0,5276592018,6180056
concsweep,1,5276592015,6180144
collection,-1,5276523003,6416342
sweep,-1,10251773495,151
mark,-1,10251774370,29583
sweep,-1,10251809650,2286
concsweep,0,10251842024,6313129
collection,-1,10251774327,6381745
concsweep,1,10251842032,6313131
sweep,-1,15223120165,201
mark,-1,15223121018,30079
sweep,-1,15223156051,2453
concsweep,0,15223188400,6298228
collection,-1,15223120969,6366947
concsweep,1,15223188398,6298267
sweep,-1,20198049262,117
mark,-1,20198049959,22628
sweep,-1,20198077742,2135
concsweep,0,20198110721,6181107
concsweep,1,20198110718,6181125
collection,-1,20198049926,6409284
sweep,-1,25176162456,175
mark,-1,25176163404,22498
sweep,-1,25176190836,2343
concsweep,0,25176223982,6327982
concsweep,1,25176223971,6328062
collection,-1,25176163370,6557291
sweep,-1,30153777783,442
mark,-1,30153778799,22264
sweep,-1,30153806369,10496
concsweep,0,30153841473,6294341
collection,-1,30153778765,6357807
concsweep,1,30153841471,6294427
sweep,-1,35128032547,157
mark,-1,35128033675,30163
sweep,-1,35128069664,10688
concsweep,0,35128091662,6211255
concsweep,1,35128082227,6220901
collection,-1,35128033627,6436412
sweep,-1,40106206717,213
mark,-1,40106207376,24450
sweep,-1,40106237531,2369
concsweep,0,40106240165,6158082
concsweep,1,40106241385,6156871
collection,-1,40106207336,6359304
sweep,-1,45082242537,200
mark,-1,45082243505,30132
sweep,-1,45082278781,2220
concsweep,0,45082312205,6160087
concsweep,1,45082312201,6160096
collection,-1,45082243469,6232377
sweep,-1,50061592357,104
mark,-1,50061593021,21413
sweep,-1,50061619273,2223
concsweep,0,50061653537,6180481
collection,-1,50061592985,6242164
concsweep,1,50061653535,6180506
sweep,-1,55039210660,123
mark,-1,55039211356,22363
sweep,-1,55039238954,2174
concsweep,0,55039271252,6163219
collection,-1,55039211319,6224267
concsweep,1,55039271240,6163294
sweep,-1,60011629424,198
mark,-1,60011630056,27178
sweep,-1,60011661798,2183
concsweep,0,60011694556,6176780
concsweep,1,60011694553,6176849
collection,-1,60011630019,6398039
sweep,-1,64985745381,120
mark,-1,64985746208,22184
sweep,-1,64985773373,2349
concsweep,0,64985804705,6150330
concsweep,1,64985804703,6150398
collection,-1,64985746162,6212427
sweep,-1,69956245555,139
mark,-1,69956246169,21751
sweep,-1,69956272935,2374
concsweep,0,69956304369,6163651
collection,-1,69956246137,6222971
concsweep,1,69956304359,6163715
sweep,-1,74935555200,120
mark,-1,74935555865,22803
sweep,-1,74935584071,2285
concsweep,0,74935619017,6175595
concsweep,1,74935619015,6175686
collection,-1,74935555831,6406247
sweep,-1,79912367359,155
mark,-1,79912368179,28205
sweep,-1,79912401256,2271
concsweep,0,79912433721,6183903
concsweep,1,79912433719,6184009
collection,-1,79912368145,6417486
sweep,-1,84887674234,148
mark,-1,84887675070,22015
sweep,-1,84887702142,2123
concsweep,0,84887734464,6318970
concsweep,1,84887734462,6319035
collection,-1,84887675035,6564693
sweep,-1,89862522946,173
mark,-1,89862523508,21135
sweep,-1,89862549578,2374
concsweep,1,89862581889,6150241
concsweep,0,89862581883,6150247
collection,-1,89862523471,6375714
sweep,-1,94838524485,139
mark,-1,94838525408,21877
sweep,-1,94838552371,2177
concsweep,0,94838585143,6169473
concsweep,1,94838585100,6169554
collection,-1,94838525372,6396837
sweep,-1,99821246605,213
mark,-1,99821247489,22520
sweep,-1,99821275842,2123
concsweep,0,99821308357,6169964
concsweep,1,99821308352,6170041
collection,-1,99821247456,6246889
sweep,-1,104803341976,135
mark,-1,104803342565,21879
sweep,-1,104803369885,2160
concsweep,0,104803402545,6154885
concsweep,1,104803402542,6154894
collection,-1,104803342528,6235123
sweep,-1,109781853883,223
mark,-1,109781854474,21558
sweep,-1,109781881188,2425
concsweep,0,109781912841,6158670
concsweep,1,109781912838,6158679
collection,-1,109781854439,6369424
sweep,-1,114765261878,139
mark,-1,114765262377,21199
sweep,-1,114765288928,2075
concsweep,0,114765322107,6260467
concsweep,1,114765322104,6260484
collection,-1,114765262343,6490727
