event_type,gc_thread,start_ns,time_ns
sweep,-1,5285809138,188
mark,-1,5285814076,30257
sweep,-1,5285851317,10897
concsweep,1,5285886079,6187650
concsweep,0,5285886074,6187663
collection,-1,5285814042,6427896
sweep,-1,10264157167,208
mark,-1,10264157889,30402
sweep,-1,10264193466,2235
concsweep,0,10264216838,6289244
concsweep,1,10264195992,6310104
collection,-1,10264157854,6515619
sweep,-1,15241572012,151
mark,-1,15241572786,29886
sweep,-1,15241608104,2578
concsweep,1,15241611600,6186298
concsweep,0,15241610268,6187538
collection,-1,15241572755,6392875
sweep,-1,20209954791,129
mark,-1,20209955363,22559
sweep,-1,20209982842,2480
concsweep,0,20209986082,6200405
concsweep,1,20209985891,6200872
collection,-1,20209955336,6394312
sweep,-1,25187813898,147
mark,-1,25187814485,22029
sweep,-1,25187841632,2554
concsweep,1,25187874894,6284790
concsweep,0,25187874886,6284819
collection,-1,25187814456,6512663
sweep,-1,30166130275,129
mark,-1,30166130957,21776
sweep,-1,30166158095,2227
concsweep,0,30166184607,6332595
concsweep,1,30166160418,6356807
collection,-1,30166130928,6394223
sweep,-1,35143354563,141
mark,-1,35143355145,28891
sweep,-1,35143389262,2421
concsweep,0,35143421829,6317522
concsweep,1,35143421886,6317477
collection,-1,35143355120,6553391
sweep,-1,40123051700,131
mark,-1,40123052252,22114
sweep,-1,40123078839,2148
concsweep,0,40123111424,6280346
concsweep,1,40123111424,6280352
collection,-1,40123052225,6507266
sweep,-1,45092308980,217
mark,-1,45092309593,29156
sweep,-1,45092343993,2178
concsweep,0,45092377357,6304358
concsweep,1,45092377477,6304333
collection,-1,45092309563,6539618
sweep,-1,50078042556,159
mark,-1,50078043273,22145
sweep,-1,50078070164,2499
concsweep,0,50078104902,6260054
concsweep,1,50078105127,6259873
collection,-1,50078043243,6489231
sweep,-1,55053832648,133
mark,-1,55053833154,22411
sweep,-1,55053860310,2226
concsweep,0,55053891548,6257632
concsweep,1,55053891641,6257587
collection,-1,55053833126,6483666
sweep,-1,60023031529,150
mark,-1,60023032147,28198
sweep,-1,60023064950,2394
concsweep,0,60023076564,6368755
collection,-1,60023032118,6414143
concsweep,1,60023087297,6358218
sweep,-1,65000877200,151
mark,-1,65000877897,21287
sweep,-1,65000904417,2073
concsweep,0,65000937134,6257814
concsweep,1,65000937136,6257841
collection,-1,65000877871,6485171
sweep,-1,69967572817,141
mark,-1,69967573671,21246
sweep,-1,69967600371,2151
concsweep,0,69967632794,6280532
concsweep,1,69967632794,6280572
collection,-1,69967573645,6507532
sweep,-1,74933646506,155
mark,-1,74933647047,21318
sweep,-1,74933673212,2424
concsweep,0,74933705225,6295168
concsweep,1,74933705226,6295197
collection,-1,74933647018,6521905
sweep,-1,79905515385,153
mark,-1,79905515906,28382
sweep,-1,79905549235,2209
concsweep,0,79905581794,6274028
concsweep,1,79905581795,6274067
collection,-1,79905515880,6508242
sweep,-1,84885496998,128
mark,-1,84885497590,21631
sweep,-1,84885524193,2305
concsweep,0,84885556558,6257228
concsweep,1,84885556559,6257285
collection,-1,84885497563,6500999
sweep,-1,89856940707,145
mark,-1,89856941319,22559
sweep,-1,89856968942,2221
concsweep,0,89856971726,6282295
concsweep,1,89856972337,6281682
collection,-1,89856941290,6479704
sweep,-1,94839220313,225
mark,-1,94839220977,21356
sweep,-1,94839247473,2617
collection,-1,94839220949,6220161
concsweep,0,94839250545,6190621
concsweep,1,94839271868,6169265
sweep,-1,99814754786,166
mark,-1,99814755326,22662
sweep,-1,99814782494,10438
concsweep,0,99814805236,6296244
concsweep,1,99814795274,6306199
collection,-1,99814755299,6514254
sweep,-1,104779211216,116
mark,-1,104779211958,21365
sweep,-1,104779238433,2294
concsweep,0,104779270566,6292591
concsweep,1,104779270702,6292512
collection,-1,104779211932,6372392
sweep,-1,109755783958,137
mark,-1,109755784566,20880
sweep,-1,109755810424,2204
concsweep,0,109755842915,6274035
concsweep,1,109755843272,6273714
collection,-1,109755784539,6500578
sweep,-1,114732155019,106
mark,-1,114732155862,22783
sweep,-1,114732183732,2232
concsweep,0,114732215205,6278684
concsweep,1,114732215205,6278691
collection,-1,114732155834,6506228
