event_type,gc_thread,start_ns,time_ns
sweep,-1,5281211490,253
mark,-1,5281217072,29306
sweep,-1,5281255344,2616
concsweep,1,5281289728,6179021
concsweep,0,5281289729,6263178
collection,-1,5281217027,6495495
sweep,-1,10283308606,106
mark,-1,10283309399,31150
sweep,-1,10283347318,2610
concsweep,1,10283381473,6251844
concsweep,0,10283381741,6264636
collection,-1,10283309367,6505125
sweep,-1,15262359950,137
mark,-1,15262360863,30484
sweep,-1,15262400332,2417
concsweep,1,15262434765,6248034
concsweep,0,15262434766,6254608
collection,-1,15262360838,6506173
sweep,-1,20248784495,224
mark,-1,20248785278,23110
sweep,-1,20248814861,2232
concsweep,1,20248846629,6202311
concsweep,0,20248846628,6241668
collection,-1,20248785253,6471604
sweep,-1,25232541163,220
mark,-1,25232542178,22439
sweep,-1,25232573551,2552
concsweep,1,25232606634,6262782
concsweep,0,25232606626,6282790
collection,-1,25232542150,6515829
sweep,-1,30220491537,249
mark,-1,30220492539,23950
sweep,-1,30220522352,2472
concsweep,1,30220554400,6208709
concsweep,0,30220554402,6227885
collection,-1,30220492511,6298197
sweep,-1,35206140052,256
mark,-1,35206141003,31290
sweep,-1,35206178934,2864
concsweep,1,35206211548,6189898
concsweep,0,35206211548,6200450
collection,-1,35206140974,6439213
sweep,-1,40203346957,171
mark,-1,40203347804,21629
sweep,-1,40203375830,2566
concsweep,1,40203408225,6208001
concsweep,0,40203408227,6227825
collection,-1,40203347778,6456046
sweep,-1,45195661158,217
mark,-1,45195662052,30437
sweep,-1,45195701044,2677
concsweep,1,45195736228,6232980
concsweep,0,45195736237,6300133
collection,-1,45195662026,6381500
sweep,-1,50167438370,160
mark,-1,50167439075,22323
sweep,-1,50167467262,2408
concsweep,1,50167498782,6232388
concsweep,0,50167499017,6253995
collection,-1,50167439050,6482703
sweep,-1,55154095571,329
mark,-1,55154096624,23227
sweep,-1,55154125897,2363
concsweep,1,55154158529,6194280
concsweep,0,55154158520,6217303
collection,-1,55154096599,6447040
sweep,-1,60134775012,489
mark,-1,60134776161,29159
sweep,-1,60134813360,2859
concsweep,1,60134848661,6231286
concsweep,0,60134848661,6245182
collection,-1,60134776133,6485830
sweep,-1,65135012059,245
mark,-1,65135013023,21900
sweep,-1,65135041336,2417
concsweep,1,65135065414,6235675
concsweep,0,65135043788,6290340
collection,-1,65135012994,6488878
sweep,-1,70144889559,180
mark,-1,70144890297,22245
sweep,-1,70144918794,2333
concsweep,1,70144951574,6208845
concsweep,0,70144952637,6247396
collection,-1,70144890268,6478084
sweep,-1,75147829221,187
mark,-1,75147830099,22470
sweep,-1,75147858295,2532
concsweep,1,75147893087,6229926
concsweep,0,75147893159,6246808
collection,-1,75147830071,6478304
sweep,-1,80126471751,227
mark,-1,80126472510,29882
sweep,-1,80126510121,2293
concsweep,1,80126535357,6193149
concsweep,0,80126523981,6286392
collection,-1,80126472483,6497404
sweep,-1,85118147787,349
mark,-1,85118148850,22800
sweep,-1,85118177259,2609
concsweep,1,85118201448,6203891
concsweep,0,85118180135,6287338
collection,-1,85118148825,6505144
sweep,-1,90125536796,220
mark,-1,90125537833,21367
sweep,-1,90125566447,2504
concsweep,1,90125601982,6208151
concsweep,0,90125601983,6224437
collection,-1,90125537809,6456425
sweep,-1,95105913964,171
mark,-1,95105914776,21223
sweep,-1,95105941364,10854
concsweep,1,95105953920,6189986
concsweep,0,95105963296,6220611
collection,-1,95105914750,6435983
sweep,-1,100075033769,292
mark,-1,100075034636,21027
sweep,-1,100075061614,10580
concsweep,1,100075075980,6242771
concsweep,0,100075092431,6334591
collection,-1,100075034609,6561621
sweep,-1,105063780303,157
mark,-1,105063780970,21796
sweep,-1,105063812338,2332
concsweep,1,105063848359,6225385
concsweep,0,105063848369,6298759
collection,-1,105063780945,6386717
sweep,-1,110069212055,304
mark,-1,110069212835,20745
sweep,-1,110069238783,2904
concsweep,1,110069272630,6213077
concsweep,0,110069273040,6248208
collection,-1,110069212812,6476105
sweep,-1,115078513642,234
mark,-1,115078514487,21773
sweep,-1,115078541506,2343
concsweep,1,115078571989,6331899
concsweep,0,115078572336,6460488
collection,-1,115078514449,6678565
