event_type,gc_thread,start_ns,time_ns
sweep,-1,5309664004,195
mark,-1,5309670619,29159
sweep,-1,5309706876,2456
concsweep,1,5309728265,6116044
concsweep,0,5309734249,6235666
collection,-1,5309670573,6468551
sweep,-1,10328772252,372
mark,-1,10328773743,30404
sweep,-1,10328811482,2406
concsweep,1,10328843387,6253903
concsweep,0,10328843374,6383820
collection,-1,10328773707,6613044
sweep,-1,15318082947,236
mark,-1,15318084225,29831
sweep,-1,15318120312,2921
concsweep,1,15318137074,6163794
concsweep,0,15318132104,6173607
collection,-1,15318084188,6386332
sweep,-1,20320086611,318
mark,-1,20320087683,21573
sweep,-1,20320115746,2406
concsweep,1,20320147753,6220513
concsweep,0,20320148355,6349520
collection,-1,20320087653,6410452
sweep,-1,25330489471,233
mark,-1,25330490654,21741
sweep,-1,25330518246,22225
concsweep,1,25330552995,6164155
concsweep,0,25330553003,6172723
collection,-1,25330490609,6403371
sweep,-1,30311119760,306
mark,-1,30311121484,22815
sweep,-1,30311152586,2424
concsweep,1,30311185299,6219779
concsweep,0,30311185334,6360729
collection,-1,30311121449,6433428
sweep,-1,35306004658,233
mark,-1,35306005898,48250
sweep,-1,35306061384,2623
concsweep,1,35306177280,6397841
concsweep,0,35306063515,6572083
collection,-1,35306005859,6793526
sweep,-1,40308838984,178
mark,-1,40308839805,22288
sweep,-1,40308868445,2280
concsweep,1,40308903345,6213132
concsweep,0,40308903352,6313475
collection,-1,40308839776,6540030
sweep,-1,45326673711,170
mark,-1,45326675059,28860
sweep,-1,45326708887,2601
concsweep,1,45326739734,6165274
concsweep,0,45326739729,6174926
collection,-1,45326675024,6406952
sweep,-1,50317029451,273
mark,-1,50317030890,22509
sweep,-1,50317061847,10994
concsweep,1,50317101256,6213263
concsweep,0,50317101262,6213897
collection,-1,50317030854,6452396
sweep,-1,55326502017,169
mark,-1,55326502857,33669
sweep,-1,55326541955,10517
concsweep,1,55326575609,6140341
concsweep,0,55326575798,6152522
collection,-1,55326502831,6393164
sweep,-1,60330075476,229
mark,-1,60330076803,28979
sweep,-1,60330112794,2336
concsweep,1,60330145871,6207346
concsweep,0,60330145865,6338759
collection,-1,60330076767,6567940
sweep,-1,65322644645,235
mark,-1,65322645848,21589
sweep,-1,65322673302,2296
concsweep,1,65322705181,6140787
concsweep,0,65322705399,6156726
collection,-1,65322645812,6384403
sweep,-1,70325299564,173
mark,-1,70325300370,21469
sweep,-1,70325330740,2352
concsweep,1,70325367129,6238697
concsweep,0,70325367124,6367334
collection,-1,70325300343,6594387
sweep,-1,75317281778,183
mark,-1,75317282878,21043
sweep,-1,75317309679,2508
concsweep,1,75317343175,6204016
concsweep,0,75317343177,6211996
collection,-1,75317282842,6440420
sweep,-1,80326625819,254
mark,-1,80326627103,29527
sweep,-1,80326661762,2507
concsweep,1,80326694112,6152364
concsweep,0,80326694114,6305937
collection,-1,80326627067,6533333
sweep,-1,85313205074,244
mark,-1,85313205848,22176
sweep,-1,85313233296,2308
concsweep,1,85313251279,6108909
concsweep,0,85313236006,6130057
collection,-1,85313205816,6335870
sweep,-1,90302976984,184
mark,-1,90302978317,22877
sweep,-1,90303019438,2637
concsweep,1,90303056727,6188404
concsweep,0,90303035614,6277978
collection,-1,90302978279,6494926
sweep,-1,95281988499,169
mark,-1,95281989911,21571
sweep,-1,95282019873,2594
concsweep,1,95282053575,6211692
concsweep,0,95282053570,6330514
collection,-1,95281989875,6553076
sweep,-1,100261188940,180
mark,-1,100261190414,21513
sweep,-1,100261218788,10963
concsweep,1,100261254724,6178528
concsweep,0,100261254719,6183641
collection,-1,100261190378,6266061
sweep,-1,105254595595,163
mark,-1,105254596418,21390
sweep,-1,105254622849,2264
concsweep,1,105254655644,6153136
concsweep,0,105254655655,6299125
collection,-1,105254596388,6379959
sweep,-1,110224460937,168
mark,-1,110224462402,21302
sweep,-1,110224490381,10800
concsweep,1,110224503646,6194467
concsweep,0,110224512569,6189192
collection,-1,110224462367,6381927
sweep,-1,115196717783,255
mark,-1,115196719224,22110
sweep,-1,115196749389,2390
concsweep,1,115196783807,6229616
concsweep,0,115196783802,6342891
collection,-1,115196719189,6567715
