event_type,gc_thread,start_ns,time_ns
sweep,-1,5290650501,246
mark,-1,5290656815,28979
sweep,-1,5290694099,11147
concsweep,1,5290730420,6122231
concsweep,0,5290730417,6136555
collection,-1,5290656771,6380869
sweep,-1,10293013544,257
mark,-1,10293014188,30106
sweep,-1,10293050487,2447
concsweep,1,10293054525,6174310
concsweep,0,10293053629,6292327
collection,-1,10293014159,6491759
sweep,-1,15283370048,231
mark,-1,15283370967,29730
sweep,-1,15283406452,2728
concsweep,1,15283431165,6140055
concsweep,0,15283408855,6255782
collection,-1,15283370938,6462424
sweep,-1,20278672906,199
mark,-1,20278673816,21380
sweep,-1,20278701513,2422
concsweep,1,20278725985,6307758
concsweep,0,20278704809,6415745
collection,-1,20278673787,6608851
sweep,-1,25273758258,209
mark,-1,25273759205,22940
sweep,-1,25273791255,2663
concsweep,1,25273825612,6240754
concsweep,0,25273825611,6329042
collection,-1,25273759178,6555688
sweep,-1,30272842733,254
mark,-1,30272843926,23252
sweep,-1,30272875629,2683
concsweep,1,30272911238,6203599
concsweep,0,30272911237,6321719
collection,-1,30272843898,6397348
sweep,-1,35260173458,248
mark,-1,35260174726,31569
sweep,-1,35260215737,2381
concsweep,1,35260252230,6191972
concsweep,0,35260252235,6265136
collection,-1,35260174701,6502232
sweep,-1,40251161938,236
mark,-1,40251162735,22096
sweep,-1,40251194230,2790
concsweep,1,40251221607,6184072
concsweep,0,40251209144,6275425
collection,-1,40251162707,6480727
sweep,-1,45268253468,263
mark,-1,45268254302,29870
sweep,-1,45268294090,2585
concsweep,1,45268332705,6190985
concsweep,0,45268332713,6322700
collection,-1,45268254272,6562582
sweep,-1,50268384304,208
mark,-1,50268385148,21719
sweep,-1,50268414450,2420
concsweep,1,50268448033,6217454
concsweep,0,50268448032,6299068
collection,-1,50268385121,6531224
sweep,-1,55280602432,311
mark,-1,55280603839,23673
sweep,-1,55280635962,2335
concsweep,1,55280672208,6195754
concsweep,0,55280672212,6273349
collection,-1,55280603812,6509478
sweep,-1,60279431907,156
mark,-1,60279432949,30308
sweep,-1,60279473710,2617
concsweep,1,60279500948,6184771
concsweep,0,60279489871,6290778
collection,-1,60279432922,6506984
sweep,-1,65273040445,263
mark,-1,65273041208,21819
sweep,-1,65273073269,2413
concsweep,1,65273110885,6204357
concsweep,0,65273110891,6281091
collection,-1,65273041181,6509826
sweep,-1,70278355357,194
mark,-1,70278356167,22318
sweep,-1,70278385205,10992
concsweep,1,70278421366,6179057
concsweep,0,70278421361,6219357
collection,-1,70278356139,6452717
sweep,-1,75286039526,285
mark,-1,75286040324,22025
sweep,-1,75286072060,2195
concsweep,1,75286110929,6211233
concsweep,0,75286110928,6299980
collection,-1,75286040293,6530130
sweep,-1,80295572733,221
mark,-1,80295573847,29806
sweep,-1,80295612300,10916
concsweep,1,80295649822,6201645
concsweep,0,80295649819,6349768
collection,-1,80295573823,6585905
sweep,-1,85309598596,268
mark,-1,85309599683,21431
sweep,-1,85309628088,2563
concsweep,1,85309660575,6210585
concsweep,0,85309660572,6314172
collection,-1,85309599657,6543484
sweep,-1,90299437862,186
mark,-1,90299439065,22998
sweep,-1,90299469091,11227
concsweep,1,90299558572,6121855
concsweep,0,90299491959,6307623
collection,-1,90299439042,6521070
sweep,-1,95294786769,331
mark,-1,95294788304,22802
sweep,-1,95294820034,10850
concsweep,1,95294836515,6217030
concsweep,0,95294843314,6282121
collection,-1,95294788275,6507471
sweep,-1,100300016299,255
mark,-1,100300017141,22637
sweep,-1,100300049559,10617
concsweep,1,100300090401,6203864
concsweep,0,100300090397,6336603
collection,-1,100300017114,6570486
sweep,-1,105289724022,218
mark,-1,105289725125,23109
sweep,-1,105289758300,10784
concsweep,1,105289798496,6203699
concsweep,0,105289798495,6344901
collection,-1,105289725099,6439534
sweep,-1,110284715665,168
mark,-1,110284716660,23156
sweep,-1,110284745438,2476
concsweep,1,110284776748,6216265
concsweep,0,110284776828,6286583
collection,-1,110284716632,6505803
sweep,-1,115264975108,186
mark,-1,115264976230,24386
sweep,-1,115265010508,2405
concsweep,1,115265048738,6220905
concsweep,0,115265048736,6297638
collection,-1,115264976202,6529762
