event_type,gc_thread,start_ns,time_ns
sweep,-1,5302103888,238
mark,-1,5302110426,28669
sweep,-1,5302149388,10865
concsweep,1,5302168068,6205829
concsweep,0,5302172337,6327500
collection,-1,5302110346,6549037
sweep,-1,10311275020,219
mark,-1,10311276222,30666
sweep,-1,10311313226,2381
concsweep,1,10311344587,6266531
concsweep,0,10311344584,6283113
collection,-1,10311276185,6515566
sweep,-1,15326454776,208
mark,-1,15326455951,30925
sweep,-1,15326496613,2491
concsweep,1,15326523107,6248314
concsweep,0,15326512061,6344717
collection,-1,15326455925,6561832
sweep,-1,20368638185,179
mark,-1,20368639451,22792
sweep,-1,20368668732,2361
concsweep,1,20368700175,6294584
concsweep,0,20368694197,6313588
collection,-1,20368639417,6535251
sweep,-1,25359752745,179
mark,-1,25359753868,22764
sweep,-1,25359785400,2476
concsweep,1,25359818623,6221598
concsweep,0,25359818621,6264764
collection,-1,25359753835,6497688
sweep,-1,30334673127,170
mark,-1,30334674508,21668
sweep,-1,30334706214,10826
concsweep,1,30334746290,6236066
concsweep,0,30334746288,6312084
collection,-1,30334674474,6392313
sweep,-1,35339464303,229
mark,-1,35339465384,31000
sweep,-1,35339505450,2647
concsweep,1,35339531483,6176268
concsweep,0,35339519857,6328567
collection,-1,35339465352,6542949
sweep,-1,40310583876,347
mark,-1,40310584999,21580
sweep,-1,40310612487,2522
concsweep,1,40310644540,6160872
concsweep,0,40310644538,6266411
collection,-1,40310584962,6487568
sweep,-1,45302184524,260
mark,-1,45302185859,29790
sweep,-1,45302224706,2426
concsweep,1,45302259030,6214359
concsweep,0,45302259035,6215380
collection,-1,45302185823,6455909
sweep,-1,50311314315,249
mark,-1,50311315511,21817
sweep,-1,50311344340,10500
concsweep,1,50311381022,6183382
concsweep,0,50311381016,6216306
collection,-1,50311315481,6449178
sweep,-1,55306783855,303
mark,-1,55306785173,23027
sweep,-1,55306815358,10595
concsweep,1,55306851853,6169552
concsweep,0,55306851862,6306561
collection,-1,55306785130,6374759
sweep,-1,60299037577,270
mark,-1,60299038908,30416
sweep,-1,60299075487,10883
concsweep,1,60299089049,6180327
concsweep,0,60299097681,6219970
collection,-1,60299038873,6438041
sweep,-1,65283170167,220
mark,-1,65283170818,22179
sweep,-1,65283198040,2325
concsweep,1,65283230581,6156593
concsweep,0,65283230343,6187756
collection,-1,65283170789,6414069
sweep,-1,70282484479,211
mark,-1,70282485481,22923
sweep,-1,70282513858,10736
concsweep,1,70282527061,6168810
concsweep,0,70282536228,6238126
collection,-1,70282485452,6449029
sweep,-1,75288837600,247
mark,-1,75288838688,21298
sweep,-1,75288864758,10652
concsweep,1,75288899658,6129261
concsweep,0,75288899180,6185877
collection,-1,75288838652,6415009
sweep,-1,80282296777,243
mark,-1,80282297994,29909
sweep,-1,80282333414,10637
concsweep,1,80282368311,6152232
concsweep,0,80282368305,6170812
collection,-1,80282297960,6413308
sweep,-1,85283933570,238
mark,-1,85283934378,22156
sweep,-1,85283963491,2287
concsweep,1,85283996855,6235977
concsweep,0,85283996861,6273696
collection,-1,85283934348,6522518
sweep,-1,90303105177,229
mark,-1,90303106432,22298
sweep,-1,90303137327,10914
concsweep,1,90303154339,6211241
concsweep,0,90303160250,6217211
collection,-1,90303106397,6439218
sweep,-1,95277279193,238
mark,-1,95277280468,22467
sweep,-1,95277308024,10502
concsweep,1,95277343369,6137925
concsweep,0,95277343182,6153053
collection,-1,95277280433,6392192
sweep,-1,100276856275,235
mark,-1,100276856916,21598
sweep,-1,100276885103,10544
concsweep,1,100276920359,6166728
concsweep,0,100276920142,6180129
collection,-1,100276856887,6412753
sweep,-1,105290663630,276
mark,-1,105290665030,21933
sweep,-1,105290695214,2480
concsweep,1,105290721210,6167388
concsweep,0,105290708809,6213803
collection,-1,105290664994,6287734
sweep,-1,110281082600,501
mark,-1,110281084271,21658
sweep,-1,110281114489,10817
concsweep,1,110281130757,6202602
concsweep,0,110281136473,6210710
collection,-1,110281084236,6431018
sweep,-1,115296111070,240
mark,-1,115296112405,21463
sweep,-1,115296142084,2332
concsweep,0,115296178262,6212950
concsweep,1,115296178256,6212971
collection,-1,115296112371,6291416
