event_type,gc_thread,start_ns,time_ns
sweep,-1,5311754636,222
mark,-1,5311761303,28083
sweep,-1,5311796818,2539
concsweep,1,5311829613,6211101
concsweep,0,5311829616,6359665
collection,-1,5311761260,6428372
sweep,-1,10305402311,250
mark,-1,10305403646,32467
sweep,-1,10305445609,2659
concsweep,1,10305471984,6179566
concsweep,0,10305461261,6275438
collection,-1,10305403601,6493178
sweep,-1,15309755151,198
mark,-1,15309756477,32275
sweep,-1,15309795833,2723
concsweep,1,15309829669,6161949
concsweep,0,15309829664,6187567
collection,-1,15309756439,6436622
sweep,-1,20316493201,216
mark,-1,20316494057,21895
sweep,-1,20316525598,10609
concsweep,1,20316544669,6221245
concsweep,0,20316549049,6272116
collection,-1,20316494027,6495025
sweep,-1,25295822460,182
mark,-1,25295823956,22828
sweep,-1,25295853323,11236
concsweep,1,25295876726,6199579
concsweep,0,25295865908,6326246
collection,-1,25295823918,6529063
sweep,-1,30292773175,307
mark,-1,30292774521,22201
sweep,-1,30292803657,10789
concsweep,1,30292818343,6165460
concsweep,0,30292825723,6273636
collection,-1,30292774486,6333524
sweep,-1,35274068094,166
mark,-1,35274069163,29457
sweep,-1,35274103978,2603
concsweep,1,35274129331,6132039
concsweep,0,35274106809,6281288
collection,-1,35274069136,6483713
sweep,-1,40287389083,221
mark,-1,40287390269,21935
sweep,-1,40287418114,10700
concsweep,1,40287453103,6148833
concsweep,0,40287453149,6185434
collection,-1,40287390233,6432831
sweep,-1,45277010637,174
mark,-1,45277012124,29304
sweep,-1,45277049628,10789
concsweep,1,45277085506,6322259
concsweep,0,45277085509,6414224
collection,-1,45277012088,6494815
sweep,-1,50290001944,186
mark,-1,50290002821,21165
sweep,-1,50290029615,2722
concsweep,1,50290053328,6153122
concsweep,0,50290041052,6287315
collection,-1,50290002784,6486101
sweep,-1,55298314522,197
mark,-1,55298316025,22645
sweep,-1,55298344780,3096
concsweep,1,55298370073,6166815
concsweep,0,55298347907,6301715
collection,-1,55298315985,6520304
sweep,-1,60313896641,236
mark,-1,60313897884,28917
sweep,-1,60313932708,11029
concsweep,1,60313945712,6195334
concsweep,0,60313954960,6278236
collection,-1,60313897847,6495025
sweep,-1,65317817278,171
mark,-1,65317818542,22167
sweep,-1,65317847071,11245
concsweep,1,65317860460,6144063
concsweep,0,65317869390,6243583
collection,-1,65317818504,6468112
sweep,-1,70322656782,216
mark,-1,70322657760,20940
sweep,-1,70322684193,11022
concsweep,1,70322718972,6164568
concsweep,0,70322719014,6281751
collection,-1,70322657732,6512492
sweep,-1,75318708236,192
mark,-1,75318709461,21504
sweep,-1,75318736639,2848
concsweep,1,75318760654,6141050
concsweep,0,75318738761,6309915
collection,-1,75318709430,6504156
sweep,-1,80297490522,279
mark,-1,80297492066,28581
sweep,-1,80297529682,2487
concsweep,1,80297564655,6183801
concsweep,0,80297564658,6272196
collection,-1,80297492030,6504987
sweep,-1,85293427555,241
mark,-1,85293428686,22956
sweep,-1,85293458098,2635
concsweep,1,85293490472,6199474
concsweep,0,85293490475,6269099
collection,-1,85293428656,6501903
sweep,-1,90295897625,235
mark,-1,90295898903,21499
sweep,-1,90295928820,2401
concsweep,1,90295963311,6207896
concsweep,0,90295963313,6305155
collection,-1,90295898865,6529533
sweep,-1,95286941825,176
mark,-1,95286943020,22042
sweep,-1,95286973087,2377
concsweep,1,95287006218,6280288
concsweep,0,95287006270,6311880
collection,-1,95286942983,6542321
sweep,-1,100303616705,216
mark,-1,100303617549,21378
sweep,-1,100303646838,2345
concsweep,1,100303681665,6223716
concsweep,0,100303681667,6306679
collection,-1,100303617519,6530940
sweep,-1,105307522389,197
mark,-1,105307523806,21237
sweep,-1,105307551353,2486
concsweep,1,105307583857,6209208
concsweep,0,105307583860,6343715
collection,-1,105307523769,6425108
sweep,-1,110324558466,169
mark,-1,110324559996,21783
sweep,-1,110324591415,2518
concsweep,1,110324628906,6215635
concsweep,0,110324628909,6280526
collection,-1,110324559959,6508785
sweep,-1,115313282891,217
mark,-1,115313283791,21090
sweep,-1,115313311234,2431
concsweep,1,115313344098,6178964
concsweep,0,115313345096,6278596
collection,-1,115313283764,6500082
