event_type,gc_thread,start_ns,time_ns
sweep,-1,5316274218,276
mark,-1,5316280784,28616
sweep,-1,5316320643,2695
concsweep,1,5316356478,6207997
concsweep,0,5316356483,6222999
collection,-1,5316280739,6467127
sweep,-1,10320629212,228
mark,-1,10320630312,30882
sweep,-1,10320673714,2766
concsweep,1,10320710027,6213543
concsweep,0,10320710025,6344086
collection,-1,10320630274,6583581
sweep,-1,15308939653,458
mark,-1,15308940966,29810
sweep,-1,15308979392,2305
concsweep,1,15309015212,6186280
concsweep,0,15309015218,6338887
collection,-1,15308940938,6572960
sweep,-1,20340129785,233
mark,-1,20340130950,21411
sweep,-1,20340161827,2627
concsweep,1,20340201000,6236573
concsweep,0,20340201007,6361781
collection,-1,20340130922,6590911
sweep,-1,25376097985,233
mark,-1,25376099371,23667
sweep,-1,25376131704,2358
concsweep,1,25376167572,6215734
concsweep,0,25376167578,6321032
collection,-1,25376099343,6549391
sweep,-1,30438992148,227
mark,-1,30438993462,22702
sweep,-1,30439025409,10969
concsweep,1,30439044787,6184099
concsweep,0,30439049217,6197352
collection,-1,30438993441,6261856
sweep,-1,35461771318,244
mark,-1,35461772655,31791
sweep,-1,35461814718,2688
concsweep,1,35461840902,6181719
concsweep,0,35461830579,6252083
collection,-1,35461772627,6469942
sweep,-1,40466061074,151
mark,-1,40466062176,21822
sweep,-1,40466091921,10768
concsweep,1,40466129978,6183595
concsweep,0,40466129983,6250132
collection,-1,40466062147,6476533
sweep,-1,45511789037,208
mark,-1,45511790110,31281
sweep,-1,45511832155,2205
concsweep,1,45511859167,6216535
concsweep,0,45511847254,6245065
collection,-1,45511790079,6470077
sweep,-1,50546031944,188
mark,-1,50546033184,22023
sweep,-1,50546064318,10923
concsweep,1,50546080688,6187380
concsweep,0,50546088339,6188979
collection,-1,50546033155,6413006
sweep,-1,55585665489,158
mark,-1,55585666555,22197
sweep,-1,55585696592,2436
concsweep,1,55585733240,6179816
concsweep,0,55585733246,6190075
collection,-1,55585666527,6258209
sweep,-1,60629639873,339
mark,-1,60629641184,30755
sweep,-1,60629679770,2453
concsweep,1,60629715331,6188747
concsweep,0,60629715336,6336331
collection,-1,60629641156,6411794
sweep,-1,65641549555,100
mark,-1,65641550578,21470
sweep,-1,65641581589,10881
concsweep,1,65641622785,6185094
concsweep,0,65641622793,6185104
collection,-1,65641550551,6411071
sweep,-1,70679370069,149
mark,-1,70679371078,21325
sweep,-1,70679401623,2442
concsweep,1,70679438781,6231476
concsweep,0,70679438786,6231489
collection,-1,70679371050,6455265
sweep,-1,75716464814,222
mark,-1,75716465951,21980
sweep,-1,75716498595,2513
concsweep,1,75716506905,6183513
concsweep,0,75716506910,6313143
collection,-1,75716465922,6523309
sweep,-1,80740493955,144
mark,-1,80740495184,30389
sweep,-1,80740536243,2470
concsweep,1,80740573113,6208168
concsweep,0,80740573120,6210772
collection,-1,80740495154,6458128
sweep,-1,85777856021,491
mark,-1,85777857430,23043
sweep,-1,85777888683,10862
concsweep,1,85777926609,6186030
concsweep,0,85777926612,6265669
collection,-1,85777857402,6504858
sweep,-1,90804278946,229
mark,-1,90804280099,22673
sweep,-1,90804311138,2505
concsweep,1,90804345244,6206337
concsweep,0,90804345250,6206348
collection,-1,90804280071,6279777
sweep,-1,95802938863,192
mark,-1,95802940053,22851
sweep,-1,95802970295,2396
concsweep,1,95803003685,6222911
concsweep,0,95803003684,6228177
collection,-1,95802940024,6433838
sweep,-1,100823719483,201
mark,-1,100823720756,22090
sweep,-1,100823749924,2347
concsweep,1,100823783085,6248386
concsweep,0,100823782884,6255358
collection,-1,100823720727,6341339
sweep,-1,105869312490,232
mark,-1,105869313722,22466
sweep,-1,105869342459,2419
concsweep,1,105869375077,6114011
concsweep,0,105869375076,6219359
collection,-1,105869313694,6301182
sweep,-1,110918793951,378
mark,-1,110918795207,22616
sweep,-1,110918823318,2743
concsweep,1,110918855349,6372987
concsweep,0,110918855356,6473846
collection,-1,110918795180,6698314
sweep,-1,115964686448,159
mark,-1,115964687577,22440
sweep,-1,115964717148,2355
concsweep,1,115964750794,6187131
concsweep,0,115964750799,6187108
collection,-1,115964687548,6264244
