event_type,gc_thread,start_ns,time_ns
sweep,-1,9296963,266
mark,-1,9300703,211788
sweep,-1,9521961,3058
sweep,-1,9545792,9344
concsweep,1,9551826,33538
concsweep,0,9554197,31177
collection,-1,9300639,286996
sweep,-1,21865036,172
mark,-1,21865802,134441
sweep,-1,22006556,1776
sweep,-1,22019926,35047
concsweep,1,22045292,30538
collection,-1,21865772,210456
concsweep,0,22045294,30551
sweep,-1,33265690,135
mark,-1,33266306,135671
sweep,-1,33408919,1925
sweep,-1,33414084,29316
collection,-1,33266280,195776
concsweep,1,33441480,20485
concsweep,0,33443231,18734
sweep,-1,44733243,183
mark,-1,44733905,126965
sweep,-1,44866273,1818
sweep,-1,44871002,25948
concsweep,1,44899348,19307
collection,-1,44733880,185047
concsweep,0,44900576,18103
sweep,-1,56211796,152
mark,-1,56212422,143938
sweep,-1,56361984,1909
sweep,-1,56367073,26400
concsweep,1,56393690,25656
collection,-1,56212392,207485
concsweep,0,56393691,25655
sweep,-1,81803599,166
mark,-1,81804415,151178
sweep,-1,81963150,2246
sweep,-1,81973618,46707
concsweep,1,81998629,123814
concsweep,0,81998631,123816
collection,-1,81804386,336021
sweep,-1,105996822,175
mark,-1,105997625,175908
sweep,-1,106180219,2087
sweep,-1,106189442,45893
concsweep,1,106213833,80130
concsweep,0,106213834,80147
collection,-1,105997598,308565
sweep,-1,130187168,163
mark,-1,130188224,142918
sweep,-1,130340582,2230
sweep,-1,130362960,35726
concsweep,0,130378726,106711
concsweep,1,130378735,106707
collection,-1,130188199,297977
sweep,-1,154496435,199
mark,-1,154497366,155928
sweep,-1,154658692,10634
sweep,-1,154684870,26872
concsweep,1,154671758,101598
concsweep,0,154680841,92470
collection,-1,154497329,300524
sweep,-1,179322229,211
mark,-1,179323085,150197
sweep,-1,179482987,10756
sweep,-1,179497943,30392
concsweep,1,179507211,100950
concsweep,0,179501865,106289
collection,-1,179323057,307633
sweep,-1,203471106,236
mark,-1,203471971,143488
sweep,-1,203625115,10573
sweep,-1,203667991,42174
concsweep,1,203665329,98566
concsweep,0,203665318,98622
collection,-1,203471946,314518
sweep,-1,227612486,192
mark,-1,227613349,143200
sweep,-1,227763749,2419
