event_type,gc_thread,start_ns,time_ns
sweep,-1,9024865,187
mark,-1,9027528,131121
sweep,-1,9164852,2083
sweep,-1,9187076,11057
concsweep,0,9195409,17814
collection,-1,9027491,186213
concsweep,1,9196173,17089
sweep,-1,21320878,136
mark,-1,21321520,132836
sweep,-1,21460088,1855
sweep,-1,21465221,35782
concsweep,1,21492012,21847
collection,-1,21321494,192843
concsweep,0,21491728,22119
sweep,-1,32760336,119
mark,-1,32760895,133648
sweep,-1,32900157,1747
sweep,-1,32905213,30218
concsweep,0,32932782,18893
collection,-1,32760867,191023
concsweep,1,32933011,18666
sweep,-1,44182510,139
mark,-1,44183244,126922
sweep,-1,44317321,1726
sweep,-1,44321937,38610
concsweep,1,44352433,14810
collection,-1,44183218,184634
concsweep,0,44352387,14884
sweep,-1,55710561,139
mark,-1,55711159,147185
sweep,-1,55865630,1866
sweep,-1,55870727,33374
concsweep,0,55901293,21165
collection,-1,55711124,212736
concsweep,1,55901297,21167
sweep,-1,82022798,164
mark,-1,82023689,154811
sweep,-1,82187096,10778
sweep,-1,82204560,25358
concsweep,0,82210880,83902
concsweep,1,82204763,90077
collection,-1,82023655,315294
sweep,-1,106916072,245
mark,-1,106917288,161472
sweep,-1,107088420,10611
sweep,-1,107102582,27275
concsweep,1,107106213,85208
concsweep,0,107112366,79012
collection,-1,106917265,277185
sweep,-1,131549558,169
mark,-1,131550435,145342
sweep,-1,131704699,10505
sweep,-1,131727019,38280
concsweep,1,131744926,85060
concsweep,0,131744920,85079
collection,-1,131550411,323026
sweep,-1,155792031,175
mark,-1,155792908,153037
sweep,-1,155954795,2092
sweep,-1,155961388,53109
concsweep,1,155993832,75815
concsweep,0,155993840,75844
collection,-1,155792874,332471
sweep,-1,180068057,162
mark,-1,180068967,143019
sweep,-1,180221257,2233
sweep,-1,180245765,35844
concsweep,0,180259908,79182
concsweep,1,180259900,79211
collection,-1,180068935,292006
sweep,-1,204317106,175
mark,-1,204318143,143746
sweep,-1,204470699,1986
sweep,-1,204498276,32179
concsweep,1,204508197,104711
concsweep,0,204508204,104707
collection,-1,204318110,307922
sweep,-1,228557820,177
mark,-1,228558817,148536
sweep,-1,228714253,2061
sweep,-1,228734968,34458
concsweep,1,228747892,116828
concsweep,0,228747892,116846
collection,-1,228558781,308100
sweep,-1,252829098,170
mark,-1,252829939,144091
sweep,-1,252980846,2325
sweep,-1,252986247,50786
concsweep,1,253016763,76227
concsweep,0,253016762,76229
collection,-1,252829908,264845
sweep,-1,277108524,108
mark,-1,277109353,144859
sweep,-1,277262611,2382
sweep,-1,277267774,58526
concsweep,1,277305100,68783
collection,-1,277109326,265972
concsweep,0,277305109,68748
sweep,-1,301393789,159
mark,-1,301394840,142731
sweep,-1,301632144,2208
sweep,-1,301653995,38188
concsweep,0,301669554,79654
concsweep,1,301669546,79702
collection,-1,301394804,402244
sweep,-1,325849093,162
mark,-1,325850250,145398
sweep,-1,326004595,2111
sweep,-1,326009978,52434
concsweep,1,326042091,76855
concsweep,0,326042100,76852
collection,-1,325850222,275004
sweep,-1,350159602,169
mark,-1,350160461,144128
sweep,-1,350312866,2068
sweep,-1,350322508,50679
concsweep,1,350351500,98164
collection,-1,350160434,289832
concsweep,0,350351499,98173
sweep,-1,374460295,283
mark,-1,374461302,148869
sweep,-1,374615802,2041
sweep,-1,374625458,45721
concsweep,1,374649463,77697
concsweep,0,374649461,77710
collection,-1,374461268,286334
sweep,-1,398707377,166
mark,-1,398708310,143398
sweep,-1,398860751,2098
sweep,-1,398869179,51075
concsweep,1,398898484,88209
concsweep,0,398898477,88212
collection,-1,398708274,284065
sweep,-1,423041080,196
mark,-1,423042168,142099
sweep,-1,423193215,2365
sweep,-1,423213840,36730
concsweep,1,423230172,108887
collection,-1,423042133,297436
concsweep,0,423230181,108847
sweep,-1,447377958,179
mark,-1,447378861,144629
sweep,-1,447532184,1993
sweep,-1,447543380,50331
concsweep,0,447572502,114820
collection,-1,447378835,309586
concsweep,1,447572502,114822
sweep,-1,471651457,162
mark,-1,471652405,142648
sweep,-1,471803984,2379
sweep,-1,471828181,36846
concsweep,1,471842215,107599
collection,-1,471652371,297686
concsweep,0,471842215,107620
sweep,-1,496019006,167
mark,-1,496019896,145154
sweep,-1,496171103,2454
sweep,-1,496191512,34101
concsweep,1,496203447,78205
concsweep,0,496203440,78222
collection,-1,496019869,307774
sweep,-1,520295497,190
mark,-1,520296407,145209
sweep,-1,520450938,2177
sweep,-1,520457123,53496
concsweep,0,520489936,74095
concsweep,1,520489937,74118
collection,-1,520296374,279490
sweep,-1,544665637,116
mark,-1,544666468,142992
sweep,-1,544818735,2066
sweep,-1,544829386,50235
concsweep,0,544859921,108704
concsweep,1,544859913,108724
collection,-1,544666435,304588
sweep,-1,568987596,162
mark,-1,568988450,144070
sweep,-1,569141728,2494
sweep,-1,569162563,35794
concsweep,1,569178166,104769
concsweep,0,569178174,104768
collection,-1,568988414,297701
sweep,-1,594123962,242
mark,-1,594125098,145088
sweep,-1,594279294,2398
sweep,-1,594288756,44046
concsweep,1,594287279,82164
collection,-1,594125067,244628
concsweep,0,594287275,82167
sweep,-1,619089822,170
mark,-1,619091006,146888
sweep,-1,619244440,2191
sweep,-1,619249740,41041
concsweep,1,619248260,82929
