event_type,gc_thread,start_ns,time_ns
sweep,-1,8820607,241
mark,-1,8824204,202125
sweep,-1,9035059,3135
sweep,-1,9057955,6920
concsweep,0,9062891,33004
collection,-1,8824141,272650
concsweep,1,9062976,32955
sweep,-1,21528822,141
mark,-1,21529608,133478
sweep,-1,21668772,1797
sweep,-1,21692665,16209
concsweep,1,21699612,26309
collection,-1,21529581,197262
concsweep,0,21699622,26311
sweep,-1,32920388,184
mark,-1,32921010,143880
sweep,-1,33071344,1870
sweep,-1,33091147,15240
concsweep,1,33103349,25257
collection,-1,32920982,209092
concsweep,0,33103349,25267
sweep,-1,58625588,185
mark,-1,58626588,151240
sweep,-1,58786648,2272
sweep,-1,58793159,50767
concsweep,1,58822590,71206
concsweep,0,58822589,71220
collection,-1,58626558,268797
sweep,-1,82887691,154
mark,-1,82888657,157513
sweep,-1,83055316,2174
sweep,-1,83079051,34502
concsweep,0,83092220,77915
concsweep,1,83092222,77916
collection,-1,82888629,302186
sweep,-1,107059460,172
mark,-1,107060440,154096
sweep,-1,107223404,2133
sweep,-1,107232030,49046
concsweep,1,107259765,117019
collection,-1,107060412,317400
concsweep,0,107259763,117025
sweep,-1,131294133,247
mark,-1,131295225,152929
sweep,-1,131454177,2163
sweep,-1,131462759,42532
concsweep,0,131486018,78380
concsweep,1,131486020,78404
collection,-1,131295196,308191
sweep,-1,155473254,185
mark,-1,155474250,144877
sweep,-1,155628557,2026
sweep,-1,155633776,40919
concsweep,1,155665910,82624
concsweep,0,155665909,82627
collection,-1,155474220,297154
sweep,-1,179644174,171
mark,-1,179645120,157268
sweep,-1,179811795,2081
sweep,-1,179820244,48959
concsweep,1,179847528,76928
concsweep,0,179847525,76966
collection,-1,179645090,325161
sweep,-1,203892171,187
mark,-1,203893165,144998
sweep,-1,204046842,2132
sweep,-1,204055136,48150
concsweep,1,204082503,115017
collection,-1,203893136,304737
concsweep,0,204082499,115030
sweep,-1,228150907,185
mark,-1,228151884,144205
sweep,-1,228304726,2340
sweep,-1,228309998,51063
concsweep,0,228340693,73459
concsweep,1,228340701,73438
collection,-1,228151856,311308
sweep,-1,253019570,161
mark,-1,253020526,145077
sweep,-1,253172904,10519
sweep,-1,253186841,27442
concsweep,0,253195972,74441
concsweep,1,253188316,82108
collection,-1,253020496,261334
sweep,-1,277887597,196
mark,-1,277888566,149559
sweep,-1,278046703,10794
sweep,-1,278061188,26189
concsweep,0,278070628,75279
concsweep,1,278062978,83016
collection,-1,277888543,301776
sweep,-1,302139036,173
mark,-1,302140010,144951
sweep,-1,302294243,10296
sweep,-1,302316776,37564
concsweep,1,302333936,120113
concsweep,0,302333922,120118
collection,-1,302139983,315371
sweep,-1,326413850,231
mark,-1,326414862,141780
sweep,-1,326648826,2145
sweep,-1,326667664,38188
concsweep,1,326684765,76086
concsweep,0,326684765,76098
collection,-1,326414833,389058
sweep,-1,350748238,237
mark,-1,350749293,143486
sweep,-1,350902022,2281
sweep,-1,350907500,49499
concsweep,0,350937167,72948
concsweep,1,350937158,72994
collection,-1,350749264,300428
sweep,-1,375005105,131
mark,-1,375006051,142135
sweep,-1,375153606,2027
sweep,-1,375162114,45888
concsweep,1,375186993,86761
concsweep,0,375186991,86747
collection,-1,375006024,303454
sweep,-1,399251707,132
mark,-1,399252670,143213
sweep,-1,399405059,2101
sweep,-1,399410028,50444
concsweep,1,399444433,77914
collection,-1,399252643,270059
concsweep,0,399444431,77944
sweep,-1,423544163,131
mark,-1,423545006,141547
sweep,-1,423696519,2075
sweep,-1,423699515,57315
concsweep,0,423735677,70847
concsweep,1,423735678,70860
collection,-1,423544978,272034
sweep,-1,447851877,135
mark,-1,447852722,138125
sweep,-1,447999968,2089
sweep,-1,448006044,47503
concsweep,1,448038711,76986
concsweep,0,448038711,76980
collection,-1,447852694,267512
sweep,-1,472159497,135
mark,-1,472160419,138263
sweep,-1,472303621,2011
sweep,-1,472309611,25565
