event_type,gc_thread,start_ns,time_ns
sweep,-1,9280122,261
mark,-1,9283765,212235
sweep,-1,9504260,3244
sweep,-1,9528958,7570
concsweep,0,9533148,40113
concsweep,1,9533198,40117
collection,-1,9283685,291434
sweep,-1,22131203,147
mark,-1,22131983,132547
sweep,-1,22270366,1962
sweep,-1,22275927,36579
concsweep,1,22302633,20139
collection,-1,22131949,191335
concsweep,0,22303856,18929
sweep,-1,33626977,172
mark,-1,33627638,137563
sweep,-1,33770754,1788
sweep,-1,33775820,32272
concsweep,1,33805717,18855
collection,-1,33627607,197692
concsweep,0,33805718,18860
sweep,-1,45043597,176
mark,-1,45044273,124418
sweep,-1,45174075,1794
sweep,-1,45178792,25745
concsweep,0,45206482,18815
collection,-1,45044243,181383
concsweep,1,45205832,19497
sweep,-1,56552253,180
mark,-1,56552905,131257
sweep,-1,56689666,1873
sweep,-1,56694983,28894
concsweep,0,56722509,19353
collection,-1,56552878,190126
concsweep,1,56722528,19335
sweep,-1,67859851,172
mark,-1,67860459,125487
sweep,-1,67990168,1700
sweep,-1,67994775,25689
concsweep,1,68023420,21521
collection,-1,67860433,185132
concsweep,0,68022994,21971
sweep,-1,79197787,176
mark,-1,79198474,127114
sweep,-1,79331951,1759
sweep,-1,79339931,31637
concsweep,0,79367571,16626
collection,-1,79198443,185935
concsweep,1,79367571,16673
sweep,-1,90533952,163
mark,-1,90534520,122576
sweep,-1,90664715,1972
sweep,-1,90669635,30136
concsweep,0,90698353,38449
collection,-1,90534495,202924
concsweep,1,90698380,38464
sweep,-1,101967835,135
mark,-1,101968460,127852
sweep,-1,102102364,1919
sweep,-1,102106983,29982
concsweep,0,102136863,19731
collection,-1,101968430,188400
concsweep,1,102136864,19744
sweep,-1,113234855,176
mark,-1,113235555,122955
sweep,-1,113365737,1849
sweep,-1,113375318,25893
concsweep,1,113399544,19861
collection,-1,113235523,184677
concsweep,0,113399551,19864
sweep,-1,124516512,219
mark,-1,124517346,135180
sweep,-1,124659105,1740
sweep,-1,124663768,33439
concsweep,0,124693865,17195
collection,-1,124517315,193991
concsweep,1,124693873,17205
sweep,-1,135949646,129
mark,-1,135950236,116962
sweep,-1,136073278,1773
sweep,-1,136096083,16109
concsweep,1,136106348,19826
concsweep,0,136106347,19837
collection,-1,135950203,185523
sweep,-1,147384473,134
mark,-1,147385103,126573
sweep,-1,147518131,1814
sweep,-1,147522434,32669
concsweep,0,147553557,17016
collection,-1,147385078,186140
concsweep,1,147553558,17041
sweep,-1,158673601,188
mark,-1,158674293,128639
sweep,-1,158809627,1893
sweep,-1,158829611,19545
concsweep,0,158843549,19097
collection,-1,158674262,188600
concsweep,1,158843547,19106
sweep,-1,169977375,150
mark,-1,169978082,124401
sweep,-1,170192999,2177
sweep,-1,170211861,17444
concsweep,0,170226183,21024
collection,-1,169978049,269717
concsweep,1,170226185,21030
sweep,-1,181501363,156
mark,-1,181502018,114007
sweep,-1,181622936,2019
sweep,-1,181625816,22562
concsweep,0,181655994,34684
concsweep,1,181655996,34683
collection,-1,181501987,194139
sweep,-1,192980016,175
mark,-1,192980857,128579
sweep,-1,193114750,2380
sweep,-1,193120164,30692
concsweep,1,193149131,18919
collection,-1,192980827,188040
concsweep,0,193149130,18925
sweep,-1,204308477,190
mark,-1,204309118,125973
sweep,-1,204441507,1768
sweep,-1,204447157,30563
concsweep,0,204475999,17194
collection,-1,204309089,185317
concsweep,1,204475999,17196
sweep,-1,215595710,166
mark,-1,215596361,124639
sweep,-1,215726290,2046
sweep,-1,215734512,26205
concsweep,1,215758042,20664
concsweep,0,215756865,21852
collection,-1,215596328,184453
sweep,-1,227027715,124
mark,-1,227028290,119858
sweep,-1,227154441,1891
sweep,-1,227159199,32885
concsweep,1,227188936,19760
collection,-1,227028260,181046
concsweep,0,227188943,19798
sweep,-1,238417017,162
mark,-1,238417737,126112
sweep,-1,238550570,1909
sweep,-1,238558358,27402
concsweep,1,238584101,20867
collection,-1,238417706,188264
concsweep,0,238584093,20892
sweep,-1,249684488,173
mark,-1,249685149,124946
sweep,-1,249816608,1910
sweep,-1,249836620,31714
concsweep,1,249863272,19806
concsweep,0,249863248,19833
collection,-1,249685119,199690
sweep,-1,261031337,142
mark,-1,261031917,124414
sweep,-1,261162673,1985
sweep,-1,261171438,29079
collection,-1,261031890,185184
concsweep,0,261197110,19854
concsweep,1,261197111,19855
sweep,-1,272453870,134
mark,-1,272454553,129586
sweep,-1,272590914,1883
sweep,-1,272610674,17567
concsweep,0,272625092,21981
collection,-1,272454527,193420
concsweep,1,272625093,21999
sweep,-1,283696138,165
mark,-1,283696729,125171
sweep,-1,283828622,1835
sweep,-1,283837229,26699
concsweep,0,283862112,20267
collection,-1,283696699,185951
concsweep,1,283862114,20272
sweep,-1,294991142,184
mark,-1,294991760,123471
sweep,-1,295121627,1811
sweep,-1,295130198,27483
concsweep,1,295156055,19742
collection,-1,294991729,184414
concsweep,0,295156045,19753
sweep,-1,306332401,162
mark,-1,306333181,125264
sweep,-1,306464901,1891
sweep,-1,306470077,35663
concsweep,0,306499104,16427
collection,-1,306333150,182651
concsweep,1,306499111,16378
sweep,-1,317811239,143
mark,-1,317811792,128222
sweep,-1,317945896,1864
sweep,-1,317966354,13541
concsweep,0,317978472,23247
collection,-1,317811768,190225
concsweep,1,317978480,23264
sweep,-1,329111736,181
mark,-1,329112605,123482
sweep,-1,329243762,1798
sweep,-1,329248557,31031
concsweep,1,329277553,76882
concsweep,0,329277553,76894
collection,-1,329112575,243862
sweep,-1,340455963,170
mark,-1,340456611,122817
sweep,-1,340586388,1900
sweep,-1,340595298,27941
concsweep,1,340620379,20104
collection,-1,340456582,184093
concsweep,0,340620379,20123
sweep,-1,352092492,125
mark,-1,352093211,131985
sweep,-1,352230725,10403
sweep,-1,352248627,4953
concsweep,0,352243402,37836
collection,-1,352093178,188651
concsweep,1,352252868,28372
sweep,-1,363848732,189
mark,-1,363849393,133740
sweep,-1,363989292,1934
sweep,-1,364002967,14151
concsweep,0,364002002,31013
collection,-1,363849367,184210
concsweep,1,364014147,18868
sweep,-1,375399420,178
mark,-1,375400047,125628
sweep,-1,375530812,1850
sweep,-1,375543701,24156
concsweep,1,375566440,23614
concsweep,0,375566448,23635
collection,-1,375400015,192232
sweep,-1,386727601,134
mark,-1,386728235,126551
sweep,-1,386861411,10389
sweep,-1,386884305,21805
concsweep,1,386898252,20425
collection,-1,386728205,191367
concsweep,0,386898247,20436
sweep,-1,398045914,168
mark,-1,398046573,121541
sweep,-1,398175214,10043
sweep,-1,398202956,10119
concsweep,1,398211355,24412
collection,-1,398046543,190302
concsweep,0,398211353,24434
sweep,-1,409486935,182
mark,-1,409487697,128853
sweep,-1,409623923,10133
sweep,-1,409636800,28973
concsweep,1,409660751,21010
concsweep,0,409660746,21027
collection,-1,409487666,196428
sweep,-1,420829978,178
mark,-1,420830648,123580
sweep,-1,420960880,10083
sweep,-1,420988096,15014
concsweep,1,420998130,24052
concsweep,0,420998128,24081
collection,-1,420830624,193235
sweep,-1,432141498,186
mark,-1,432142255,122771
sweep,-1,432271756,10118
sweep,-1,432284762,30437
concsweep,1,432308489,18399
collection,-1,432142230,185491
concsweep,0,432308485,18405
sweep,-1,443576459,171
mark,-1,443577226,122383
sweep,-1,443705068,1883
sweep,-1,443726938,19799
concsweep,0,443739100,52215
concsweep,1,443740235,51098
collection,-1,443577194,217219
sweep,-1,455023485,182
mark,-1,455024167,128158
sweep,-1,455158776,1838
sweep,-1,455179234,14984
concsweep,1,455192869,22271
concsweep,0,455192868,22290
collection,-1,455024136,192384
sweep,-1,466278000,172
mark,-1,466278724,135177
sweep,-1,466421367,1808
sweep,-1,466429629,27362
concsweep,0,466454972,24721
