mark_time_ns,sweep_time_ns
147381,36059
109539,55035
93659,34265
103818,34435
99430,40417
92747,32061
92206,34445
93078,33403
86815,30398
94430,35117
92145,31761
90001,31190
93698,34626
93458,34506
97225,33444
95031,34656
94190,34756
93609,30979
93277,33815
91494,33594
93689,30799
95241,34786
91665,36229
88949,29256
92737,34055
92216,32141
85653,29005
93989,34747
90563,32201
86044,28775
98408,37271
91504,32963
98738,35839
91094,33754
89561,34125
98538,41719
92837,35478
92055,32332
105751,36941
91695,36720
90823,32913
97285,35969
94109,36249
92366,32402
98167,34947
91805,37782
99389,32803
95792,35929
94060,35517
89481,32191
108597,42962
93979,34686
87918,33033
93188,34536
96204,34946
85553,28695
90973,35157
90884,32942
89841,30698
93859,33824
91414,32502
94701,30207
95712,34065
91123,33214
83299,27332
99991,37491
92606,33164
84280,35197
96734,34937
91223,33344
95052,38483
92066,35477
93358,33825
103227,35798
93288,36820
92386,30909
93448,35267
95081,37331
90883,32813
94630,35478
91435,37181
92136,30959
95012,37120
90022,32582
89160,32602
93759,33494
94390,36439
90142,30678
90573,34876
91584,34115
88448,29987
93248,34145
92476,33885
87367,30518
92587,33925
92887,35307
91865,29075
93818,31851
89210,34004
88989,31240
103948,38112
93078,32552
86095,34916
93238,33634
92366,38093
102675,43934
95192,38593
90703,33293
104119,36950
91134,35618
90993,31340
93067,47100
88168,34155
92556,36490
96484,34927
89230,45938
91054,31780
93328,35497
91645,34235
90743,31400
92847,34757
91094,34656
91745,32021
92276,34405
94350,34937
87728,29937
93698,33234
93569,32672
89701,30889
94009,33864
91424,34897
94020,30548
94771,33534
93188,34896
87527,29436
101844,37422
92927,34335
88679,34947
93388,35126
92446,35357
96605,38813
133053,69763
108397,36800
108817,36350
93137,36540
92878,32141
95211,35989
93949,35518
89761,32361
98788,38804
91385,34756
96804,33905
93989,34606
93979,34236
90813,32802
94239,33945
91053,34526
92546,31781
94821,37742
93789,34325
88900,29646
92586,34215
96935,35257
90152,28775
103998,34736
91655,31309
94279,30669
96033,35337
91073,33554
89721,27332
100983,37060
89611,32652
86565,35498
91895,34385
89060,34275
100471,40387
92627,36720
90903,33284
102215,37111
93859,37411
91043,32041
90132,33744
91134,34977
87838,30858
98368,34586
90823,35398
95192,31730
93419,34485
93148,33975
89791,32101
95722,34696
91444,34335
89241,30307
90653,34716
92817,32963
106653,44455
101063,37371
93168,31349
89822,30157
95171,33644
105371,36640
93679,28785
96984,33364
90152,33393
90552,30829
102987,37631
93468,33925
88198,37602
93768,33765
91955,34165
95792,38544
90934,34906
92206,32192
104980,38974
92687,36399
93699,32322
93608,35498
94551,34886
89862,32461
97546,34876
91564,35438
94961,30327
96744,36881
94119,34666
93679,33433
153032,82427
115209,43663
98368,33744
93959,34656
108437,36319
91784,30428
121261,54544
102986,34957
98868,32552
102155,37161
101734,35608
101203,31570
102906,36069
99489,35969
94240,31960
111793,41399
101554,35738
97315,38594
103557,35869
99349,36199
102946,41650
101623,39135
105291,43172
116462,38803
99340,38002
98648,34095
99219,37251
97696,37261
94821,32051
98988,35899
95332,36640
95452,30819
92537,34175
88519,32391
89711,31239
95071,34206
86275,34616
87106,31590
92967,35027
92627,33714
92346,30018
94831,33875
94961,32663
90072,31379
94220,33834
91475,33363
92416,29186
95252,32712
88549,33223
88259,28143
99099,35948
93288,32722
86204,35177
92156,35247
89350,32703
96083,38664
90442,34977
91183,34145
111201,41760
94069,38103
95682,33634
95362,35367
91164,34505
90733,32031
98487,36460
97025,36460
92857,32682
96174,35467
92666,32442
90673,32392
95772,36319
90934,34636
89711,31130
90993,35698
91194,34646
90743,30368
94971,34105
91905,32832
86335,29897
90883,34426
93398,32973
92015,30459
92918,32171
93177,32843
86365,27793
102005,37912
95151,34246
89331,35888
94600,35337
89822,35197
98538,40808
91936,37822
91254,35648
