mark_time_ns,sweep_time_ns
148363,34545
109428,54564
96424,33404
121793,34696
99670,38404
89571,32251
90833,34526
94410,33604
87737,29396
93469,33343
94340,35367
87236,28865
91754,34336
91875,32873
87055,30038
93158,35888
92547,35888
87777,28995
90673,34325
92506,34867
90813,28845
91575,33884
92256,34095
85553,29547
94941,34927
90713,33203
92667,33103
94390,32722
90051,32202
84852,27743
101444,40296
92166,32933
103717,40728
92086,34786
88569,32682
93568,39896
90512,34166
90532,32342
102766,37191
89100,33864
87427,33684
90582,35618
88188,35558
90132,30388
93127,35027
87938,35137
88890,31610
93087,35117
89100,34756
89761,30749
89331,34125
89230,34115
88117,29046
90413,37531
90813,32642
86175,30087
90613,32813
90383,33073
86224,30669
92917,34135
92627,31920
92286,30277
93168,34456
90944,34275
87526,29346
100562,39345
93077,34195
86775,35518
131210,61667
99069,34937
100932,40237
97716,36489
97836,36049
113477,38964
96905,36039
97817,35187
98027,38313
97816,38534
95753,33574
102756,37842
96664,37050
96584,33424
98178,36449
92817,35107
92026,32532
91975,35638
91735,34105
87617,30328
90983,34827
90432,32452
86495,30529
92928,34054
90692,33184
89601,28604
91374,33394
90412,32322
90162,26461
93699,34135
91174,34276
84300,28635
103828,39054
92757,32803
86966,34326
90763,34897
88489,34396
95041,38494
89280,34767
89721,34817
103076,36319
87837,33694
88439,32271
92527,34546
87747,34506
89190,30808
96084,35557
89691,33975
89400,31209
92526,34646
89340,34436
88168,29727
97015,36910
89711,32041
87737,29176
91685,35828
90743,31881
85383,31620
89882,34886
92606,33564
89401,30458
93428,33574
91424,33283
91454,29346
92527,34666
90061,32282
82487,28234
98928,40668
89450,33665
84491,34686
90082,33834
90172,33824
95703,39775
87647,35318
89952,34977
102605,37752
90403,33253
89872,33433
91795,35938
89520,36329
88278,32242
96113,35468
91094,36740
89380,32863
93298,35547
88209,35678
90563,31780
92837,35889
373732,104289
116913,44956
102055,36079
99089,34786
92196,30688
101123,36730
98237,36440
95191,31310
99209,36990
96464,34936
97696,31480
109830,35898
95903,36299
89681,30949
109088,42741
101564,34926
91274,38323
98187,37031
94921,36860
102655,42090
96494,37271
94831,35738
111693,40196
97726,35368
97025,34185
97746,36310
94651,36890
92306,33113
96383,35518
89781,35407
90572,32102
94009,33554
87577,33273
90382,32362
93358,34095
88299,34295
87347,30448
90342,36470
89541,33033
87476,31661
90532,33865
91314,33805
87637,30488
94510,34055
90703,33043
89460,29206
93819,33895
89251,33303
84260,27753
101002,40127
89661,33253
84882,35387
92136,33544
89030,33534
92766,38955
88149,34826
90743,35127
106213,38633
92175,33955
88809,33654
91474,35217
87667,35267
88559,33393
99109,36369
87898,33975
88699,31921
91915,34726
90492,35127
92857,30939
91304,34325
89761,34686
88759,28674
94750,33905
87157,32892
87467,31059
91544,32993
94620,33684
88458,30388
92717,34455
90683,32992
89550,29998
96064,37411
91194,34275
82647,30258
102365,38754
91674,33775
83910,35969
89180,36189
113607,56557
113977,47030
93478,34305
91625,34526
104028,38583
90723,33093
89050,32312
90052,34606
89901,37241
95272,33143
96293,35267
89360,35437
90904,31920
93318,34135
89981,34156
90532,30989
89902,34846
89410,33685
90863,29877
91474,34245
91335,32732
86545,29757
91344,34065
91514,32182
86836,30117
90632,34556
89871,32302
90432,29025
92387,33463
89541,32932
84591,28966
101593,39365
92186,34376
83950,34807
89110,34045
88348,32292
92707,39796
89421,34225
90753,34246
102455,37211
90433,33113
88589,33775
90823,35719
88999,35598
88369,31991
93799,35968
90322,35939
88058,32161
92486,33615
88820,34335
90923,31019
91004,34085
89089,34586
87065,28785
99429,39115
90733,32322
88358,29637
90803,33303
91244,34365
86044,29957
90142,34426
91334,32843
91405,29195
92466,35407
87958,33684
85543,28945
101724,39255
89832,31920
85603,35378
90052,35006
89631,35227
91835,38203
87818,35938
91404,34777
103076,35818
88689,34827
89030,33714
90432,34826
90102,34746
88549,31089
96263,35418
90202,34165
88699,31931
93288,34636
88700,36209
91324,31731
90633,35327
92025,35037
86846,29476
91263,34677
124046,72388
106984,42551
94681,33373
94691,31871
88719,29046
93128,35447
92175,31741
92085,29426
93869,35217
89220,34866
84962,28425
102916,39004
89471,32441
87196,36399
100151,34025
89851,32482
92556,38193
91515,36429
90172,34676
106393,36229
89461,33824
90232,34506
93649,34997
89992,36059
87396,31400
95031,36440
91364,34095
88108,31901
91544,35077
90603,33193
90452,30568
91534,33104
89610,33965
89010,29206
90823,35658
89500,31911
86575,30268
89821,33544
91625,34696
89000,28885
91515,32893
89951,32072
90343,29195
92907,33063
89991,32873
84170,27122
100201,40017
91724,32502
88929,35317
90763,35688
88399,33764
94961,38574
90993,35067
90673,33163
103227,38072
89320,33373
88529,33995
92086,36860
87436,37502
87757,30989
93728,36350
88750,34465
90042,31239
92948,35337
89881,35358
92697,30618
91965,35107
91074,32542
88319,29105
90212,34736
92727,33694
84491,30087
88970,32271
90152,33884
85233,29676
90412,33785
90323,32762
90863,29376
93719,33684
92166,34706
83119,28995
103487,40227
92616,32953
84481,34044
93147,36460
89350,34516
93478,40838
91214,36369
91054,34575
103697,37662
95673,41008
114468,43864
93819,33774
92646,34907
91575,32081
92907,35258
88278,33795
88479,31500
92075,34396
90282,33945
89190,31330
90973,34236
91414,32853
88579,29867
92687,36540
88679,31901
86415,29586
91754,34206
90813,34806
87517,30899
91825,35327
91324,31630
90493,28985
92997,34355
89610,32072
82357,28675
101995,39255
93709,32642
86435,35047
92356,34085
88599,34886
91865,38614
88469,35728
91264,34084
104149,36068
88529,33053
89180,33213
91745,34636
88799,34997
86555,31591
98908,36650
89039,34847
87908,31069
90092,34225
92005,35448
89521,31229
90613,33384
88739,34115
97065,30207
90663,35577
90272,32131
86174,30889
92397,34405
92887,33584
85894,29676
90663,34646
89721,32813
94119,28284
94079,34346
89029,33574
90863,32021
113166,39475
91434,33714
86175,34115
91234,36319
89250,34205
94871,38253
90352,35819
88389,33734
103107,36680
88319,34636
89921,34215
91955,35668
89581,35808
86866,32311
93839,36429
90192,35678
89681,33333
90703,34165
89811,34355
87317,30989
90703,34325
89330,33915
88659,29837
91505,35357
90763,33213
87026,30088
91023,35177
90423,33794
88007,42521
99700,42891
110119,50537
91905,29526
94400,32833
91484,33243
83459,28885
101544,38844
91043,32603
84691,35117
89992,34936
88078,33133
95733,38904
89220,44304
89511,35057
105831,36079
89010,33974
88519,32422
92356,35578
85493,35858
87507,30548
108698,35617
87857,35167
89070,33123
91995,34075
88599,34826
90302,31009
91244,33724
89600,33594
87708,29726
92637,34235
90422,32893
85963,30238
90933,34236
90042,32432
86865,29657
90532,34085
89661,34335
92587,32712
93157,34947
87697,34436
82428,28995
99109,38613
92276,32141
85443,35889
90222,34856
90503,33053
94099,38334
89731,34315
89490,34516
103066,38473
89630,33564
88358,33384
91585,34696
88258,35969
89791,30689
94981,36189
88899,35248
94640,32893
92577,34265
89941,33715
90062,30989
91414,35117
89711,33694
86135,28905
89471,36269
90652,33905
86485,30558
90032,34195
92977,33584
87717,29406
90753,34526
89040,32922
90011,28304
90472,34356
89601,33554
83570,27181
98708,39365
89340,33274
82548,46659
86344,35267
87316,33715
93809,38874
87838,35908
88479,34125
105441,37291
93949,33133
93498,34276
91584,36229
90442,35338
88999,32222
95702,35728
123265,68069
97256,32181
92987,32913
93959,34155
91244,30969
90622,33975
90553,34075
85683,30709
92286,36549
90222,32973
85874,29777
90582,33033
92636,33594
86725,29216
91815,35378
90954,32241
90313,30668
95181,32723
90102,34876
84381,28505
102045,39094
91725,33554
83359,36470
90282,33945
94821,34326
95813,37201
91845,35928
90523,34616
106152,37942
88629,33584
89321,34034
91344,35979
88339,35297
90222,31450
92326,35268
89060,35428
91114,32061
93388,35137
89621,34436
