mark_time_ns,sweep_time_ns
142762,36389
106343,55686
93518,34977
105231,38243
101364,40797
91664,34266
93889,35548
93107,35598
90062,30689
93138,35387
91996,36008
88819,32252
91474,35989
94060,35177
89580,32352
91144,34456
96664,36700
90142,30798
90313,35678
90032,36529
95352,31650
96504,35428
90834,34535
86825,31430
93588,35819
91013,35057
84401,32522
96424,38042
91926,34816
82837,32022
103347,39165
89761,35067
96423,38414
91996,36820
92006,35197
95122,39926
92005,36911
90282,33995
102786,37982
91385,39014
90843,33234
93198,37421
92276,36390
89520,32412
95231,38734
94580,35027
92416,34506
94219,36900
91284,37421
91133,32392
91234,35708
90853,35738
91744,32432
92647,35788
90843,35778
88168,30658
92166,35878
90863,35899
88078,30438
92636,36971
90573,34225
92015,32672
92546,36831
91685,37581
86796,32972
105491,40808
92266,36991
88478,39976
156398,75514
125349,48392
99820,40387
93288,38063
92636,34516
106644,38964
90052,39085
90874,33644
92857,37021
92286,36920
91965,32853
94781,35588
91184,34806
89921,34306
92507,36339
92246,34696
98057,32822
93178,37441
90964,37551
90492,33875
91675,35438
92316,37883
88599,30729
92646,36690
91885,35739
90222,31350
93438,35037
92236,36018
92586,31250
92857,35548
88339,35067
84131,31740
103227,39174
91455,35066
87257,38413
88078,37922
88238,36009
93378,42671
90192,37602
89501,34816
99489,39406
87657,38544
91935,34927
93979,37371
91334,39345
88700,32912
96574,37261
92497,35016
90603,33944
92627,38433
88498,35909
88940,32031
89821,37061
88959,35247
87326,33394
90262,36219
89881,36499
86075,31880
94721,36089
90282,36489
90503,31580
91895,35849
88810,36459
92356,33163
94581,33954
91946,33794
84561,31861
102495,40126
91214,36229
89120,38072
89812,37922
89260,34676
96464,41439
89941,37491
90853,34386
104589,38383
91675,40778
90743,34506
91634,35909
90572,38464
89541,33413
93819,37421
92015,35708
94671,34736
95472,36489
91104,37421
90432,33774
92617,37501
87908,37110
89821,32762
125178,64443
95732,36490
88790,29857
93709,36249
95302,36079
90472,32242
91735,35347
90803,34486
94801,31269
93398,35377
91986,34135
85513,31230
101834,38834
93318,37061
89500,37782
93258,37241
91063,34466
96564,40979
89892,37040
90593,36429
102485,38514
89961,36139
92938,34746
94761,36710
92957,37702
90212,33483
94180,38964
92467,35457
91545,35187
93709,36369
89190,36700
89721,32242
91865,36239
88018,35338
88759,34025
91434,35288
92786,38113
88710,30778
92336,36249
91795,36900
91134,33985
92496,35147
92697,35358
93679,30908
93859,34556
90102,34916
84090,31460
102555,39155
92717,34976
88128,37832
91244,36940
91093,33815
95102,41359
98888,39916
91915,37973
103518,39615
91734,36280
91644,33163
94009,37081
92877,38954
90944,34786
93668,38433
103888,34456
93679,33594
98217,39215
91364,37672
91264,33274
91875,37000
90232,34927
88047,32282
90092,36329
88900,34916
86625,31069
93107,36801
91665,36259
88188,32713
92336,34957
90903,34926
93398,30257
91064,35207
90883,34195
83188,31350
104589,40137
93068,35848
89481,39786
90953,39275
90703,35297
94971,42060
89631,38203
345418,109229
137292,63020
93519,35287
92827,34155
93508,35157
90512,36881
91885,33374
98618,37812
90573,34616
92476,35117
