timestamp_us,collection,mark_time_us,sweep_time_us
1539193892876800,0,52,97
1539193892880086,1,35,82
1539193892883264,2,23,51
1539193892885168,3,21,49
1539193892887082,4,29,49
1539193892888987,5,21,48
1539193892890883,6,19,48
1539193892892789,7,20,48
1539193892894683,8,19,46
1539193892896605,9,22,48
1539193892898558,10,21,48
1539193892900462,11,20,47
1539193892902355,12,20,47
1539193892904259,13,20,47
1539193892906153,14,19,47
1539193892908056,15,18,47
1539193892909949,16,17,46
1539193892911846,17,19,48
1539193892913742,18,25,49
1539193892915649,19,20,48
1539193892917571,20,20,49
1539193892919477,21,20,48
1539193892921371,22,18,48
1539193892923271,23,18,48
1539193892925165,24,19,47
1539193892927069,25,18,47
1539193892928961,26,20,47
1539193892930859,27,18,47
1539193892932763,28,19,48
1539193892934658,29,17,47
1539193892936577,30,18,47
1539193892938469,31,18,47
1539193892940368,32,18,47
1539193892942258,33,18,46
1539193892944155,34,19,47
1539193892946047,35,18,48
1539193892947949,36,19,46
1539193892949842,37,18,46
1539193892951746,38,18,48
1539193892953638,39,17,47
1539193892955558,40,19,47
1539193892957451,41,18,46
1539193892959351,42,18,47
1539193892961244,43,18,47
1539193892963142,44,19,48
1539193892965040,45,18,48
1539193892966935,46,18,47
1539193892968837,47,18,48
1539193892970728,48,19,47
1539193892972631,49,19,47
1539193892974544,50,19,47
1539193892976447,51,19,47
1539193892978341,52,18,47
1539193892980243,53,19,47
1539193892982176,54,19,49
1539193892984079,55,19,48
1539193892985973,56,19,47
1539193892987879,57,19,47
1539193892989774,58,18,47
1539193892991675,59,18,46
1539193892993586,60,19,47
1539193892995489,61,19,48
1539193892997383,62,18,47
1539193892999285,63,18,47
1539193893001184,64,28,59
1539193893003153,65,36,70
1539193893005103,66,30,62
1539193893007038,67,51,71
1539193893009003,68,32,63
1539193893010966,69,30,70
1539193893012993,70,37,71
1539193893014951,71,33,67
1539193893016928,72,35,69
1539193893018883,73,33,68
1539193893020863,74,34,68
1539193893022815,75,34,69
1539193893024797,76,35,69
1539193893026811,77,49,80
1539193893028917,78,38,84
1539193893030946,79,24,53
1539193893032938,80,21,49
1539193893034835,81,20,48
1539193893036781,82,23,50
1539193893038680,83,19,48
1539193893040585,84,20,49
1539193893042481,85,18,47
1539193893044380,86,19,47
1539193893046273,87,20,48
1539193893048175,88,18,48
1539193893050067,89,18,48
1539193893051989,90,20,48
1539193893053883,91,18,47
1539193893055782,92,19,47
1539193893057676,93,19,47
1539193893059580,94,19,48
1539193893061474,95,18,46
1539193893063374,96,19,48
1539193893065267,97,19,47
1539193893067169,98,18,46
1539193893069062,99,18,46
1539193893070973,100,18,47
1539193893072873,101,18,47
1539193893074766,102,18,46
1539193893076663,103,18,47
1539193893078555,104,32,57
1539193893080479,105,20,49
1539193893082376,106,18,48
1539193893084277,107,19,47
1539193893086169,108,19,46
1539193893088075,109,24,53
1539193893089999,110,20,47
1539193893091903,111,20,47
1539193893093797,112,19,46
1539193893095697,113,20,48
1539193893097597,114,19,47
1539193893099493,115,19,48
1539193893101390,116,19,47
1539193893103297,117,18,48
1539193893105196,118,18,47
1539193893107098,119,19,47
1539193893109016,120,19,47
1539193893110910,121,18,47
1539193893112811,122,20,48
1539193893114706,123,18,47
1539193893116603,124,19,47
1539193893118496,125,17,46
1539193893120394,126,18,46
1539193893122284,127,18,48
1539193893124312,128,27,56
1539193893126277,129,20,50
1539193893128262,130,19,50
1539193893130208,131,19,49
1539193893132164,132,20,49
1539193893134113,133,18,48
1539193893136071,134,20,49
1539193893138017,135,20,49
1539193893139972,136,19,49
1539193893141920,137,26,49
1539193893143879,138,19,49
1539193893145826,139,20,48
1539193893147800,140,20,50
1539193893149749,141,19,47
1539193893151701,142,19,49
1539193893153644,143,19,49
1539193893155598,144,20,48
1539193893157545,145,19,48
1539193893159499,146,19,48
1539193893161443,147,18,48
1539193893163366,148,18,47
1539193893165324,149,19,49
1539193893167298,150,21,49
1539193893169246,151,19,48
1539193893171200,152,20,48
1539193893173149,153,19,48
1539193893175102,154,19,48
1539193893177051,155,19,48
1539193893179017,156,19,55
1539193893180971,157,19,48
1539193893182917,158,18,47
1539193893184870,159,19,47
1539193893186855,160,20,48
1539193893188810,161,19,48
1539193893190756,162,18,48
1539193893192712,163,18,48
1539193893194656,164,19,49
1539193893196632,165,21,49
1539193893198587,166,18,48
1539193893200541,167,19,48
1539193893202489,168,19,47
1539193893204443,169,19,48
1539193893206409,170,18,49
1539193893208364,171,19,48
1539193893210309,172,17,48
1539193893212281,173,20,49
1539193893214229,174,18,48
1539193893216185,175,19,47
1539193893218128,176,18,48
1539193893220083,177,19,47
1539193893222027,178,19,48
1539193893223984,179,18,48
1539193893225949,180,18,48
1539193893227901,181,19,47
1539193893229864,182,18,49
1539193893231817,183,18,48
1539193893233761,184,18,48
1539193893235713,185,19,48
1539193893237660,186,18,48
1539193893239613,187,17,48
1539193893241556,188,18,48
1539193893243511,189,20,48
1539193893245496,190,20,48
1539193893247454,191,19,47
1539193893249398,192,19,48
1539193893251354,193,20,48
1539193893253298,194,18,47
1539193893255252,195,18,48
1539193893257213,196,19,49
1539193893259169,197,19,49
1539193893261116,198,18,48
1539193893263089,199,19,49
1539193893265055,200,19,49
1539193893267024,201,20,70
1539193893268995,202,19,49
1539193893270945,203,18,49
1539193893272918,204,21,49
1539193893274866,205,19,50
1539193893276787,206,20,49
1539193893278693,207,20,50
1539193893280610,208,20,49
1539193893282508,209,19,47
1539193893284431,210,21,47
1539193893286328,211,18,47
1539193893288227,212,18,47
1539193893290121,213,18,47
1539193893292025,214,18,47
1539193893293916,215,18,47
1539193893295834,216,19,46
1539193893297725,217,19,48
1539193893299627,218,18,48
1539193893301521,219,18,47
1539193893303441,220,18,48
1539193893305333,221,19,46
1539193893307234,222,19,46
1539193893309130,223,19,46
1539193893311022,224,17,54
1539193893312941,225,18,47
1539193893314834,226,18,46
1539193893316734,227,18,46
1539193893318627,228,18,46
1539193893320526,229,19,46
1539193893322443,230,19,47
1539193893324346,231,18,47
1539193893326236,232,18,47
1539193893328136,233,19,47
1539193893330048,234,19,47
1539193893331947,235,20,47
1539193893333842,236,18,46
1539193893335746,237,19,47
1539193893337638,238,18,46
1539193893339539,239,20,46
1539193893341454,240,18,47
1539193893343357,241,19,46
1539193893345250,242,19,55
1539193893347172,243,19,49
1539193893349068,244,18,48
1539193893350962,245,18,47
1539193893352862,246,18,47
1539193893354753,247,18,47
1539193893356652,248,18,46
1539193893358544,249,18,46
1539193893360462,250,19,47
1539193893362354,251,19,48
1539193893364255,252,19,46
1539193893366145,253,18,47
1539193893368045,254,19,47
1539193893369937,255,18,46
1539193893371835,256,18,46
1539193893373726,257,18,47
1539193893375627,258,18,46
1539193893377519,259,18,46
1539193893379438,260,20,48
1539193893381332,261,18,47
1539193893383236,262,19,47
1539193893385128,263,18,46
1539193893387018,264,18,54
1539193893388918,265,18,48
1539193893390812,266,18,47
1539193893392711,267,18,48
1539193893394605,268,18,47
1539193893396531,269,20,49
1539193893398445,270,20,47
1539193893400347,271,18,47
1539193893402239,272,19,46
1539193893404138,273,19,47
1539193893406033,274,17,47
1539193893407936,275,18,47
1539193893409827,276,18,46
1539193893411735,277,18,48
1539193893413626,278,19,48
1539193893415531,279,19,47
1539193893417446,280,19,47
1539193893419352,281,19,47
1539193893421249,282,19,47
1539193893423154,283,18,47
1539193893425046,284,19,48
1539193893426938,285,17,47
1539193893428839,286,19,48
1539193893430735,287,19,47
1539193893432635,288,20,47
1539193893434531,289,20,47
1539193893436454,290,19,47
1539193893438349,291,20,46
1539193893440249,292,19,47
1539193893442141,293,18,47
1539193893444040,294,19,47
