timestamp_us,collection,mark_time_us,sweep_time_us
1539193904638322,0,54,103
1539193904641758,1,37,87
1539193904645131,2,35,85
1539193904647909,3,22,49
1539193904649788,4,22,48
1539193904651697,5,21,49
1539193904653575,6,20,48
1539193904655458,7,20,48
1539193904657337,8,20,47
1539193904659220,9,21,46
1539193904661151,10,22,48
1539193904663031,11,28,48
1539193904664917,12,20,48
1539193904666793,13,20,48
1539193904668677,14,21,47
1539193904670555,15,20,47
1539193904672437,16,20,47
1539193904674315,17,20,47
1539193904676198,18,25,48
1539193904678079,19,21,48
1539193904679987,20,22,49
1539193904681867,21,20,48
1539193904683752,22,20,47
1539193904685629,23,20,48
1539193904687512,24,20,47
1539193904689389,25,20,46
1539193904691270,26,20,46
1539193904693149,27,20,47
1539193904695024,28,21,54
1539193904696907,29,20,47
1539193904698800,30,20,47
1539193904700682,31,21,47
1539193904702557,32,19,47
1539193904704438,33,21,46
1539193904706310,34,20,47
1539193904708197,35,19,48
1539193904710073,36,19,47
1539193904711958,37,20,47
1539193904713833,38,20,48
1539193904715717,39,20,48
1539193904717612,40,20,47
1539193904719495,41,20,47
1539193904721371,42,21,47
1539193904723254,43,20,47
1539193904725127,44,21,46
1539193904727007,45,20,53
1539193904728890,46,20,47
1539193904730766,47,20,47
1539193904732647,48,21,46
1539193904734523,49,20,47
1539193904736424,50,20,47
1539193904738301,51,21,48
1539193904740187,52,20,47
1539193904742067,53,20,47
1539193904743951,54,20,47
1539193904745827,55,22,47
1539193904747713,56,22,47
1539193904749590,57,21,47
1539193904751474,58,21,47
1539193904753353,59,20,47
1539193904755256,60,21,47
1539193904757134,61,20,48
1539193904759009,62,20,54
1539193904760895,63,20,48
1539193904762771,64,21,48
1539193904764658,65,20,47
1539193904766538,66,20,47
1539193904768424,67,20,46
1539193904770297,68,20,47
1539193904772182,69,20,47
1539193904774112,70,21,47
1539193904775999,71,20,47
1539193904777873,72,20,47
1539193904779776,73,20,48
1539193904781650,74,21,47
1539193904783530,75,19,47
1539193904785404,76,19,47
1539193904787282,77,20,47
1539193904789157,78,20,47
1539193904791029,79,20,53
1539193904792931,80,20,46
1539193904794804,81,20,47
1539193904796704,82,20,47
1539193904798577,83,20,47
1539193904800457,84,19,47
1539193904802328,85,20,46
1539193904804209,86,20,47
1539193904806084,87,19,46
1539193904807962,88,19,46
1539193904809834,89,19,46
1539193904811752,90,19,47
1539193904813624,91,21,46
1539193904815507,92,20,46
1539193904817382,93,19,46
1539193904819279,94,19,46
1539193904821152,95,20,46
1539193904823030,96,19,52
1539193904824913,97,19,46
1539193904826785,98,19,46
1539193904828662,99,20,46
1539193904830555,100,19,47
1539193904832440,101,19,46
1539193904834313,102,19,46
1539193904836193,103,19,46
1539193904838064,104,19,47
1539193904839947,105,19,46
1539193904841817,106,19,46
1539193904843695,107,19,46
1539193904845568,108,19,47
