mark_time_ns,sweep_time_ns
87489,62398
81562,62979
83302,65997
82634,64284
83494,65973
82381,65189
83033,66086
83046,71059
84381,65055
84367,65600
82455,65135
87438,65330
84376,65253
83412,64427
83258,65135
83886,64726
89611,65288
83330,65267
82657,65171
84061,64466
84358,65523
83760,65135
83206,65543
83202,65080
84107,64988
82815,65857
82847,64539
82772,64783
83770,65824
82483,64512
83358,65040
82735,65330
83805,66039
82897,65431
83265,65002
82340,65060
84386,65278
83154,64876
82855,65262
82422,64506
84385,65627
83394,65610
82906,65534
82881,65289
84300,66181
82760,64970
82892,64621
82100,65147
83878,64982
83361,65354
82596,65151
82593,64402
84350,65247
82993,65085
82491,65126
82906,64547
84399,65267
83323,65425
83164,65530
82750,64669
83982,65738
82925,65569
82883,64877
82526,64219
84124,66042
83423,64928
82316,67975
83064,64937
84335,64928
83826,65209
86398,65848
82843,64968
84327,65351
83022,64520
83275,65418
82760,64434
83911,64922
83252,65164
82850,64828
82434,64598
84219,65476
83694,64578
83172,65940
82714,64285
84074,65530
83531,65020
82553,65274
82469,65260
84380,65813
83734,64573
82564,64381
82346,64962
84390,65287
83231,65189
82673,65123
82953,64876
84216,65071
83285,65346
82447,65096
82435,64311
84541,65233
83320,64855
82485,65131
82556,63848
83987,65879
83227,64729
82706,65388
82383,65075
84370,65412
83093,65499
82990,65258
82179,64455
84165,65915
82993,64905
82211,65478
82427,64895
83607,65396
83133,65827
82932,65195
82785,64741
84116,65292
83468,70173
83305,64923
82622,64395
83631,65379
86016,65253
82829,64537
82872,64527
84254,64914
84819,64909
82840,64959
82822,64916
84128,65154
84105,64973
81799,65035
82684,64542
83984,65468
83585,65256
83201,65251
82615,64515
84085,66145
83222,65206
82997,64504
82384,64924
83729,65610
83627,65492
82590,65519
82595,63978
84233,65670
83242,64960
83103,65582
81619,64756
83961,64879
83459,65201
82639,65410
82487,64537
83598,65679
83262,64960
83046,64475
82730,64837
83889,65908
82927,65420
88125,65500
82529,64605
83963,66054
83564,64633
82680,65399
87841,64640
89569,65408
83681,65077
82907,65289
82475,64190
83962,65328
83719,65128
82810,64735
82402,65103
84157,69488
83077,64825
83426,65336
82712,64683
87550,65623
83363,64857
83345,64796
82203,64789
84756,65297
83293,64992
82751,64679
82425,64366
84256,65672
83300,64768
82885,64846
82225,64796
84375,65447
83178,65118
83222,65172
82405,64601
84189,65104
82956,65509
82221,65128
82347,64701
84258,65268
83350,65959
82807,65497
82648,64231
83952,65535
88418,65097
82361,65865
82607,64777
83929,65153
82777,64961
82639,64768
82316,65145
83858,65450
83019,65275
82525,64681
82734,65038
83901,65717
83253,65715
83193,64524
82467,65267
84220,65187
82984,64773
82681,65334
82359,64645
83569,65533
83208,65335
82728,64879
82470,64583
83819,65311
83278,64738
82779,65046
88066,64721
89481,65650
83311,65243
82974,64935
83119,67438
83948,65659
82968,64987
82385,65012
85965,64559
83596,65148
83485,65181
82176,64544
82731,65415
83809,65082
83059,64448
82431,65129
83199,64539
84108,65343
82892,64793
83117,65323
82443,64477
83821,65189
83099,65701
82597,65217
82309,64449
83872,65430
83208,65316
82787,64759
82755,64936
83623,65762
88772,65352
82647,64947
81818,64572
89038,64787
88978,65009
83087,64835
82566,65000
84131,65388
82910,64304
82363,64811
82732,64678
84230,65326
