mark_time_ns,sweep_time_ns
87941,62697
90979,63990
83828,65988
83148,64257
82613,65817
84013,65362
83235,65321
83466,64877
84251,65649
84406,65686
83137,65057
83210,64479
84068,65540
84829,64938
82977,65708
82769,64870
84026,65310
84090,65522
82588,65547
83443,65202
83658,66504
84986,65219
83032,64546
83285,64322
84346,65675
84143,65637
82804,64909
83219,64962
84730,66240
84333,65603
82935,65086
82869,64240
84063,65658
83566,65026
82842,64781
83408,64961
83831,65777
83834,65597
82594,65694
83228,64342
83858,64838
83588,65201
82225,64679
83212,64408
83939,71228
83603,64834
82940,65268
83325,64357
87793,66224
83983,65247
82264,64794
82767,64565
84467,65937
83736,65688
82686,65589
83063,65140
83939,65353
83568,65065
82619,65589
82857,64782
83749,66070
83728,65430
82667,65082
82931,65172
83237,65166
83496,66200
83038,65304
82432,64726
83726,65957
83757,65179
82834,65221
83681,64307
83899,65768
83577,65208
82627,65836
82998,65015
83464,65212
89078,64862
82551,65023
82975,65028
84334,65755
83708,65360
82759,65126
82835,64617
83716,65780
83721,65905
82755,65166
83303,64831
84258,65629
83349,64714
83417,64988
83293,64964
83585,65600
83342,65345
83119,64898
83042,64976
83583,65284
83488,65344
82380,65281
83102,68095
84357,65830
83812,65543
82303,64965
83981,64642
83575,65786
83642,65588
83035,65466
83708,64204
83954,65704
83916,66156
82814,65301
83482,65179
83742,65403
84217,65283
82700,65373
82968,64661
83297,65697
83494,65195
82800,65564
82998,64751
83845,65787
84174,65655
82652,65150
83017,64760
83863,65997
83672,65690
87634,65346
82606,64237
83383,66514
83710,65541
82634,65038
82650,65110
83832,65446
83830,65754
82666,64810
83209,64468
83728,64839
83874,65411
82937,65133
82889,64419
83972,65684
83427,65763
82220,64976
83118,64269
83615,66048
83769,65316
82937,64951
83600,64592
83762,66306
83623,65294
82370,67595
83540,64898
83993,65714
83708,65644
85718,65051
83486,64536
84152,65395
83229,65639
83478,65488
82749,64716
83840,65275
83637,65317
82500,65182
82718,64997
83831,66715
83481,64830
82954,64692
82857,64900
83931,65868
84069,65624
82317,65267
82719,64831
83384,65746
84095,65232
82473,65393
82275,64570
84176,65352
83795,65615
82858,64994
82736,64197
83378,65282
83949,65807
82615,65256
82704,64114
83459,65862
