mark_time_ns,sweep_time_ns
101476,28130
54748,15398
52558,14899
83665,16788
55514,16027
95426,17837
98267,19619
53925,15536
56053,15614
53472,15650
92829,18677
52568,15456
89390,18456
56524,15932
52156,16814
52840,17003
90611,19237
51866,15593
50979,15517
88762,18924
49927,15547
87860,18290
88479,18097
51453,15279
53056,17097
53992,17066
52829,17079
90705,19625
89409,18270
49257,15704
49824,15873
87069,18351
85729,17971
51160,15411
51857,16998
54485,16597
51138,15854
51829,15815
90055,18308
97807,18585
89639,18341
49564,15161
86264,17877
50242,15417
52208,16884
50692,16572
51849,15710
51170,15810
88175,18282
87419,18234
49311,15420
49258,15575
47696,15704
85863,18188
69488,16488
51503,16052
53953,16350
51798,15600
50650,15699
51266,15378
52028,15407
50823,15394
50561,15439
87927,18443
50673,15349
49130,15629
87003,18188
78894,17317
49114,15173
50504,15588
50844,15481
51287,15656
50455,15383
50531,15510
50660,15334
49379,15498
51233,15337
89280,18244
87429,18149
83576,17487
49359,14955
51351,15863
51111,15537
53000,15817
90836,18434
52093,15316
49305,15266
48747,15331
85152,18309
84211,18237
30498,14009
39269,14899
37701,14453
70732,16315
48723,15703
52466,16711
50831,17069
51947,16122
89897,19296
86833,18328
91657,18881
86518,18050
58236,15892
51441,16261
51246,17121
94334,19214
52530,15548
50825,15520
50449,15458
88291,18733
49448,15321
87333,18147
91458,18130
51875,15740
53027,17439
51747,16885
52422,15689
90652,18291
50223,15384
52544,15455
49449,15481
85919,18364
87983,18222
76395,17045
51289,15907
54028,16888
53204,17279
53419,16407
89217,18515
50194,15627
86900,18753
48599,15563
48251,15578
85733,18302
38046,15072
44547,15829
83614,18151
52579,16154
55801,17321
91057,18549
50037,15563
50283,15401
51121,15472
50591,15325
88642,18028
85209,18331
81979,17542
50642,15396
52649,16624
53050,16703
52994,15750
90619,18325
53366,15644
52473,15528
52379,15671
89967,18436
88037,18053
70942,16463
49528,16081
49397,16836
52803,16668
52919,15586
91885,18376
51076,15390
50782,15262
49644,15314
87873,18707
