mark_time_ns,sweep_time_ns
97221,27207
59693,15957
51539,15171
83847,17539
54877,15968
94697,17643
101806,19528
55008,15500
54907,15697
52300,15534
91894,18366
51430,15088
89343,18412
55486,15595
53453,16685
50522,16925
89602,18896
53919,15430
51825,15608
90270,18800
51080,15310
88939,18414
86157,17812
49640,15001
52611,16875
51817,17149
52110,16908
91018,19796
90282,18254
49225,15683
51167,15765
87641,18232
85662,17879
50686,15393
52336,17067
52962,16931
50773,15711
51414,15595
91294,18237
90457,18470
92486,19091
50312,15405
87012,17702
51331,15390
51504,16763
51899,16509
51624,15758
52768,15536
89783,18343
87985,18332
49239,15470
49776,15574
48968,15501
86243,18173
68797,16402
50861,16088
50737,16371
50830,15517
52239,15645
50481,15509
49621,15309
50870,15238
50798,15354
89987,18457
49303,15444
48212,15302
84327,18194
80774,17157
49646,15114
50591,15634
50476,15439
51463,15618
51147,15274
51258,15656
51148,15145
49951,15369
51353,15230
88615,17957
85878,22148
84466,17452
50955,15009
50488,15650
51802,15382
52073,15907
89761,18551
50897,15283
50292,15279
49559,15212
86186,18532
84816,18213
30117,13869
38603,14975
38070,14624
72889,16228
50320,15687
51998,16670
51926,17211
50484,16483
91347,19114
90530,18581
90178,18662
88314,18220
60353,15807
51090,16443
52980,17118
92252,19149
49475,15401
49765,15401
49558,15583
87467,18484
48322,15496
85892,18138
83967,17934
48639,15153
50911,16962
51587,16559
50909,15580
90463,18042
51058,15366
50726,15359
49530,15308
87596,18459
87824,17896
69540,16457
49384,15285
51191,16353
51608,16832
51685,15897
88162,18585
49531,15476
86581,18169
49178,15417
48466,15517
87712,18083
30706,13692
39002,14765
77452,16897
49784,15203
51575,16373
88636,18690
50891,15617
50245,15339
48821,15522
50825,15402
99183,18953
91623,18718
83587,17882
51139,15319
53142,16678
51679,16662
50859,15875
87841,18392
51027,15581
51227,15323
49955,15564
87508,18555
85126,18092
68180,16445
49659,16092
50902,16903
50035,16559
50630,15862
87135,18291
51034,15398
50902,15365
50083,15249
90761,18273
87185,17978
30821,14088
75562,16525
51039,16063
51366,16988
91443,18922
49761,15292
49985,15377
86343,18389
85331,18337
85795,18031
59776,15826
51021,16615
53030,16748
89107,17777
51461,15580
88615,18329
48816,15300
49825,15442
87319,18131
85854,17706
54922,15515
49820,16779
51734,17102
52686,17466
52899,17043
92135,19734
87965,18372
49100,15762
85374,18263
84512,18080
14870,12828
33394,14158
40759,14541
77496,16704
50864,15921
51578,16541
89578,18578
51546,15431
52405,15483
48671,15629
49483,15582
49686,15323
87566,18360
86063,18157
29483,13891
74162,16628
50173,16673
49654,17282
87712,18883
49310,15243
50234,15181
87197,18056
86646,17991
87063,18105
59253,15788
50397,16521
51478,16979
50935,16054
51981,15510
49905,15707
89076,18419
86278,17871
47790,15704
48853,15549
48768,15813
86283,18063
66800,16351
49521,16179
49970,16493
91352,19085
49155,15444
90210,18233
89274,18210
84547,18305
63826,16324
50143,16377
50999,16570
50057,16465
49829,15805
