mark_time_ns,sweep_time_ns
90599,23916
58376,16257
55665,15643
88421,17064
56881,16267
97231,18055
98881,19651
56539,15645
56938,16296
54662,15850
93947,19052
50429,15710
88924,18553
56018,15972
52339,16810
52623,17055
90817,19503
52021,15761
52444,15601
90041,18675
48695,15565
89411,18469
87499,17967
49083,15463
53025,17219
51313,17194
50925,17083
91558,20045
91111,18539
49302,15850
49010,16017
87703,18536
86323,18147
49164,15520
51425,17234
52446,17079
49703,16078
51619,15773
90995,18481
87311,18672
89336,19278
49329,15277
84794,18179
49967,15655
51571,17368
50859,16965
51059,16038
50313,15893
89309,18572
89341,18463
50550,15603
50105,15810
48204,15537
83768,18511
68317,16555
49815,16478
86766,16706
50838,15906
50687,15868
50600,16023
50739,15887
50885,15886
49508,16026
88038,18693
49131,15656
49674,15579
86346,18425
78563,17471
49213,15082
49872,15561
50562,15681
51230,15806
51036,15602
49521,15566
50667,15362
51232,15725
50460,15788
88725,18166
86646,18121
83486,17493
49524,15107
50519,15806
52066,15714
49853,15831
88809,18588
49569,15705
49255,15492
49542,15675
88532,18811
84918,18472
29745,14007
39318,14990
36453,14532
73024,16519
49544,16059
51030,16784
51864,17370
51095,16376
145895,24255
130364,21512
123735,21120
131820,21911
86637,17939
72891,17993
76575,18645
144763,21228
72189,16660
63359,16107
63275,16446
101255,18968
54808,15793
90926,18172
91270,18068
51392,15596
54555,17353
52324,16795
54192,15781
96225,18653
51423,15639
50666,15735
50601,15939
87935,18549
87002,18407
70909,16896
50393,15774
51908,16491
51428,17044
50682,16079
88983,18662
49318,15867
88706,18731
48419,15687
47273,15754
84212,18365
31478,13992
39422,14792
78833,17364
50688,15796
55891,16634
90721,18791
49903,15828
51626,15873
52130,15723
50777,15629
88104,18150
86549,18190
78293,22515
49833,15512
51553,16860
51809,16835
58920,15938
86351,18456
51885,15817
50765,15754
50716,15357
88291,22865
87075,18244
69248,16592
50409,16435
51924,17104
53201,16752
59060,16870
101550,20371
54176,16468
54129,15821
53065,16202
92439,19055
88933,18814
33798,14539
78342,16861
51277,16139
53526,17432
94900,19056
52385,15520
51870,15598
90568,18749
90518,18520
88092,18255
60688,16108
50673,16732
51717,17119
90918,17854
49259,15741
88316,18823
54292,15590
51200,15642
88965,18257
85364,17962
54415,20627
52661,16660
51082,17223
50965,17889
52348,17338
91879,19894
88449,18382
50663,15756
92292,18808
86146,18257
14961,12932
33914,14351
39523,14752
77608,16721
51095,16104
52368,16889
91442,18591
51886,15683
50899,15511
49602,15807
51398,15718
49339,15358
87615,18371
86148,18377
29560,14013
76735,16594
50210,17333
49744,17586
92751,19478
50735,15552
49960,15610
89267,18370
87180,18251
85818,18393
58695,16068
50695,16849
52519,17255
50444,16385
50159,15926
49892,15738
87814,18793
87107,18703
50009,15882
47621,15870
48332,15753
85411,18331
67820,16566
49454,16409
51958,16895
88644,19364
49860,15523
89640,18200
86965,18338
85388,18624
67326,16597
50286,16590
51478,16758
52632,16711
51343,16173
89277,18673
50073,15643
88770,18473
49670,15921
47765,15649
84583,18752
64509,16206
49252,16291
50973,17195
51119,15884
50702,15941
50368,15738
50880,15622
87995,18622
50388,15628
89544,18926
86085,18516
36752,14289
38348,14863
38242,14667
39086,14980
41422,15028
37141,14680
75967,16636
49957,16239
51632,16935
89967,18245
50183,15855
51544,15603
93814,18849
53061,15953
89391,18376
86166,18167
50498,15731
53387,17199
50910,16540
91010,19447
51417,15634
49987,15705
88388,18395
48064,15387
86104,18140
86634,17789
49936,15400
51468,17067
50355,16371
51359,15742
50647,15525
50978,15522
50116,15630
51506,15682
50497,15595
49915,15339
89092,18411
86725,18120
42577,14938
37642,14366
72608,16466
50351,16004
51936,16718
51477,16917
50739,15820
89715,18403
51335,15725
90448,18714
49249,15394
49249,15602
85193,18591
63695,16339
50707,16259
51658,16498
50929,15723
87701,18307
50719,15632
89831,18568
49260,15746
48849,15644
49428,15901
101834,19937
74848,16958
53108,16203
54975,16797
53756,16026
52232,15677
89167,18492
51358,15696
89237,18747
48359,15626
48629,15904
86456,18407
67107,16157
50052,16432
52338,17120
49996,15973
56074,16189
50916,15508
50341,15735
50380,15950
49674,15716
51735,15582
48743,15837
87328,18866
85671,18508
76202,17258
49742,14664
49384,15593
49989,15741
55261,15916
50201,15807
88355,18493
49013,15587
50502,15786
88815,18788
87054,18472
67668,16481
55008,16466
51815,17263
50486,16009
50917,15776
49613,15418
50001,15802
51020,15635
50982,15578
88752,18548
48863,15595
49318,15707
86452,18429
79867,17312
53125,15369
51332,16525
50375,15945
50349,15846
50338,15623
49233,15978
88297,18377
49624,15652
86316,18980
84575,18431
65941,16368
49366,16313
51047,17021
50565,16837
50898,16236
50029,15748
88661,18353
50463,15862
49128,15783
49451,15739
88145,18479
84610,18265
57125,15984
50536,16587
52577,17325
90662,17719
89487,20927
49904,15776
51521,15865
48582,16370
48884,15683
86753,18312
84256,18339
51304,15738
50345,17225
52418,17033
51101,15782
89227,18674
54501,15943
50438,15666
50139,15917
48787,15510
86967,18572
85834,18465
29470,14165
73386,16570
50432,16070
51792,16413
49790,16508
51066,15908
72509,18320
141858,22509
68671,17034
137324,21356
74389,17013
72797,16687
71294,16658
124414,20007
64068,16358
64070,17213
59896,17535
56355,16344
57660,16303
56738,15757
54519,15542
53206,15688
52905,15736
53945,15536
89363,18625
49487,15638
49813,15479
86627,18612
73309,17127
48890,14623
50846,15615
51910,15636
51814,15609
92551,18385
89191,18616
87327,18775
86199,18591
62106,16573
51861,16661
51333,17162
52458,15912
51693,15908
50062,15547
50359,20411
51237,15613
49924,15806
87779,18863
49796,15563
87851,18349
49178,15361
79552,17835
49904,15579
90198,17582
49891,15630
51122,15629
50364,15683
50322,15709
88965,18191
47844,15507
86418,18380
83923,17958
49484,15327
88322,17357
87588,18188
87702,18357
48383,15651
87351,18715
84941,17918
48964,15398
52215,17016
58834,18605
57013,17063
54820,16720
55869,16552
54234,16548
54406,17004
94240,20434
52011,16627
91468,19408
89969,19413
51380,16089
53029,17754
57411,17427
52201,16375
52745,16347
114148,19126
52061,16237
90378,19083
51664,16090
49789,15827
87115,18882
69113,17003
51772,16982
53625,17483
52163,17065
53004,15990
88143,18258
89222,17919
49708,15664
90149,18535
85492,18155
54343,15680
51294,16764
53639,17652
51703,16193
51942,15814
49855,15784
89712,18510
51185,15418
50131,15638
86724,18424
83814,18433
66088,16626
49952,16527
51260,16982
53014,16669
51337,15944
93956,18817
89010,18482
89281,19200
85761,18463
60081,16589
51385,16720
51374,17053
88841,19165
50332,15495
49599,15619
50615,15794
90452,18294
49180,15648
49453,15817
86757,18751
33309,14167
76635,16725
50242,16785
52095,17483
54709,17888
51821,16039
92553,18538
50909,15699
89543,18461
49979,15701
48452,15524
48194,15672
48202,15564
85832,18258
52481,15949
50304,16783
51577,17079
51154,15936
89853,18865
49538,15485
90865,18650
88321,18435
84464,18453
59492,16502
50203,17251
50033,17072
90860,19194
50655,15637
49696,15647
51792,15822
89445,18512
49054,15505
89986,18383
81660,17842
49388,15387
51593,16968
50659,16755
50867,15948
50724,15868
88746,18405
49608,15626
51426,15705
50019,15653
49987,15981
86537,18498
49168,15787
47213,15315
81331,17768
50818,15417
50541,16900
52819,16680
90105,19355
52594,15848
50589,15959
88976,18708
49893,15331
50286,15783
86979,18288
73014,16852
49242,14846
88911,17804
50549,15518
50019,15657
50308,15493
50084,15536
49941,15604
87777,18444
87627,18783
39635,14757
36173,14601
78220,16711
49077,15817
51729,17135
51326,16435
89390,19030
51704,15825
49452,15557
86319,18278
86802,18352
85363,18273
52438,16388
51571,17251
54963,17591
90586,19541
50307,15714
50753,15645
51518,15725
49217,15669
88621,18827
86172,18501
76556,17294
51485,15524
52468,16705
50811,16664
55166,16015
50488,15848
51465,15685
50903,15597
50007,15460
86964,18430
116614,19665
100101,20221
65599,16865
53858,17243
54125,17635
93269,19086
52875,16168
53677,15990
51823,16125
51027,16318
51234,16210
49627,15586
100810,18984
86117,18251
61578,16567
49040,16595
51512,17192
51218,17270
52041,16188
89958,18958
49478,15615
48465,15593
49218,15506
87161,18588
84550,18394
69874,16621
49131,15488
51332,16308
51043,15813
50769,15912
88276,18488
49113,15342
86888,18402
48571,19980
55476,16019
85589,18329
68641,16400
50036,16361
50478,16694
88338,19136
50505,15658
50498,15656
88678,18602
48279,15630
49241,15587
88198,18693
40548,14916
39351,14843
76179,16846
51555,16756
52849,17388
53301,16385
50725,16056
50038,15705
88815,18544
50102,15732
49656,15843
86424,18784
86458,18553
71512,16804
49953,15441
50365,16364
52364,16589
55175,15945
89354,18447
51616,15407
89537,18734
47414,15619
84750,18302
39691,14775
72064,16708
49527,16541
51876,17291
91003,18799
49663,15829
51100,15695
88352,18348
49896,15855
89082,18942
86165,18019
50922,15587
50952,16841
90341,17610
54821,15629
50994,15424
51969,15943
90457,18847
48593,15711
48353,15601
85459,18687
76180,17077
49842,15754
50907,16775
52087,16185
50525,15681
51132,15460
50891,15425
50294,15503
51437,15601
90038,18366
57102,16669
126719,21014
71572,16992
112038,19027
72476,17472
74721,18048
74757,17420
76817,17216
66248,17353
63186,16189
57335,16126
59554,15834
96194,18857
53452,15839
50055,15921
91636,18604
83538,17687
51965,15224
52949,16432
51800,16942
51067,16072
90582,19003
88449,18392
88209,18583
85186,18525
61661,16474
51079,16871
51662,17555
89753,18828
50799,15570
50638,15474
55450,15815
89116,18665
49149,15643
48828,15824
85560,18661
70243,16720
49037,16967
50301,17140
93032,19614
50495,15635
50604,15908
51445,15680
50042,15903
49788,15715
88241,18571
85295,18554
66138,16505
49512,16525
52259,17433
52244,16294
89724,19146
89686,18357
48429,15718
86583,18728
86482,18656
19333,13215
37711,14623
38709,14782
78059,17112
50249,16554
51178,17185
89182,17886
53252,15664
110960,19845
96321,19094
92715,19121
74762,17678
53096,16898
54145,17600
93682,19159
53178,16315
92927,19276
91313,19139
88683,19384
67772,16868
59372,16992
52779,17189
51127,17042
90270,19884
50220,15591
49934,15886
49056,15637
86756,18122
85424,18267
43048,14536
76398,17440
51324,17144
52695,17671
51972,16336
51919,15640
89616,18554
87460,18255
86434,18434
46888,15462
83181,18505
48596,15346
50852,16804
52485,16589
52243,15644
50693,15657
50690,15561
50860,15773
92430,18335
48861,15747
86652,18478
85992,18491
24849,13787
39056,15015
36711,14691
72016,16248
49797,15857
51755,16662
51473,16386
51517,15751
51731,15703
91996,18601
50709,15824
50010,15523
90830,18401
48810,15729
49198,15569
48628,15457
87023,17959
50283,15248
51570,16947
51614,16575
91074,19338
50151,15587
88914,18456
49054,15606
48332,15780
48610,15727
86425,18265
67291,16422
51570,16335
51871,16704
89658,19475
50384,15513
88390,18478
87548,23037
84950,18419
66703,16576
49575,16428
51839,17153
90993,19576
51009,15643
50294,15708
50408,20023
50463,15998
88927,18350
85562,18237
80219,17583
50995,15542
51913,16747
50923,16213
50179,15395
50621,15635
50317,15736
50194,15746
51230,15729
50624,15672
50279,15694
49990,15759
90002,18660
86261,18512
68392,16790
59536,16993
88683,17984
51255,15759
87897,18603
49999,15459
86517,18607
84956,18451
31639,14021
39381,14796
75668,16686
50078,15764
51275,16360
52394,17283
54737,16633
90590,19175
88553,18593
86653,18475
85791,18657
61690,16042
51457,16742
53189,17711
89440,17764
50156,15897
50037,15386
49529,15679
50462,15606
50310,15522
87131,18680
84680,18491
34338,14265
75219,16613
49903,16584
50885,17288
92732,19074
88039,18861
48917,15444
88220,18407
85414,18177
67113,16545
49198,15905
50058,16608
51044,15764
50407,15929
48570,15697
51825,15934
48910,15718
87654,18415
87442,18315
84984,18203
62441,16145
50001,16320
51038,16924
49891,15805
52364,15741
50185,15950
51046,15843
50275,15496
50836,15740
89020,18715
86876,18659
87531,18260
61094,16336
58220,17331
98550,18500
53581,16263
92567,18825
51959,15381
49618,15590
89326,18227
86891,17944
62304,16423
50880,16265
90400,17349
49952,15756
88969,18299
52053,15535
97154,24052
85708,18327
36500,14614
72571,16502
48732,15695
92171,18067
51877,15831
90305,18693
49557,16064
48255,15750
85830,18746
84039,18349
17129,13164
75363,17089
50236,16514
50772,17328
51508,16852
89759,19460
50485,15545
52631,15729
50795,15493
49690,15594
87248,18593
85811,18394
29778,13881
