event_type,gc_thread,start_ns,time_ns
mark,-1,1496753807,2038703
mark,-1,2731523122,1961162
mark,-1,3959908000,1834108
mark,-1,5189155767,1732899
mark,-1,6419189906,1796449
mark,-1,7647662246,1873798
mark,-1,8877258288,1733211
mark,-1,10107963443,1686022
mark,-1,11339102024,1682164
mark,-1,12568314015,1728954
mark,-1,13798066614,1848125
mark,-1,15028615753,1975622
mark,-1,16259324656,3591471
mark,-1,17487423165,48449
mark,-1,18721384760,1703977
mark,-1,19952883062,1723370
mark,-1,21182069000,1558782
mark,-1,22412871999,1751584
mark,-1,23642369100,1734115
mark,-1,24870752892,1875514
mark,-1,26101283049,1678244
mark,-1,27331596610,1648441
mark,-1,28560619379,1721946
mark,-1,29790370065,1740907
mark,-1,31021893755,1797393
mark,-1,32250586934,1762894
mark,-1,33480228355,1716220
mark,-1,34708714126,1657824
mark,-1,35939985374,1628773
mark,-1,37171719188,1759960
mark,-1,38399288571,1645873
mark,-1,39629424176,1647326
mark,-1,40858257667,1654728
mark,-1,42088843203,1655060
mark,-1,43319687972,1719837
mark,-1,44548003954,1654409
mark,-1,45778242408,1555965
mark,-1,47006946097,1526729
mark,-1,48238582312,1458605
mark,-1,49469633229,1543331
mark,-1,50699706471,1606099
mark,-1,51931092300,3133887
mark,-1,53152326838,1047432
mark,-1,54382241300,998296
mark,-1,55611276258,1774197
mark,-1,56841080359,1813092
mark,-1,58071477348,1740173
mark,-1,59302748728,1767006
mark,-1,60532039347,1890721
mark,-1,61762059989,1821680
mark,-1,62993629022,1841809
mark,-1,64223836259,1714363
mark,-1,65453410458,1607274
mark,-1,66685350967,1733574
mark,-1,67913542986,1753489
mark,-1,69144506307,1697962
mark,-1,70373699913,1880979
mark,-1,71602665079,1907780
mark,-1,72834729804,1857898
mark,-1,74064292593,1676066
mark,-1,75293798738,1764037
mark,-1,76522641729,1585441
mark,-1,77753371339,1793517
mark,-1,78980181980,1633605
mark,-1,80212073860,2887468
mark,-1,81434962623,837597
mark,-1,82667736883,1859627
mark,-1,83897374347,1720730
mark,-1,85126887407,1769007
mark,-1,86355089726,1631368
mark,-1,87585138918,1746402
mark,-1,88816845351,1676557
mark,-1,90049221082,1612858
mark,-1,91280433674,1594358
mark,-1,92509019652,1610438
mark,-1,93737628445,1691705
mark,-1,94967212731,1623133
mark,-1,96196096600,1470799
mark,-1,97426868972,1565914
mark,-1,98654736583,1483616
mark,-1,99885239958,1521673
mark,-1,101114082777,1539564
mark,-1,102342161343,1480143
mark,-1,103573030500,1510807
mark,-1,104803799797,1518916
mark,-1,106032270032,1570218
mark,-1,107261054918,1529926
mark,-1,108491365985,1471379
mark,-1,109720350715,1437406
mark,-1,110949805603,1332619
mark,-1,112179130364,1497544
mark,-1,113405183494,1423175
mark,-1,114633392969,1483547
mark,-1,115863444640,1565565
mark,-1,117091351094,1502963
mark,-1,118321375921,1459650
mark,-1,119549477797,1521609
mark,-1,120777284457,1564117
mark,-1,122007013063,1547706
mark,-1,123232796898,1792125
mark,-1,124462792641,1573349
mark,-1,125694171710,1614447
mark,-1,126928090409,1592401
mark,-1,128158553018,1591250
mark,-1,129386717785,1528841
mark,-1,130617895074,1508379
mark,-1,131847305355,1398133
mark,-1,133078173921,1418688
mark,-1,134309197192,1517619
mark,-1,135538738050,1416113
mark,-1,136768577157,1539399
mark,-1,137993810242,1575494
mark,-1,139224317169,1673365
mark,-1,140452992553,1696907
mark,-1,141682793811,1666441
mark,-1,142915420307,1602379
mark,-1,144147977476,1673908
mark,-1,145377784539,1653320
mark,-1,146608254812,1634068
mark,-1,147839946567,1738292
mark,-1,149069491867,1679207
mark,-1,150299062941,1572049
mark,-1,151528650837,1518491
mark,-1,152757597706,1451033
mark,-1,153986648151,1448155
mark,-1,155217823265,1511121
mark,-1,156443703898,1511854
mark,-1,157675828686,1499105
mark,-1,158903553676,1650694
mark,-1,160129752837,1579899
mark,-1,161356878821,1661204
mark,-1,162588115613,1677074
mark,-1,163817827321,1764058
mark,-1,165047139645,1741167
mark,-1,166277072208,1816880
mark,-1,167508359875,1736435
mark,-1,168738541874,1587289
mark,-1,169967856492,1694114
mark,-1,171195580382,1584401
mark,-1,172428092140,1545117
mark,-1,173657859426,1490996
mark,-1,174887913764,1548694
mark,-1,176117635415,1482408
mark,-1,177345923396,1501279
mark,-1,178575935071,1421501
mark,-1,179805418903,1397302
mark,-1,181035919006,1391548
mark,-1,182263492774,1600552
mark,-1,183493226363,1502451
mark,-1,184720969415,1554822
mark,-1,185951326706,1451739
mark,-1,187180734532,1352592
mark,-1,188410552818,1512444
mark,-1,189637067688,1518110
mark,-1,190867560245,1369637
mark,-1,192097208492,1555714
mark,-1,193326497260,1539665
mark,-1,194554504947,1368138
mark,-1,195783231927,1524305
mark,-1,197013967229,1555433
mark,-1,198243575028,1569915
mark,-1,199473478879,1427493
mark,-1,200704345882,1474689
mark,-1,201930838663,1476129
mark,-1,203159952826,1502178
mark,-1,204388441050,1501749
mark,-1,205616562557,1461136
mark,-1,206845937684,1481267
mark,-1,208072941941,1439607
mark,-1,209303346379,1498589
mark,-1,210532745654,1537439
mark,-1,211760574821,1474415
mark,-1,212992282932,1611468
mark,-1,214221895184,1435325
mark,-1,215453870473,1479117
mark,-1,216681148523,1490580
sweep,-1,216682650300,10856
