event_type,gc_thread,start_ns,time_ns
sweep,-1,548455384,116
mark,-1,548461059,34879
sweep,-1,548505579,2367
sweep,-1,548543686,20765
concsweep,1,548544973,7576787
collection,-1,548461020,7662887
concsweep,0,548544975,7576800
sweep,-1,846393403,234
mark,-1,846394216,37439
sweep,-1,846442744,2406
sweep,-1,846471413,36780
concsweep,1,846485330,7559988
concsweep,0,846485324,7560001
collection,-1,846394166,7660188
sweep,-1,1144545675,116
mark,-1,1144546457,26823
sweep,-1,1144582081,2630
sweep,-1,1144610158,30785
concsweep,0,1144620356,7610218
concsweep,1,1144620362,7610443
collection,-1,1144546352,7688879
sweep,-1,1434804524,143
mark,-1,1434805195,26878
sweep,-1,1434837262,2144
concsweep,1,1434841659,7577715
concsweep,0,1434841502,7578037
collection,-1,1434805161,7617617
sweep,-1,1725691859,147
mark,-1,1725692550,23583
sweep,-1,1725725007,2383
sweep,-1,1725753699,31751
concsweep,1,1725763359,7602028
concsweep,0,1725763363,7602085
collection,-1,1725692505,7683254
sweep,-1,2017559729,124
mark,-1,2017560405,26396
sweep,-1,2017594610,2537
concsweep,0,2017600271,7629488
collection,-1,2017560366,7670460
concsweep,1,2017600258,7629612
sweep,-1,2307799554,99
mark,-1,2307800173,27396
sweep,-1,2307833451,2232
sweep,-1,2307861385,26436
concsweep,0,2307867832,7602637
concsweep,1,2307867829,7602726
collection,-1,2307800131,7673514
sweep,-1,2601927191,110
mark,-1,2601927854,27924
sweep,-1,2601964575,10969
sweep,-1,2602002862,20318
concsweep,0,2602003429,7618219
collection,-1,2601927813,7695306
concsweep,1,2602003427,7618523
