event_type,gc_thread,start_ns,time_ns
sweep,-1,555056242,129
mark,-1,555062184,34783
sweep,-1,555106609,2481
sweep,-1,555144903,18002
collection,-1,555062150,7678920
concsweep,0,555141901,7599164
concsweep,1,555141911,7599134
sweep,-1,854489119,140
mark,-1,854489700,36782
sweep,-1,854535903,2295
concsweep,1,854565172,7565842
collection,-1,854489640,7642398
concsweep,0,854552908,7578362
sweep,-1,1152312631,203
mark,-1,1152313321,25754
sweep,-1,1152346903,2276
sweep,-1,1152374950,26462
concsweep,0,1152379742,7548961
concsweep,1,1152380519,7548183
collection,-1,1152313271,7619961
sweep,-1,1450505666,162
mark,-1,1450506305,25788
sweep,-1,1450541610,2335
sweep,-1,1450571538,30488
concsweep,0,1450581699,7580481
concsweep,1,1450581702,7580478
collection,-1,1450506261,7660332
sweep,-1,1748367076,143
mark,-1,1748367699,25067
sweep,-1,1748400341,2297
sweep,-1,1748429222,26821
concsweep,1,1748433850,7598518
concsweep,0,1748433858,7598530
collection,-1,1748367653,7669035
sweep,-1,2049572773,108
mark,-1,2049573360,27544
sweep,-1,2049609953,2410
sweep,-1,2049638306,33657
collection,-1,2049573306,7732076
concsweep,1,2049649590,7655711
concsweep,0,2049649596,7655717
sweep,-1,2350160217,134
mark,-1,2350160891,26594
sweep,-1,2350197097,2634
sweep,-1,2350232167,11409
concsweep,1,2350214199,7600959
concsweep,0,2350224781,7590428
collection,-1,2350160830,7656433
sweep,-1,2648176720,135
mark,-1,2648177347,27972
sweep,-1,2648216788,2327
sweep,-1,2648245161,35270
concsweep,0,2648257563,7615055
collection,-1,2648177296,7696356
concsweep,1,2648257567,7615057
