event_type,gc_thread,start_ns,time_ns
sweep,-1,550517635,132
mark,-1,550523122,35080
sweep,-1,550570034,2579
sweep,-1,550608414,21408
concsweep,0,550608939,7583368
collection,-1,550523088,7669960
concsweep,1,550608940,7583386
sweep,-1,847895676,157
mark,-1,847896438,35720
sweep,-1,847941488,2326
concsweep,0,847957642,7573794
concsweep,1,847970375,7561051
collection,-1,847896395,7643840
sweep,-1,1143774346,123
mark,-1,1143774945,26220
sweep,-1,1143810578,2124
sweep,-1,1143838137,33732
concsweep,0,1143849780,7635607
concsweep,1,1143849787,7635715
collection,-1,1143774918,7713064
sweep,-1,1440412610,109
mark,-1,1440413240,27125
sweep,-1,1440448271,2279
sweep,-1,1440477987,28953
concsweep,0,1440486933,7584363
concsweep,1,1440486917,7584474
collection,-1,1440413189,7661867
sweep,-1,1733655045,100
mark,-1,1733655770,23529
sweep,-1,1733687831,2252
sweep,-1,1733716710,29498
concsweep,0,1733724082,7577613
concsweep,1,1733724065,7577694
collection,-1,1733655719,7656737
sweep,-1,2025368383,126
mark,-1,2025368986,26775
sweep,-1,2025403850,2180
sweep,-1,2025432591,29190
concsweep,0,2025440176,7592420
collection,-1,2025368950,7664094
concsweep,1,2025440168,7592511
sweep,-1,2315780654,143
mark,-1,2315781254,27141
sweep,-1,2315816909,2206
sweep,-1,2315845780,31627
concsweep,1,2315855658,7604449
concsweep,0,2315855666,7604665
collection,-1,2315781207,7681655
sweep,-1,2606301680,147
mark,-1,2606302327,28014
sweep,-1,2606336903,2187
sweep,-1,2606363945,30909
concsweep,0,2606373258,7580639
concsweep,1,2606373252,7580772
collection,-1,2606302286,7656077
