event_type,gc_thread,start_ns,time_ns
sweep,-1,554275622,127
mark,-1,554281506,35708
sweep,-1,554328219,2406
sweep,-1,554365893,22204
concsweep,0,554367241,7586957
collection,-1,554281464,7675254
concsweep,1,554367233,7586990
sweep,-1,852556596,384
mark,-1,852557492,35520
sweep,-1,852601560,2323
sweep,-1,852636822,12392
concsweep,0,852618242,7568213
collection,-1,852557415,7629935
concsweep,1,852629277,7557207
sweep,-1,1149565678,142
mark,-1,1149566332,25912
sweep,-1,1149602412,2086
sweep,-1,1149630949,34840
concsweep,1,1149643459,7594053
concsweep,0,1149643468,7594047
collection,-1,1149566295,7675275
sweep,-1,1454020517,212
mark,-1,1454021323,26937
sweep,-1,1454059445,2533
sweep,-1,1454093943,11801
concsweep,1,1454087037,7608547
concsweep,0,1454076829,7618759
collection,-1,1454021289,7686266
sweep,-1,1750676916,127
mark,-1,1750677547,24422
sweep,-1,1750711002,2105
sweep,-1,1750740231,27874
concsweep,0,1750746207,7590321
concsweep,1,1750746207,7590342
collection,-1,1750677528,7661236
sweep,-1,2048577774,117
mark,-1,2048578399,26758
sweep,-1,2048614406,2042
sweep,-1,2048642526,33558
concsweep,1,2048654067,7624789
concsweep,0,2048654081,7624803
collection,-1,2048578360,7703352
sweep,-1,2345061677,115
mark,-1,2345062387,28688
sweep,-1,2345097323,2315
concsweep,1,2345099503,7558912
concsweep,0,2345100895,7557540
collection,-1,2345062364,7603210
sweep,-1,2642761558,101
mark,-1,2642762146,27338
sweep,-1,2642799705,2126
sweep,-1,2642827668,34146
concsweep,1,2642840114,7610406
concsweep,0,2642840111,7610410
collection,-1,2642762121,7694826
