event_type,gc_thread,start_ns,time_ns
sweep,-1,550040881,132
mark,-1,550047296,35492
sweep,-1,550092307,2385
sweep,-1,550130030,23952
concsweep,0,550132967,7619466
collection,-1,550047259,7705604
concsweep,1,550132974,7619491
sweep,-1,848299648,126
mark,-1,848300349,36576
sweep,-1,848345477,2052
sweep,-1,848375273,29264
concsweep,0,848382432,7589304
concsweep,1,848382431,7589326
collection,-1,848300302,7675457
sweep,-1,1144456582,128
mark,-1,1144457240,26499
sweep,-1,1144492530,2070
concsweep,0,1144506638,7555994
concsweep,1,1144519091,7543718
collection,-1,1144457185,7612203
sweep,-1,1434975404,106
mark,-1,1434976587,27108
sweep,-1,1435010836,2115
sweep,-1,1435040918,27552
concsweep,1,1435048339,7625392
concsweep,0,1435048340,7625522
collection,-1,1434976554,7699646
sweep,-1,1727610053,97
mark,-1,1727610895,24474
sweep,-1,1727643358,2215
sweep,-1,1727672899,31739
concsweep,0,1727682691,7590718
concsweep,1,1727682697,7590736
collection,-1,1727610841,7666896
sweep,-1,2019321281,134
mark,-1,2019321966,27396
sweep,-1,2019356731,2040
sweep,-1,2019385077,34189
concsweep,0,2019397399,7579601
collection,-1,2019321907,7655960
concsweep,1,2019397405,7579631
sweep,-1,2314341475,117
mark,-1,2314342447,28004
sweep,-1,2314376417,2313
sweep,-1,2314405006,28435
concsweep,0,2314411888,7567719
collection,-1,2314342401,7638760
concsweep,1,2314411893,7567736
sweep,-1,2606068396,148
mark,-1,2606069084,28097
sweep,-1,2606102393,2141
sweep,-1,2606129313,26761
concsweep,1,2606136548,7620763
concsweep,0,2606136556,7620817
collection,-1,2606069035,7695629
