event_type,gc_thread,start_ns,time_ns
sweep,-1,567016192,146
mark,-1,567021614,35368
sweep,-1,567067549,10933
concsweep,0,567092505,7545297
concsweep,1,567086467,7551344
collection,-1,567021558,7620491
sweep,-1,874247353,131
mark,-1,874248016,37634
sweep,-1,874296870,2444
sweep,-1,874326313,33722
concsweep,0,874339539,7557121
concsweep,1,874339531,7557153
collection,-1,874247957,7655813
sweep,-1,1182730405,178
mark,-1,1182731138,27992
sweep,-1,1182767548,2156
sweep,-1,1182795161,32565
concsweep,0,1182806033,7530452
collection,-1,1182731096,7609779
concsweep,1,1182806036,7530461
sweep,-1,1490453628,147
mark,-1,1490454267,27272
sweep,-1,1490491951,2536
sweep,-1,1490523270,30066
concsweep,0,1490532672,7566051
concsweep,1,1490532695,7566036
collection,-1,1490454222,7650213
sweep,-1,1797907618,143
mark,-1,1797908301,34794
sweep,-1,1797952246,2391
sweep,-1,1797983111,28838
concsweep,1,1797991437,7598247
concsweep,0,1797991432,7598274
collection,-1,1797908269,7685477
sweep,-1,2106659031,133
mark,-1,2106659706,36259
sweep,-1,2106704927,10772
sweep,-1,2106740845,7254
concsweep,1,2106730057,7558256
concsweep,0,2106723667,7564654
collection,-1,2106659662,7639382
sweep,-1,2412347000,141
mark,-1,2412347690,34830
sweep,-1,2412391638,2209
sweep,-1,2412421011,33329
concsweep,0,2412431620,7588470
concsweep,1,2412431621,7588490
collection,-1,2412347585,7679781
sweep,-1,2718557694,137
mark,-1,2718558330,39303
sweep,-1,2718606135,2234
sweep,-1,2718634265,33321
concsweep,1,2718645596,7551397
concsweep,0,2718645567,7551443
collection,-1,2718558294,7648370
