timestamp_us,collection,mark_time_us,sweep_time_us
1538981311802562,0,2415,452
1538981311808279,1,3270,743
1538981311816807,2,6759,1951
1538981311830682,3,1609,329
1538981311840672,4,1608,360
1538981311846421,5,1637,337
1538981311852413,6,1603,346
1538981311857942,7,1607,348
1538981311863707,8,1587,332
1538981311869596,9,1599,329
1538981311875492,10,1574,344
1538981311881167,11,1604,331
1538981311887071,12,1562,339
1538981311892478,13,1548,327
1538981311898073,14,1582,335
1538981311903803,15,1568,341
1538981311909138,16,1555,336
1538981311914688,17,1664,356
1538981311920409,18,1591,333
1538981311925688,19,1692,356
1538981311931284,20,2072,505
1538981311937340,21,1955,467
1538981311942964,22,2109,535
1538981311948896,23,3985,1354
1538981311973551,24,780,210
1538981311983288,25,1469,314
1538981311992763,26,1462,326
1538981312002631,27,1572,386
1538981312012873,28,1507,419
1538981312022894,29,1609,347
1538981312033040,30,1571,437
1538981312043417,31,1741,467
1538981312053773,32,2181,488
1538981312063924,33,4644,1578
1538981312077203,34,6745,2159
1538981312124956,35,1459,365
1538981312143154,36,1484,364
1538981312161280,37,1543,368
1538981312179684,38,2014,533
1538981312199902,39,1463,376
1538981312218021,40,1508,360
1538981312236402,41,1482,352
1538981312254554,42,1672,414
1538981312273032,43,2238,593
1538981312293380,44,1493,384
1538981312311808,45,1474,367
1538981312329792,46,1508,369
1538981312348286,47,1667,430
1538981312366434,48,4120,1510
1538981312389383,49,1507,359
1538981312407677,50,1477,351
1538981312425881,51,1536,362
1538981312444059,52,1626,415
1538981312462483,53,4800,1686
1538981312484879,54,1476,401
1538981312502878,55,1475,361
1538981312521332,56,1546,368
1538981312539454,57,2021,531
1538981312558451,58,1960,500
1538981312577560,59,1489,342
1538981312595946,60,1484,330
1538981312614229,61,1535,370
1538981312632598,62,2036,518
1538981312652068,63,1470,360
1538981312669994,64,1488,344
1538981312688344,65,1476,338
1538981312707043,66,1690,439
1538981312725965,67,2253,588
1538981312745656,68,1606,386
1538981312764453,69,1483,371
1538981312782567,70,1478,380
1538981312801030,71,1679,418
1538981312819229,72,3840,1298
1538981312840671,73,1475,372
1538981312858846,74,1472,332
1538981312877033,75,1548,359
1538981312895413,76,1627,398
1538981312913845,77,4788,1689
1538981312936231,78,1479,367
1538981312954210,79,1492,357
1538981312972673,80,1508,400
1538981312990704,81,2022,533
1538981313010153,82,2340,694
1538981313030608,83,1581,425
1538981313049761,84,1534,340
1538981313068026,85,1520,349
1538981313086382,86,2042,526
1538981313105875,87,1485,339
1538981313123902,88,1473,367
1538981313142261,89,1500,369
1538981313160495,90,1672,427
1538981313178925,91,2197,581
1538981313198404,92,1491,368
1538981313216788,93,1479,385
1538981313234909,94,1492,376
1538981313253507,95,1697,434
1538981313271728,96,3811,1307
1538981313293154,97,1494,357
1538981313311387,98,1470,351
1538981313329650,99,1540,362
1538981313347895,100,1622,384
1538981313366308,101,4767,1690
1538981313388826,102,1489,389
1538981313407168,103,1508,360
1538981313425872,104,1546,371
1538981313444038,105,2036,554
1538981313463081,106,1938,480
1538981313482144,107,1505,326
1538981313500423,108,1480,350
1538981313518557,109,1517,335
1538981313536906,110,2039,529
1538981313556553,111,1473,368
1538981313574516,112,1471,369
1538981313593029,113,1506,352
1538981313611386,114,1672,408
1538981313629807,115,2216,594
1538981313649323,116,1489,365
1538981313667700,117,1477,376
1538981313685696,118,1502,351
1538981313704583,119,1800,487
1538981313723606,120,3911,1323
1538981313745288,121,1503,349
1538981313763485,122,1474,358
1538981313781709,123,1528,368
1538981313799874,124,1627,396
1538981313818304,125,4775,1697
1538981313840711,126,1478,377
1538981313858698,127,1474,346
1538981313877105,128,1526,384
1538981313895360,129,2037,534
1538981313914456,130,1978,488
1538981313933566,131,1502,329
1538981313951830,132,1478,330
1538981313970062,133,1553,337
1538981313988472,134,2018,547
1538981314008353,135,1483,420
1538981314027182,136,1524,458
1538981314046316,137,1622,375
1538981314064698,138,1682,448
1538981314083175,139,2205,578
1538981314102729,140,1471,382
1538981314121077,141,1490,374
1538981314139088,142,1489,367
1538981314157576,143,1675,424
1538981314175810,144,3796,1305
1538981314197227,145,1496,356
1538981314215455,146,1474,354
1538981314233814,147,1549,362
1538981314252029,148,1622,387
1538981314270464,149,4782,1682
1538981314292912,150,1480,369
1538981314310929,151,1473,369
1538981314329435,152,1533,353
1538981314347513,153,2020,550
1538981314366561,154,1944,500
1538981314385710,155,1502,358
1538981314404322,156,1503,332
1538981314422536,157,1515,331
1538981314440847,158,2039,520
1538981314460371,159,1473,364
1538981314478366,160,1493,364
1538981314496740,161,1478,385
1538981314514922,162,1673,400
1538981314533452,163,2225,595
1538981314553003,164,1474,399
1538981314571412,165,1482,375
1538981314589496,166,1507,377
1538981314608142,167,1851,455
1538981314626579,168,3769,1319
1538981314647992,169,1477,339
1538981314666214,170,1507,357
1538981314684495,171,1515,368
1538981314702946,172,1756,425
1538981314723140,173,5176,1694
1538981314746923,174,1638,395
1538981314765456,175,1520,360
