timestamp_us,collection,mark_time_us,sweep_time_us
1538978306192797,0,2343,394
1538978306198848,1,4813,680
1538978306208556,2,6275,1899
1538978306221493,3,1708,365
1538978306231045,4,1443,309
1538978306236303,5,1440,308
1538978306241733,6,1462,298
1538978306246854,7,1446,304
1538978306252123,8,1448,305
1538978306257541,9,1476,312
1538978306267387,10,2832,611
1538978306276507,11,1456,312
1538978306281943,12,1483,317
1538978306287116,13,1467,314
1538978306292457,14,1489,309
1538978306297904,15,1537,336
1538978306303121,16,1484,323
1538978306308488,17,1628,345
1538978306314058,18,1581,345
1538978306319317,19,1642,359
1538978306324827,20,2076,525
1538978306330915,21,1940,472
1538978306336498,22,2104,514
1538978306342358,23,3977,1357
1538978306366539,24,775,169
1538978306376276,25,1507,323
1538978306385723,26,1467,306
1538978306395401,27,1455,314
1538978306404980,28,1459,328
1538978306414681,29,1511,311
1538978306424245,30,1502,315
1538978306433954,31,1615,324
1538978306443614,32,2113,455
1538978306453542,33,4588,1577
1538978306466786,34,6638,2178
1538978306513915,35,1453,330
1538978306531966,36,1458,357
1538978306549942,37,1535,358
1538978306568132,38,1987,548
1538978306588219,39,1453,381
1538978306606066,40,1478,361
1538978306624376,41,1464,351
1538978306642344,42,1688,414
1538978306660648,43,2210,594
1538978306680725,44,1456,379
1538978306699168,45,1605,417
1538978306718050,46,1613,400
1538978306737111,47,1702,451
1538978306755329,48,3803,1312
1538978306776574,49,1458,373
1538978306794702,50,1470,357
1538978306812922,51,1502,407
1538978306830989,52,1616,402
1538978306849278,53,4767,1693
1538978306871540,54,1459,358
1538978306889314,55,1471,344
1538978306907671,56,1498,370
1538978306925685,57,2032,552
1538978306944664,58,1968,505
1538978306963688,59,1455,337
1538978306981860,60,1483,359
1538978306999930,61,1558,393
1538978307018447,62,2044,533
1538978307039255,63,1591,385
1538978307057511,64,1489,360
1538978307075785,65,1471,359
1538978307093972,66,1687,413
1538978307112334,67,2210,593
1538978307131773,68,1465,355
1538978307150030,69,1478,355
1538978307167995,70,1469,355
1538978307186416,71,1673,415
1538978307204716,72,3791,1296
1538978307226293,73,1490,361
1538978307244376,74,1475,361
1538978307262587,75,1488,369
1538978307280709,76,1619,419
1538978307299079,77,4755,1671
1538978307321346,78,1494,352
1538978307339251,79,1478,354
1538978307357691,80,1506,358
1538978307375745,81,2022,557
1538978307395139,82,1957,521
1538978307414203,83,1500,345
1538978307432412,84,1459,353
1538978307450553,85,1501,350
1538978307468794,86,2029,520
1538978307488216,87,1460,358
1538978307506101,88,1482,363
1538978307524387,89,1475,367
1538978307542588,90,1672,393
1538978307560904,91,2206,602
1538978307580377,92,1456,346
1538978307598644,93,1469,357
1538978307616579,94,1468,348
1538978307634981,95,1657,407
1538978307653137,96,3790,1308
1538978307674485,97,1486,355
1538978307692714,98,1474,376
1538978307711584,99,1577,362
1538978307729966,100,1652,398
1538978307748393,101,4758,1683
1538978307770709,102,1476,360
1538978307788598,103,1473,351
1538978307807038,104,1505,338
1538978307824951,105,2046,545
1538978307843862,106,1922,517
1538978307862947,107,1461,325
1538978307881085,108,1480,354
1538978307899142,109,1519,372
1538978307917449,110,2056,513
1538978307936963,111,1469,391
1538978307954850,112,1450,357
1538978307973082,113,1496,361
1538978307991183,114,1660,415
1538978308009968,115,2377,630
1538978308030604,116,1548,372
1538978308049877,117,1560,373
1538978308068164,118,1482,364
1538978308086816,119,1656,410
1538978308104868,120,3783,1303
1538978308126155,121,1490,345
1538978308144310,122,1475,374
1538978308162528,123,1667,369
1538978308180848,124,1622,430
1538978308199398,125,4751,1674
1538978308221868,126,1494,353
1538978308239786,127,1465,354
1538978308258148,128,1527,355
1538978308276139,129,2023,565
1538978308295107,130,1953,517
1538978308314174,131,1499,325
1538978308332398,132,1474,329
1538978308350483,133,1547,338
1538978308368780,134,2040,511
1538978308388168,135,1470,368
1538978308406038,136,1486,371
1538978308424597,137,1486,356
1538978308442840,138,1668,396
1538978308461260,139,2255,590
1538978308480824,140,1465,392
1538978308499151,141,1616,358
1538978308517241,142,1494,363
1538978308535668,143,1653,417
1538978308553773,144,3810,1339
1538978308575140,145,1467,354
1538978308593300,146,1483,364
1538978308611548,147,1499,367
1538978308629683,148,1640,396
1538978308648134,149,4753,1683
1538978308670474,150,1508,367
1538978308688422,151,1475,369
1538978308707610,152,1568,363
1538978308726120,153,2047,545
1538978308745124,154,1981,519
1538978308764220,155,1458,330
1538978308782358,156,1504,352
1538978308800457,157,1515,339
1538978308818784,158,2027,522
1538978308838150,159,1489,349
1538978308856044,160,1473,354
1538978308874259,161,1501,347
1538978308892348,162,1665,409
1538978308910727,163,2194,590
1538978308930410,164,1492,374
1538978308948744,165,1473,385
1538978308966711,166,1470,358
1538978308985078,167,1665,413
1538978309003322,168,3841,1342
1538978309025066,169,1519,358
1538978309043946,170,1547,384
1538978309062770,171,1576,389
1538978309081393,172,1691,407
1538978309100151,173,4786,1700
1538978309122596,174,1476,356
1538978309140445,175,1470,358
1538978309158882,176,1510,371
1538978309176868,177,2021,548
1538978309195975,178,1945,520
1538978309215153,179,1467,342
1538978309233514,180,1492,346
1538978309251704,181,1502,337
1538978309269974,182,2034,532
1538978309289372,183,1477,340
1538978309307269,184,1466,355
1538978309325478,185,1516,367
1538978309343617,186,1665,409
1538978309362057,187,2218,606
1538978309381545,188,1485,375
1538978309400005,189,1486,379
1538978309418103,190,1497,369
1538978309436583,191,1657,424
1538978309454710,192,3804,1314
1538978309476074,193,1475,369
1538978309494189,194,1492,364
1538978309512397,195,1511,378
1538978309530616,196,1621,395
1538978309548942,197,4753,1711
1538978309571292,198,1471,355
1538978309589164,199,1490,349
1538978309607544,200,1506,369
1538978309625566,201,2043,553
1538978309644573,202,1946,505
1538978309663623,203,1471,349
1538978309681775,204,1488,334
1538978309700034,205,1580,387
1538978309719158,206,2027,526
1538978309738692,207,1465,372
1538978309756578,208,1461,366
1538978309774893,209,1510,365
1538978309793123,210,1703,419
1538978309811519,211,2190,599
1538978309830932,212,1458,352
1538978309849171,213,1500,365
1538978309867129,214,1473,360
1538978309885544,215,1675,416
1538978309903642,216,3783,1302
1538978309925053,217,1487,367
1538978309943171,218,1473,375
1538978309961390,219,1522,379
1538978309979638,220,1610,401
1538978309997942,221,5058,1711
1538978310020823,222,1479,400
1538978310039880,223,1544,350
1538978310058911,224,1566,373
1538978310077380,225,2106,562
1538978310096750,226,1989,523
1538978310115988,227,1472,345
1538978310134185,228,1493,333
1538978310152272,229,1511,351
1538978310170733,230,2044,513
1538978310190291,231,1492,355
1538978310208446,232,1472,359
1538978310226986,233,1482,358
1538978310245104,234,1686,415
1538978310263503,235,2206,588
1538978310283015,236,1462,355
1538978310301306,237,1496,374
1538978310319316,238,1480,367
1538978310337767,239,1673,411
1538978310355936,240,3778,1309
1538978310377322,241,1492,351
1538978310395509,242,1475,356
1538978310413881,243,1604,378
1538978310432271,244,1632,380
1538978310450739,245,4758,1675
1538978310473240,246,1508,354
1538978310491175,247,1472,350
1538978310509596,248,1524,362
1538978310527635,249,2026,547
1538978310546720,250,1948,496
1538978310565806,251,1506,329
1538978310584027,252,1477,339
1538978310602181,253,1529,337
1538978310620532,254,2034,527
1538978310640159,255,1476,367
1538978310658129,256,1502,363
1538978310676556,257,1476,344
1538978310694815,258,1689,398
1538978310713860,259,2385,598
1538978310733873,260,1514,365
1538978310752245,261,1468,358
1538978310770147,262,1492,353
1538978310788593,263,1654,431
1538978310806696,264,3781,1323
1538978310828016,265,1473,354
1538978310846131,266,1511,365
1538978310864360,267,1509,381
1538978310882491,268,1639,391
1538978310900888,269,4740,1701
1538978310923280,270,1489,356
1538978310941217,271,1496,367
1538978310959730,272,1502,365
1538978310977669,273,2042,559
1538978310996651,274,1966,513
1538978311016281,275,1511,348
1538978311035185,276,1553,369
1538978311053959,277,1569,375
1538978311072484,278,2040,538
1538978311092087,279,1468,365
1538978311110174,280,1496,373
1538978311128583,281,1477,367
1538978311146748,282,1669,409
1538978311165123,283,2214,588
1538978311184603,284,1470,372
1538978311203127,285,1483,366
1538978311221287,286,1503,355
1538978311239827,287,1655,416
1538978311257957,288,3803,1325
1538978311279372,289,1473,356
1538978311297533,290,1489,346
1538978311315715,291,1510,385
1538978311333916,292,1656,403
1538978311352369,293,4766,1689
1538978311374748,294,1636,352
1538978311393485,295,1610,377
1538978311412926,296,1632,396
1538978311431810,297,2154,597
1538978311451658,298,2036,532
1538978311471351,299,1512,355
1538978311489921,300,1518,366
1538978311508092,301,1514,367
1538978311526437,302,2040,505
1538978311545883,303,1486,366
1538978311563828,304,1470,345
1538978311582076,305,1487,360
